Random seed = 2461462339
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:28268
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 4015688612
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:84500
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1851194191
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:51550
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1218043285
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:73003
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1422365864
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:18587
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=242552, elapsed_secs=245, mean=0.633028, stdev=0.201955, best fit=0.882800, best_overall=0.882800, mean_diversity=0.181259,
indivs=252650, elapsed_secs=254, mean=0.629918, stdev=0.239677, best fit=0.882900, best_overall=0.882900, mean_diversity=0.180607,
indivs=262748, elapsed_secs=261, mean=0.682843, stdev=0.193229, best fit=0.882900, best_overall=0.882900, mean_diversity=0.327543,
indivs=272846, elapsed_secs=267, mean=0.747110, stdev=0.200665, best fit=0.882900, best_overall=0.882900, mean_diversity=0.079894,
indivs=282944, elapsed_secs=274, mean=0.737090, stdev=0.159304, best fit=0.882900, best_overall=0.882900, mean_diversity=0.172679,
indivs=293042, elapsed_secs=284, mean=0.623933, stdev=0.204154, best fit=0.899100, best_overall=0.899100, mean_diversity=0.321711,
indivs=303140, elapsed_secs=293, mean=0.661604, stdev=0.194339, best fit=0.899100, best_overall=0.899100, mean_diversity=0.188998,
indivs=313238, elapsed_secs=301, mean=0.717586, stdev=0.226351, best fit=0.899800, best_overall=0.899800, mean_diversity=0.132232,
indivs=323336, elapsed_secs=310, mean=0.591892, stdev=0.185920, best fit=0.900000, best_overall=0.900000, mean_diversity=0.319257,
indivs=333434, elapsed_secs=318, mean=0.531108, stdev=0.125849, best fit=0.900000, best_overall=0.900000, mean_diversity=0.204387,
indivs=343532, elapsed_secs=328, mean=0.675595, stdev=0.260097, best fit=0.900100, best_overall=0.900100, mean_diversity=0.209777,
indivs=353630, elapsed_secs=337, mean=0.649040, stdev=0.230321, best fit=0.900100, best_overall=0.900100, mean_diversity=0.312289,
indivs=363728, elapsed_secs=345, mean=0.704826, stdev=0.198765, best fit=0.900100, best_overall=0.900100, mean_diversity=0.316855,
indivs=373826, elapsed_secs=354, mean=0.694546, stdev=0.206517, best fit=0.900100, best_overall=0.900100, mean_diversity=0.206048,
indivs=383924, elapsed_secs=363, mean=0.667304, stdev=0.196716, best fit=0.900100, best_overall=0.900100, mean_diversity=0.245775,
indivs=394022, elapsed_secs=373, mean=0.732879, stdev=0.196492, best fit=0.900100, best_overall=0.900100, mean_diversity=0.248912,
indivs=404120, elapsed_secs=383, mean=0.772667, stdev=0.169127, best fit=0.900400, best_overall=0.900400, mean_diversity=0.116330,
indivs=414218, elapsed_secs=391, mean=0.795403, stdev=0.152194, best fit=0.900400, best_overall=0.900400, mean_diversity=0.118352,
indivs=424316, elapsed_secs=401, mean=0.771122, stdev=0.217969, best fit=0.900400, best_overall=0.900400, mean_diversity=0.166451,
indivs=434414, elapsed_secs=411, mean=0.720353, stdev=0.226351, best fit=0.900400, best_overall=0.900400, mean_diversity=0.159302,
indivs=444512, elapsed_secs=421, mean=0.787124, stdev=0.176944, best fit=0.900400, best_overall=0.900400, mean_diversity=0.095408,
indivs=454610, elapsed_secs=430, mean=0.640091, stdev=0.210103, best fit=0.900700, best_overall=0.900700, mean_diversity=0.225052,
indivs=464708, elapsed_secs=439, mean=0.758851, stdev=0.172311, best fit=0.900700, best_overall=0.900700, mean_diversity=0.095243,
indivs=474806, elapsed_secs=449, mean=0.498901, stdev=0.160858, best fit=0.900700, best_overall=0.900700, mean_diversity=0.062797,
indivs=484904, elapsed_secs=457, mean=0.661355, stdev=0.215877, best fit=0.900700, best_overall=0.900700, mean_diversity=0.203225,
indivs=495002, elapsed_secs=467, mean=0.582820, stdev=0.139409, best fit=0.900700, best_overall=0.900700, mean_diversity=0.271516,
indivs=505100, elapsed_secs=477, mean=0.622578, stdev=0.256680, best fit=0.900700, best_overall=0.900700, mean_diversity=0.121854,
indivs=515198, elapsed_secs=487, mean=0.744116, stdev=0.240470, best fit=0.900700, best_overall=0.900700, mean_diversity=0.139839,
indivs=525296, elapsed_secs=497, mean=0.751964, stdev=0.230297, best fit=0.900700, best_overall=0.900700, mean_diversity=0.126900,
indivs=535394, elapsed_secs=506, mean=0.635632, stdev=0.281379, best fit=0.900700, best_overall=0.900700, mean_diversity=0.163467,
indivs=545492, elapsed_secs=515, mean=0.641965, stdev=0.195147, best fit=0.900700, best_overall=0.900700, mean_diversity=0.219938,
indivs=555590, elapsed_secs=524, mean=0.566641, stdev=0.176783, best fit=0.900700, best_overall=0.900700, mean_diversity=0.325233,
indivs=565688, elapsed_secs=534, mean=0.773913, stdev=0.209633, best fit=0.900700, best_overall=0.900700, mean_diversity=0.072274,
indivs=575786, elapsed_secs=544, mean=0.672816, stdev=0.273601, best fit=0.900700, best_overall=0.900700, mean_diversity=0.178877,
indivs=585884, elapsed_secs=553, mean=0.604436, stdev=0.204729, best fit=0.900700, best_overall=0.900700, mean_diversity=0.394736,
indivs=595982, elapsed_secs=563, mean=0.580960, stdev=0.230981, best fit=0.900700, best_overall=0.900700, mean_diversity=0.369909,
indivs=606080, elapsed_secs=574, mean=0.757298, stdev=0.216933, best fit=0.900700, best_overall=0.900700, mean_diversity=0.205571,
indivs=616178, elapsed_secs=583, mean=0.732460, stdev=0.228666, best fit=0.900700, best_overall=0.900700, mean_diversity=0.117181,
indivs=626276, elapsed_secs=592, mean=0.716375, stdev=0.239200, best fit=0.900700, best_overall=0.900700, mean_diversity=0.225302,
indivs=636374, elapsed_secs=602, mean=0.497984, stdev=0.199790, best fit=0.900700, best_overall=0.900700, mean_diversity=0.151857,
indivs=646472, elapsed_secs=610, mean=0.745497, stdev=0.195803, best fit=0.900700, best_overall=0.900700, mean_diversity=0.137788,
indivs=656570, elapsed_secs=619, mean=0.618167, stdev=0.243953, best fit=0.900700, best_overall=0.900700, mean_diversity=0.297463,
indivs=666668, elapsed_secs=629, mean=0.770339, stdev=0.236164, best fit=0.900700, best_overall=0.900700, mean_diversity=0.099875,
indivs=676766, elapsed_secs=638, mean=0.786346, stdev=0.215923, best fit=0.900700, best_overall=0.900700, mean_diversity=0.098504,
indivs=686864, elapsed_secs=647, mean=0.604728, stdev=0.247297, best fit=0.900700, best_overall=0.900700, mean_diversity=0.360911,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=696962, elapsed_secs=654, mean=0.464007, stdev=0.142514, best fit=0.900700, best_overall=0.900700, mean_diversity=0.220651,
indivs=707060, elapsed_secs=667, mean=0.550605, stdev=0.184614, best fit=0.900700, best_overall=0.900700, mean_diversity=0.354539,
indivs=717158, elapsed_secs=676, mean=0.489007, stdev=0.094788, best fit=0.900700, best_overall=0.900700, mean_diversity=0.431277,
indivs=727256, elapsed_secs=682, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.227728,
indivs=737354, elapsed_secs=688, mean=0.477321, stdev=0.127993, best fit=0.900700, best_overall=0.900700, mean_diversity=0.330942,
indivs=747452, elapsed_secs=694, mean=0.475616, stdev=0.088526, best fit=0.900700, best_overall=0.900700, mean_diversity=0.285313,
indivs=757550, elapsed_secs=699, mean=0.499006, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.075861,
indivs=767648, elapsed_secs=703, mean=0.499007, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.290412,
indivs=777746, elapsed_secs=710, mean=0.489007, stdev=0.094788, best fit=0.900700, best_overall=0.900700, mean_diversity=0.229571,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=787844, elapsed_secs=715, mean=0.494276, stdev=0.081118, best fit=0.900700, best_overall=0.900700, mean_diversity=0.330613,
indivs=797942, elapsed_secs=722, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.225739,
indivs=808040, elapsed_secs=727, mean=0.499358, stdev=0.091167, best fit=0.900700, best_overall=0.900700, mean_diversity=0.215709,
indivs=818138, elapsed_secs=739, mean=0.479007, stdev=0.116897, best fit=0.900700, best_overall=0.900700, mean_diversity=0.245549,
indivs=828236, elapsed_secs=745, mean=0.530724, stdev=0.124907, best fit=0.900700, best_overall=0.900700, mean_diversity=0.276527,
indivs=838334, elapsed_secs=752, mean=0.498531, stdev=0.064253, best fit=0.900700, best_overall=0.900700, mean_diversity=0.225387,
indivs=848432, elapsed_secs=759, mean=0.498322, stdev=0.064268, best fit=0.900700, best_overall=0.900700, mean_diversity=0.341493,
indivs=858530, elapsed_secs=764, mean=0.496003, stdev=0.065495, best fit=0.900700, best_overall=0.900700, mean_diversity=0.211359,
indivs=868628, elapsed_secs=769, mean=0.489529, stdev=0.095253, best fit=0.900700, best_overall=0.900700, mean_diversity=0.091432,
indivs=878726, elapsed_secs=774, mean=0.502505, stdev=0.042712, best fit=0.900700, best_overall=0.900700, mean_diversity=0.103387,
indivs=888824, elapsed_secs=780, mean=0.499447, stdev=0.053686, best fit=0.900700, best_overall=0.900700, mean_diversity=0.391829,
indivs=898922, elapsed_secs=785, mean=0.503507, stdev=0.040228, best fit=0.900700, best_overall=0.900700, mean_diversity=0.301505,
indivs=909020, elapsed_secs=790, mean=0.494007, stdev=0.081054, best fit=0.900700, best_overall=0.900700, mean_diversity=0.207376,
indivs=919118, elapsed_secs=797, mean=0.494007, stdev=0.081054, best fit=0.900700, best_overall=0.900700, mean_diversity=0.233009,
indivs=929216, elapsed_secs=803, mean=0.490007, stdev=0.090032, best fit=0.900700, best_overall=0.900700, mean_diversity=0.282155,
indivs=939314, elapsed_secs=810, mean=0.491007, stdev=0.086167, best fit=0.900700, best_overall=0.900700, mean_diversity=0.084263,
indivs=949412, elapsed_secs=817, mean=0.494007, stdev=0.081054, best fit=0.900700, best_overall=0.900700, mean_diversity=0.178556,
indivs=959510, elapsed_secs=823, mean=0.503951, stdev=0.039879, best fit=0.900700, best_overall=0.900700, mean_diversity=0.380600,
indivs=969608, elapsed_secs=828, mean=0.484007, stdev=0.106536, best fit=0.900700, best_overall=0.900700, mean_diversity=0.129874,
indivs=979706, elapsed_secs=834, mean=0.514638, stdev=0.102220, best fit=0.900700, best_overall=0.900700, mean_diversity=0.160614,
indivs=989804, elapsed_secs=844, mean=0.508240, stdev=0.044002, best fit=0.900700, best_overall=0.900700, mean_diversity=0.090449,
indivs=999902, elapsed_secs=851, mean=0.498882, stdev=0.064069, best fit=0.900700, best_overall=0.900700, mean_diversity=0.313616,
indivs=1010000, elapsed_secs=856, mean=0.492993, stdev=0.076854, best fit=0.900700, best_overall=0.900700, mean_diversity=0.193453,
indivs=1020098, elapsed_secs=862, mean=0.498506, stdev=0.064252, best fit=0.900700, best_overall=0.900700, mean_diversity=0.122875,
indivs=1030196, elapsed_secs=867, mean=0.468282, stdev=0.134935, best fit=0.900700, best_overall=0.900700, mean_diversity=0.117943,
indivs=1040294, elapsed_secs=874, mean=0.505917, stdev=0.041657, best fit=0.900700, best_overall=0.900700, mean_diversity=0.223773,
indivs=1050392, elapsed_secs=878, mean=0.503475, stdev=0.040231, best fit=0.900700, best_overall=0.900700, mean_diversity=0.330426,
inserting algs with evol id: 18587
50 algorithms migrated
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1060490, elapsed_secs=883, mean=0.502797, stdev=0.043805, best fit=0.900700, best_overall=0.900700, mean_diversity=0.197385,
indivs=1070588, elapsed_secs=889, mean=0.496105, stdev=0.082632, best fit=0.900700, best_overall=0.900700, mean_diversity=0.255856,
indivs=1080686, elapsed_secs=894, mean=0.487526, stdev=0.095751, best fit=0.900700, best_overall=0.900700, mean_diversity=0.259218,
indivs=1090784, elapsed_secs=899, mean=0.494523, stdev=0.081153, best fit=0.900700, best_overall=0.900700, mean_diversity=0.237940,
indivs=1100882, elapsed_secs=905, mean=0.572230, stdev=0.162100, best fit=0.900700, best_overall=0.900700, mean_diversity=0.199421,
indivs=1110980, elapsed_secs=921, mean=0.673992, stdev=0.199885, best fit=0.900700, best_overall=0.900700, mean_diversity=0.098251,
indivs=1121078, elapsed_secs=934, mean=0.484006, stdev=0.106535, best fit=0.900700, best_overall=0.900700, mean_diversity=0.269259,
indivs=1131176, elapsed_secs=940, mean=0.495859, stdev=0.070892, best fit=0.900700, best_overall=0.900700, mean_diversity=0.143436,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1141274, elapsed_secs=944, mean=0.501522, stdev=0.085318, best fit=0.900700, best_overall=0.900700, mean_diversity=0.272596,
indivs=1151372, elapsed_secs=947, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.096667,
indivs=1161470, elapsed_secs=951, mean=0.500773, stdev=0.054409, best fit=0.900700, best_overall=0.900700, mean_diversity=0.252676,
indivs=1171568, elapsed_secs=955, mean=0.515044, stdev=0.053721, best fit=0.900700, best_overall=0.900700, mean_diversity=0.299706,
indivs=1181666, elapsed_secs=960, mean=0.498007, stdev=0.064820, best fit=0.900700, best_overall=0.900700, mean_diversity=0.294495,
indivs=1191764, elapsed_secs=964, mean=0.489461, stdev=0.094948, best fit=0.900700, best_overall=0.900700, mean_diversity=0.239383,
indivs=1201862, elapsed_secs=968, mean=0.488485, stdev=0.094858, best fit=0.900700, best_overall=0.900700, mean_diversity=0.198598,
indivs=1211960, elapsed_secs=971, mean=0.492501, stdev=0.082307, best fit=0.900700, best_overall=0.900700, mean_diversity=0.378578,
indivs=1222058, elapsed_secs=975, mean=0.477502, stdev=0.117584, best fit=0.900700, best_overall=0.900700, mean_diversity=0.339604,
indivs=1232156, elapsed_secs=984, mean=0.513843, stdev=0.046457, best fit=0.900700, best_overall=0.900700, mean_diversity=0.193928,
indivs=1242254, elapsed_secs=991, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.214382,
indivs=1252352, elapsed_secs=996, mean=0.493487, stdev=0.081180, best fit=0.900700, best_overall=0.900700, mean_diversity=0.088181,
indivs=1262450, elapsed_secs=1004, mean=0.501007, stdev=0.047483, best fit=0.900700, best_overall=0.900700, mean_diversity=0.190219,
indivs=1272548, elapsed_secs=1007, mean=0.486005, stdev=0.071831, best fit=0.900700, best_overall=0.900700, mean_diversity=0.204640,
indivs=1282646, elapsed_secs=1010, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.360875,
indivs=1292744, elapsed_secs=1015, mean=0.503009, stdev=0.041184, best fit=0.900700, best_overall=0.900700, mean_diversity=0.202556,
indivs=1302842, elapsed_secs=1020, mean=0.508351, stdev=0.114156, best fit=0.900700, best_overall=0.900700, mean_diversity=0.249138,
indivs=1312940, elapsed_secs=1025, mean=0.499007, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.275172,
indivs=1323038, elapsed_secs=1030, mean=0.490399, stdev=0.087972, best fit=0.900700, best_overall=0.900700, mean_diversity=0.143397,
indivs=1333136, elapsed_secs=1038, mean=0.448988, stdev=0.162799, best fit=0.900700, best_overall=0.900700, mean_diversity=0.415515,
indivs=1343234, elapsed_secs=1041, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.215341,
indivs=1353332, elapsed_secs=1046, mean=0.494217, stdev=0.081097, best fit=0.900700, best_overall=0.900700, mean_diversity=0.166658,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1363430, elapsed_secs=1049, mean=0.482507, stdev=0.095523, best fit=0.900700, best_overall=0.900700, mean_diversity=0.254946,
indivs=1373528, elapsed_secs=1054, mean=0.499797, stdev=0.097138, best fit=0.900700, best_overall=0.900700, mean_diversity=0.405046,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1383626, elapsed_secs=1061, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.351829,
indivs=1393724, elapsed_secs=1065, mean=0.451507, stdev=0.156138, best fit=0.900700, best_overall=0.900700, mean_diversity=0.268801,
indivs=1403822, elapsed_secs=1069, mean=0.478491, stdev=0.116910, best fit=0.900700, best_overall=0.900700, mean_diversity=0.204752,
indivs=1413920, elapsed_secs=1074, mean=0.499007, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.302952,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1424018, elapsed_secs=1079, mean=0.497827, stdev=0.064752, best fit=0.900700, best_overall=0.900700, mean_diversity=0.373471,
indivs=1434116, elapsed_secs=1082, mean=0.499006, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.235128,
indivs=1444214, elapsed_secs=1087, mean=0.464007, stdev=0.142514, best fit=0.900700, best_overall=0.900700, mean_diversity=0.302407,
indivs=1454312, elapsed_secs=1091, mean=0.504047, stdev=0.039868, best fit=0.900700, best_overall=0.900700, mean_diversity=0.321608,
indivs=1464410, elapsed_secs=1097, mean=0.462001, stdev=0.058836, best fit=0.900700, best_overall=0.900700, mean_diversity=0.255697,
indivs=1474508, elapsed_secs=1102, mean=0.503987, stdev=0.039871, best fit=0.900700, best_overall=0.900700, mean_diversity=0.316000,
indivs=1484606, elapsed_secs=1112, mean=0.499006, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.104290,
indivs=1494704, elapsed_secs=1116, mean=0.503017, stdev=0.040570, best fit=0.900700, best_overall=0.900700, mean_diversity=0.164908,
indivs=1504802, elapsed_secs=1121, mean=0.504005, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.202950,
indivs=1514900, elapsed_secs=1125, mean=0.503942, stdev=0.039878, best fit=0.900700, best_overall=0.900700, mean_diversity=0.309709,
indivs=1524998, elapsed_secs=1130, mean=0.498949, stdev=0.064069, best fit=0.900700, best_overall=0.900700, mean_diversity=0.184737,
indivs=1535096, elapsed_secs=1136, mean=0.518485, stdev=0.080906, best fit=0.900700, best_overall=0.900700, mean_diversity=0.144152,
indivs=1545194, elapsed_secs=1141, mean=0.503502, stdev=0.040235, best fit=0.900700, best_overall=0.900700, mean_diversity=0.174034,
indivs=1555292, elapsed_secs=1144, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.320790,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1565390, elapsed_secs=1151, mean=0.498987, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.196228,
indivs=1575488, elapsed_secs=1164, mean=0.660184, stdev=0.238159, best fit=0.900700, best_overall=0.900700, mean_diversity=0.156617,
indivs=1585586, elapsed_secs=1174, mean=0.499007, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.270401,
indivs=1595684, elapsed_secs=1178, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.202925,
indivs=1605782, elapsed_secs=1182, mean=0.489304, stdev=0.092966, best fit=0.900700, best_overall=0.900700, mean_diversity=0.231538,
indivs=1615880, elapsed_secs=1188, mean=0.503970, stdev=0.039873, best fit=0.900700, best_overall=0.900700, mean_diversity=0.231658,
indivs=1625978, elapsed_secs=1191, mean=0.504007, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.171111,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1636076, elapsed_secs=1196, mean=0.709753, stdev=0.204046, best fit=0.900700, best_overall=0.900700, mean_diversity=0.164324,
indivs=1646174, elapsed_secs=1202, mean=0.490007, stdev=0.089754, best fit=0.900700, best_overall=0.900700, mean_diversity=0.121681,
indivs=1656272, elapsed_secs=1206, mean=0.488510, stdev=0.067071, best fit=0.900700, best_overall=0.900700, mean_diversity=0.141115,
indivs=1666370, elapsed_secs=1213, mean=0.492557, stdev=0.082312, best fit=0.900700, best_overall=0.900700, mean_diversity=0.119650,
indivs=1676468, elapsed_secs=1218, mean=0.488499, stdev=0.071403, best fit=0.900700, best_overall=0.900700, mean_diversity=0.199121,
indivs=1686566, elapsed_secs=1223, mean=0.496502, stdev=0.068690, best fit=0.900700, best_overall=0.900700, mean_diversity=0.360681,
inserting algs with evol id: 18587
50 algorithms migrated
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1696664, elapsed_secs=1233, mean=0.690189, stdev=0.202522, best fit=0.900700, best_overall=0.900700, mean_diversity=0.186951,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1706762, elapsed_secs=1238, mean=0.498005, stdev=0.053398, best fit=0.900700, best_overall=0.900700, mean_diversity=0.219982,
indivs=1716860, elapsed_secs=1242, mean=0.504006, stdev=0.039869, best fit=0.900700, best_overall=0.900700, mean_diversity=0.246789,
indivs=1726958, elapsed_secs=1246, mean=0.499007, stdev=0.064067, best fit=0.900700, best_overall=0.900700, mean_diversity=0.238735,
indivs=1737056, elapsed_secs=1251, mean=0.494010, stdev=0.081054, best fit=0.900700, best_overall=0.900700, mean_diversity=0.420829,
indivs=1747154, elapsed_secs=1257, mean=0.494007, stdev=0.081054, best fit=0.900700, best_overall=0.900700, mean_diversity=0.176188,
indivs=1757252, elapsed_secs=1261, mean=0.498005, stdev=0.058323, best fit=0.900700, best_overall=0.900700, mean_diversity=0.180169,
indivs=1767350, elapsed_secs=1265, mean=0.495003, stdev=0.067310, best fit=0.900700, best_overall=0.900700, mean_diversity=0.230205,
indivs=1777448, elapsed_secs=1271, mean=0.496480, stdev=0.044365, best fit=0.900700, best_overall=0.900700, mean_diversity=0.271143,
indivs=1787546, elapsed_secs=1277, mean=0.489007, stdev=0.094788, best fit=0.900700, best_overall=0.900700, mean_diversity=0.289678,
indivs=1797644, elapsed_secs=1281, mean=0.495555, stdev=0.070783, best fit=0.900700, best_overall=0.900700, mean_diversity=0.364277,
indivs=1807742, elapsed_secs=1285, mean=0.498507, stdev=0.064252, best fit=0.900700, best_overall=0.900700, mean_diversity=0.137990,
inserting algs with evol id: 18587
50 algorithms migrated
indivs=1817840, elapsed_secs=1290, mean=0.480007, stdev=0.109571, best fit=0.900700, best_overall=0.900700, mean_diversity=0.241776,
indivs=1827938, elapsed_secs=1297, mean=0.498507, stdev=0.064252, best fit=0.900700, best_overall=0.900700, mean_diversity=0.146918,
indivs=1838036, elapsed_secs=1304, mean=0.490147, stdev=0.076645, best fit=0.900700, best_overall=0.900700, mean_diversity=0.084556,
indivs=1848134, elapsed_secs=1311, mean=0.671107, stdev=0.181874, best fit=0.900700, best_overall=0.900700, mean_diversity=0.415260,
indivs=1858232, elapsed_secs=1332, mean=0.519709, stdev=0.083305, best fit=0.900700, best_overall=0.900700, mean_diversity=0.099001,
inserting algs with evol id: 18587
50 algorithms migrated
