Random seed = 1400933513
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:69530
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=111, mean=0.490573, stdev=0.072958, best fit=0.575100, best_overall=0.575100, mean_diversity=0.245785,
indivs=20396, elapsed_secs=291, mean=0.580137, stdev=0.111968, best fit=0.625100, best_overall=0.625100, mean_diversity=0.182890,
indivs=30494, elapsed_secs=537, mean=0.592068, stdev=0.211318, best fit=0.698500, best_overall=0.698500, mean_diversity=0.231982,
indivs=40592, elapsed_secs=768, mean=0.584164, stdev=0.211589, best fit=0.698600, best_overall=0.698600, mean_diversity=0.272525,
indivs=50690, elapsed_secs=989, mean=0.627674, stdev=0.152195, best fit=0.698600, best_overall=0.698600, mean_diversity=0.254308,
indivs=60788, elapsed_secs=1236, mean=0.620091, stdev=0.175114, best fit=0.698600, best_overall=0.698600, mean_diversity=0.202422,
indivs=70886, elapsed_secs=1433, mean=0.592980, stdev=0.195693, best fit=0.698600, best_overall=0.698600, mean_diversity=0.176988,
indivs=80984, elapsed_secs=1663, mean=0.616898, stdev=0.175159, best fit=0.698600, best_overall=0.698600, mean_diversity=0.226287,
indivs=91082, elapsed_secs=1899, mean=0.615982, stdev=0.184818, best fit=0.698900, best_overall=0.698900, mean_diversity=0.206675,
indivs=101180, elapsed_secs=2171, mean=0.566287, stdev=0.234443, best fit=0.699000, best_overall=0.699000, mean_diversity=0.148393,
indivs=111278, elapsed_secs=2393, mean=0.624482, stdev=0.152821, best fit=0.699300, best_overall=0.699300, mean_diversity=0.443865,
indivs=121376, elapsed_secs=2622, mean=0.605435, stdev=0.194852, best fit=0.699300, best_overall=0.699300, mean_diversity=0.281417,
indivs=131474, elapsed_secs=2893, mean=0.595895, stdev=0.185671, best fit=0.699300, best_overall=0.699300, mean_diversity=0.135961,
indivs=141572, elapsed_secs=3169, mean=0.574075, stdev=0.220692, best fit=0.699500, best_overall=0.699500, mean_diversity=0.109870,
indivs=151670, elapsed_secs=3443, mean=0.591788, stdev=0.219551, best fit=0.699800, best_overall=0.699800, mean_diversity=0.114769,
indivs=161768, elapsed_secs=3729, mean=0.625162, stdev=0.183621, best fit=0.699900, best_overall=0.699900, mean_diversity=0.075409,
indivs=171866, elapsed_secs=4030, mean=0.567220, stdev=0.247488, best fit=0.699900, best_overall=0.699900, mean_diversity=0.131624,
indivs=181964, elapsed_secs=4299, mean=0.601613, stdev=0.194511, best fit=0.699900, best_overall=0.699900, mean_diversity=0.117956,
indivs=192062, elapsed_secs=4516, mean=0.628024, stdev=0.172722, best fit=0.699900, best_overall=0.699900, mean_diversity=0.142852,
indivs=202160, elapsed_secs=4764, mean=0.526435, stdev=0.285742, best fit=0.699900, best_overall=0.699900, mean_diversity=0.120119,
indivs=212258, elapsed_secs=5064, mean=0.563628, stdev=0.245723, best fit=0.699900, best_overall=0.699900, mean_diversity=0.149916,
indivs=222356, elapsed_secs=5338, mean=0.569277, stdev=0.240566, best fit=0.699900, best_overall=0.699900, mean_diversity=0.097537,
indivs=232454, elapsed_secs=5626, mean=0.600558, stdev=0.210735, best fit=0.700100, best_overall=0.700100, mean_diversity=0.153269,
indivs=242552, elapsed_secs=5921, mean=0.617426, stdev=0.183666, best fit=0.700100, best_overall=0.700100, mean_diversity=0.195560,
indivs=252650, elapsed_secs=6180, mean=0.589329, stdev=0.203066, best fit=0.700100, best_overall=0.700100, mean_diversity=0.170931,
indivs=262748, elapsed_secs=6469, mean=0.596547, stdev=0.200017, best fit=0.700100, best_overall=0.700100, mean_diversity=0.205738,
indivs=272846, elapsed_secs=6743, mean=0.581288, stdev=0.226386, best fit=0.700100, best_overall=0.700100, mean_diversity=0.149735,
indivs=282944, elapsed_secs=7027, mean=0.618913, stdev=0.174877, best fit=0.700100, best_overall=0.700100, mean_diversity=0.092872,
indivs=293042, elapsed_secs=7247, mean=0.621983, stdev=0.174012, best fit=0.700100, best_overall=0.700100, mean_diversity=0.240914,
indivs=303140, elapsed_secs=7493, mean=0.616699, stdev=0.173885, best fit=0.700100, best_overall=0.700100, mean_diversity=0.146588,
indivs=313238, elapsed_secs=7785, mean=0.587897, stdev=0.219312, best fit=0.700100, best_overall=0.700100, mean_diversity=0.269607,
indivs=323336, elapsed_secs=8077, mean=0.602878, stdev=0.194390, best fit=0.700100, best_overall=0.700100, mean_diversity=0.105449,
indivs=333434, elapsed_secs=8313, mean=0.620517, stdev=0.145974, best fit=0.700300, best_overall=0.700300, mean_diversity=0.235889,
indivs=343532, elapsed_secs=8529, mean=0.601542, stdev=0.194683, best fit=0.700300, best_overall=0.700300, mean_diversity=0.132525,
indivs=353630, elapsed_secs=8801, mean=0.613479, stdev=0.201424, best fit=0.700300, best_overall=0.700300, mean_diversity=0.075054,
indivs=363728, elapsed_secs=8964, mean=0.637319, stdev=0.136829, best fit=0.700300, best_overall=0.700300, mean_diversity=0.140741,
indivs=373826, elapsed_secs=9127, mean=0.626898, stdev=0.183302, best fit=0.700300, best_overall=0.700300, mean_diversity=0.152370,
indivs=383924, elapsed_secs=9336, mean=0.621583, stdev=0.159225, best fit=0.700300, best_overall=0.700300, mean_diversity=0.089119,
indivs=394022, elapsed_secs=9563, mean=0.597216, stdev=0.194391, best fit=0.700300, best_overall=0.700300, mean_diversity=0.193368,
indivs=404120, elapsed_secs=9772, mean=0.583875, stdev=0.204409, best fit=0.700300, best_overall=0.700300, mean_diversity=0.205150,
indivs=414218, elapsed_secs=10032, mean=0.610304, stdev=0.175983, best fit=0.700300, best_overall=0.700300, mean_diversity=0.125665,
