Random seed = 1398673025
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:23082
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=169, mean=0.532940, stdev=0.080514, best fit=0.592600, best_overall=0.592600, mean_diversity=0.167492,
indivs=20396, elapsed_secs=436, mean=0.612107, stdev=0.114301, best fit=0.669500, best_overall=0.669500, mean_diversity=0.224452,
indivs=30494, elapsed_secs=758, mean=0.595404, stdev=0.143030, best fit=0.671300, best_overall=0.671300, mean_diversity=0.137235,
indivs=40592, elapsed_secs=1105, mean=0.585156, stdev=0.144138, best fit=0.673300, best_overall=0.673300, mean_diversity=0.131920,
indivs=50690, elapsed_secs=1521, mean=0.587470, stdev=0.153983, best fit=0.673300, best_overall=0.673300, mean_diversity=0.117509,
indivs=60788, elapsed_secs=1944, mean=0.601360, stdev=0.117252, best fit=0.673300, best_overall=0.673300, mean_diversity=0.146143,
indivs=70886, elapsed_secs=2358, mean=0.585229, stdev=0.131647, best fit=0.673300, best_overall=0.673300, mean_diversity=0.105901,
indivs=80984, elapsed_secs=2769, mean=0.564731, stdev=0.173879, best fit=0.673300, best_overall=0.673300, mean_diversity=0.133891,
indivs=91082, elapsed_secs=3189, mean=0.606221, stdev=0.153734, best fit=0.675600, best_overall=0.675600, mean_diversity=0.196714,
indivs=101180, elapsed_secs=3553, mean=0.592841, stdev=0.160234, best fit=0.689300, best_overall=0.689300, mean_diversity=0.158214,
indivs=111278, elapsed_secs=3810, mean=0.588271, stdev=0.172107, best fit=0.694700, best_overall=0.694700, mean_diversity=0.078813,
indivs=121376, elapsed_secs=4096, mean=0.560925, stdev=0.222039, best fit=0.694700, best_overall=0.694700, mean_diversity=0.116171,
indivs=131474, elapsed_secs=4363, mean=0.616430, stdev=0.177839, best fit=0.694700, best_overall=0.694700, mean_diversity=0.079007,
indivs=141572, elapsed_secs=4658, mean=0.546926, stdev=0.227481, best fit=0.694700, best_overall=0.694700, mean_diversity=0.081883,
indivs=151670, elapsed_secs=4952, mean=0.601084, stdev=0.187957, best fit=0.694700, best_overall=0.694700, mean_diversity=0.073401,
indivs=161768, elapsed_secs=5222, mean=0.533819, stdev=0.225337, best fit=0.694700, best_overall=0.694700, mean_diversity=0.110000,
indivs=171866, elapsed_secs=5466, mean=0.572692, stdev=0.191486, best fit=0.694700, best_overall=0.694700, mean_diversity=0.155791,
indivs=181964, elapsed_secs=5726, mean=0.563573, stdev=0.198455, best fit=0.694800, best_overall=0.694800, mean_diversity=0.103569,
indivs=192062, elapsed_secs=5990, mean=0.580397, stdev=0.208149, best fit=0.694800, best_overall=0.694800, mean_diversity=0.101485,
indivs=202160, elapsed_secs=6254, mean=0.576182, stdev=0.224579, best fit=0.694800, best_overall=0.694800, mean_diversity=0.103435,
indivs=212258, elapsed_secs=6508, mean=0.623618, stdev=0.124993, best fit=0.694900, best_overall=0.694900, mean_diversity=0.172761,
indivs=222356, elapsed_secs=6790, mean=0.582669, stdev=0.190278, best fit=0.694900, best_overall=0.694900, mean_diversity=0.110097,
indivs=232454, elapsed_secs=7056, mean=0.617575, stdev=0.148870, best fit=0.694900, best_overall=0.694900, mean_diversity=0.122913,
indivs=242552, elapsed_secs=7304, mean=0.533692, stdev=0.247893, best fit=0.694900, best_overall=0.694900, mean_diversity=0.084270,
indivs=252650, elapsed_secs=7568, mean=0.575046, stdev=0.206368, best fit=0.694900, best_overall=0.694900, mean_diversity=0.149283,
indivs=262748, elapsed_secs=7849, mean=0.553665, stdev=0.206981, best fit=0.695200, best_overall=0.695200, mean_diversity=0.086772,
indivs=272846, elapsed_secs=8117, mean=0.592770, stdev=0.191456, best fit=0.695400, best_overall=0.695400, mean_diversity=0.132217,
indivs=282944, elapsed_secs=8401, mean=0.561711, stdev=0.205239, best fit=0.695400, best_overall=0.695400, mean_diversity=0.176167,
indivs=293042, elapsed_secs=8699, mean=0.578493, stdev=0.181177, best fit=0.695400, best_overall=0.695400, mean_diversity=0.149244,
indivs=303140, elapsed_secs=8998, mean=0.570587, stdev=0.172453, best fit=0.695400, best_overall=0.695400, mean_diversity=0.107987,
indivs=313238, elapsed_secs=9251, mean=0.591546, stdev=0.190873, best fit=0.695800, best_overall=0.695800, mean_diversity=0.143830,
indivs=323336, elapsed_secs=9511, mean=0.602494, stdev=0.172726, best fit=0.695800, best_overall=0.695800, mean_diversity=0.153571,
indivs=333434, elapsed_secs=9794, mean=0.562487, stdev=0.213312, best fit=0.695800, best_overall=0.695800, mean_diversity=0.119952,
indivs=343532, elapsed_secs=10073, mean=0.576221, stdev=0.207405, best fit=0.695800, best_overall=0.695800, mean_diversity=0.090161,
indivs=353630, elapsed_secs=10343, mean=0.563551, stdev=0.221531, best fit=0.695800, best_overall=0.695800, mean_diversity=0.120055,
indivs=363728, elapsed_secs=10588, mean=0.592312, stdev=0.201522, best fit=0.695900, best_overall=0.695900, mean_diversity=0.088247,
indivs=373826, elapsed_secs=10837, mean=0.586805, stdev=0.200688, best fit=0.695900, best_overall=0.695900, mean_diversity=0.106298,
indivs=383924, elapsed_secs=11080, mean=0.617383, stdev=0.171865, best fit=0.695900, best_overall=0.695900, mean_diversity=0.106558,
indivs=394022, elapsed_secs=11327, mean=0.595282, stdev=0.209132, best fit=0.695900, best_overall=0.695900, mean_diversity=0.051746,
indivs=404120, elapsed_secs=11573, mean=0.569187, stdev=0.219659, best fit=0.695900, best_overall=0.695900, mean_diversity=0.062793,
indivs=414218, elapsed_secs=11816, mean=0.600565, stdev=0.176529, best fit=0.695900, best_overall=0.695900, mean_diversity=0.060674,
indivs=424316, elapsed_secs=12063, mean=0.575116, stdev=0.197834, best fit=0.695900, best_overall=0.695900, mean_diversity=0.062905,
indivs=434414, elapsed_secs=12311, mean=0.552854, stdev=0.249190, best fit=0.695900, best_overall=0.695900, mean_diversity=0.050592,
indivs=444512, elapsed_secs=12537, mean=0.564698, stdev=0.215327, best fit=0.696000, best_overall=0.696000, mean_diversity=0.059000,
indivs=454610, elapsed_secs=12758, mean=0.605254, stdev=0.173403, best fit=0.696000, best_overall=0.696000, mean_diversity=0.038021,
indivs=464708, elapsed_secs=12981, mean=0.527802, stdev=0.258233, best fit=0.696000, best_overall=0.696000, mean_diversity=0.081673,
indivs=474806, elapsed_secs=13202, mean=0.616043, stdev=0.167789, best fit=0.696000, best_overall=0.696000, mean_diversity=0.118437,
indivs=484904, elapsed_secs=13424, mean=0.566604, stdev=0.214762, best fit=0.696000, best_overall=0.696000, mean_diversity=0.063630,
indivs=495002, elapsed_secs=13646, mean=0.595933, stdev=0.183008, best fit=0.696000, best_overall=0.696000, mean_diversity=0.040881,
indivs=505100, elapsed_secs=13866, mean=0.550417, stdev=0.249895, best fit=0.696000, best_overall=0.696000, mean_diversity=0.094956,
indivs=515198, elapsed_secs=14088, mean=0.545240, stdev=0.231174, best fit=0.696000, best_overall=0.696000, mean_diversity=0.070913,
indivs=525296, elapsed_secs=14310, mean=0.583363, stdev=0.209016, best fit=0.696000, best_overall=0.696000, mean_diversity=0.050804,
indivs=535394, elapsed_secs=14534, mean=0.593324, stdev=0.188492, best fit=0.696000, best_overall=0.696000, mean_diversity=0.048328,
indivs=545492, elapsed_secs=14755, mean=0.586570, stdev=0.208223, best fit=0.696000, best_overall=0.696000, mean_diversity=0.126204,
indivs=555590, elapsed_secs=14977, mean=0.571043, stdev=0.215965, best fit=0.696000, best_overall=0.696000, mean_diversity=0.084819,
indivs=565688, elapsed_secs=15200, mean=0.567688, stdev=0.231284, best fit=0.696000, best_overall=0.696000, mean_diversity=0.075299,
indivs=575786, elapsed_secs=15428, mean=0.533523, stdev=0.246674, best fit=0.696000, best_overall=0.696000, mean_diversity=0.091403,
indivs=585884, elapsed_secs=15653, mean=0.555803, stdev=0.237196, best fit=0.696000, best_overall=0.696000, mean_diversity=0.089958,
indivs=595982, elapsed_secs=15875, mean=0.589696, stdev=0.201107, best fit=0.696000, best_overall=0.696000, mean_diversity=0.051951,
indivs=606080, elapsed_secs=16099, mean=0.605476, stdev=0.187331, best fit=0.696000, best_overall=0.696000, mean_diversity=0.076563,
indivs=616178, elapsed_secs=16320, mean=0.549777, stdev=0.230307, best fit=0.696000, best_overall=0.696000, mean_diversity=0.047668,
indivs=626276, elapsed_secs=16540, mean=0.570117, stdev=0.223841, best fit=0.696000, best_overall=0.696000, mean_diversity=0.087617,
