Random seed = 1405382767
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:71303
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=138, mean=0.523552, stdev=0.063153, best fit=0.599400, best_overall=0.599400, mean_diversity=0.223539,
indivs=20396, elapsed_secs=342, mean=0.500876, stdev=0.107937, best fit=0.599400, best_overall=0.599400, mean_diversity=0.174100,
indivs=30494, elapsed_secs=544, mean=0.522464, stdev=0.097118, best fit=0.599400, best_overall=0.599400, mean_diversity=0.161202,
indivs=40592, elapsed_secs=708, mean=0.621062, stdev=0.115941, best fit=0.669000, best_overall=0.669000, mean_diversity=0.250978,
indivs=50690, elapsed_secs=857, mean=0.631938, stdev=0.068770, best fit=0.669500, best_overall=0.669500, mean_diversity=0.207746,
indivs=60788, elapsed_secs=1187, mean=0.582134, stdev=0.193073, best fit=0.669700, best_overall=0.669700, mean_diversity=0.359558,
indivs=70886, elapsed_secs=1412, mean=0.588135, stdev=0.147742, best fit=0.671100, best_overall=0.671100, mean_diversity=0.165157,
indivs=80984, elapsed_secs=1663, mean=0.608312, stdev=0.115488, best fit=0.672000, best_overall=0.672000, mean_diversity=0.154696,
indivs=91082, elapsed_secs=1952, mean=0.590082, stdev=0.184424, best fit=0.676600, best_overall=0.676600, mean_diversity=0.122685,
indivs=101180, elapsed_secs=2262, mean=0.581472, stdev=0.186572, best fit=0.676700, best_overall=0.676700, mean_diversity=0.126792,
indivs=111278, elapsed_secs=2576, mean=0.609670, stdev=0.163418, best fit=0.676700, best_overall=0.676700, mean_diversity=0.157879,
indivs=121376, elapsed_secs=2846, mean=0.611886, stdev=0.128240, best fit=0.677100, best_overall=0.677100, mean_diversity=0.151655,
indivs=131474, elapsed_secs=3114, mean=0.598160, stdev=0.154029, best fit=0.677100, best_overall=0.677100, mean_diversity=0.199595,
indivs=141572, elapsed_secs=3378, mean=0.601230, stdev=0.154340, best fit=0.677100, best_overall=0.677100, mean_diversity=0.109595,
indivs=151670, elapsed_secs=3642, mean=0.625690, stdev=0.111410, best fit=0.677400, best_overall=0.677400, mean_diversity=0.125379,
indivs=161768, elapsed_secs=3904, mean=0.615601, stdev=0.128014, best fit=0.677400, best_overall=0.677400, mean_diversity=0.179389,
indivs=171866, elapsed_secs=4159, mean=0.605828, stdev=0.153676, best fit=0.677400, best_overall=0.677400, mean_diversity=0.097231,
indivs=181964, elapsed_secs=4415, mean=0.605690, stdev=0.161248, best fit=0.677400, best_overall=0.677400, mean_diversity=0.070984,
