Random seed = 1392620612
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:74988
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=87, mean=0.528653, stdev=0.030169, best fit=0.590800, best_overall=0.590800, mean_diversity=0.203274,
indivs=20396, elapsed_secs=213, mean=0.522769, stdev=0.103914, best fit=0.590800, best_overall=0.590800, mean_diversity=0.257273,
indivs=30494, elapsed_secs=472, mean=0.523238, stdev=0.129785, best fit=0.591400, best_overall=0.591400, mean_diversity=0.105770,
indivs=40592, elapsed_secs=824, mean=0.534547, stdev=0.091367, best fit=0.591400, best_overall=0.591400, mean_diversity=0.105833,
indivs=50690, elapsed_secs=1176, mean=0.516277, stdev=0.149308, best fit=0.591400, best_overall=0.591400, mean_diversity=0.151667,
indivs=60788, elapsed_secs=1466, mean=0.607520, stdev=0.128925, best fit=0.669100, best_overall=0.669100, mean_diversity=0.155957,
indivs=70886, elapsed_secs=1791, mean=0.589647, stdev=0.184264, best fit=0.669200, best_overall=0.669200, mean_diversity=0.142276,
indivs=80984, elapsed_secs=2125, mean=0.597960, stdev=0.174610, best fit=0.669200, best_overall=0.669200, mean_diversity=0.267911,
indivs=91082, elapsed_secs=2456, mean=0.598054, stdev=0.175547, best fit=0.669300, best_overall=0.669300, mean_diversity=0.189903,
indivs=101180, elapsed_secs=2732, mean=0.605902, stdev=0.131993, best fit=0.669300, best_overall=0.669300, mean_diversity=0.190288,
indivs=111278, elapsed_secs=3044, mean=0.595821, stdev=0.175060, best fit=0.669300, best_overall=0.669300, mean_diversity=0.211028,
indivs=121376, elapsed_secs=3364, mean=0.608734, stdev=0.131534, best fit=0.669300, best_overall=0.669300, mean_diversity=0.135707,
indivs=131474, elapsed_secs=3701, mean=0.594382, stdev=0.164766, best fit=0.670300, best_overall=0.670300, mean_diversity=0.156035,
indivs=141572, elapsed_secs=4006, mean=0.635840, stdev=0.089487, best fit=0.670500, best_overall=0.670500, mean_diversity=0.186752,
indivs=151670, elapsed_secs=4341, mean=0.617799, stdev=0.155701, best fit=0.682400, best_overall=0.682400, mean_diversity=0.108659,
indivs=161768, elapsed_secs=4637, mean=0.608719, stdev=0.154547, best fit=0.688400, best_overall=0.688400, mean_diversity=0.135596,
indivs=171866, elapsed_secs=4965, mean=0.591440, stdev=0.186754, best fit=0.688400, best_overall=0.688400, mean_diversity=0.171562,
indivs=181964, elapsed_secs=5258, mean=0.581497, stdev=0.198646, best fit=0.688400, best_overall=0.688400, mean_diversity=0.155065,
indivs=192062, elapsed_secs=5548, mean=0.605971, stdev=0.168121, best fit=0.689100, best_overall=0.689100, mean_diversity=0.278308,
indivs=202160, elapsed_secs=5805, mean=0.629005, stdev=0.144518, best fit=0.689400, best_overall=0.689400, mean_diversity=0.182230,
indivs=212258, elapsed_secs=6041, mean=0.614767, stdev=0.135327, best fit=0.689400, best_overall=0.689400, mean_diversity=0.222803,
indivs=222356, elapsed_secs=6268, mean=0.584330, stdev=0.197357, best fit=0.689400, best_overall=0.689400, mean_diversity=0.185362,
indivs=232454, elapsed_secs=6588, mean=0.567814, stdev=0.187702, best fit=0.689400, best_overall=0.689400, mean_diversity=0.174921,
indivs=242552, elapsed_secs=6909, mean=0.611592, stdev=0.150315, best fit=0.689400, best_overall=0.689400, mean_diversity=0.294796,
indivs=252650, elapsed_secs=7201, mean=0.612229, stdev=0.147983, best fit=0.689700, best_overall=0.689700, mean_diversity=0.114578,
indivs=262748, elapsed_secs=7458, mean=0.580574, stdev=0.190532, best fit=0.689700, best_overall=0.689700, mean_diversity=0.219231,
indivs=272846, elapsed_secs=7794, mean=0.614226, stdev=0.139307, best fit=0.690400, best_overall=0.690400, mean_diversity=0.174286,
indivs=282944, elapsed_secs=8121, mean=0.607017, stdev=0.144480, best fit=0.690400, best_overall=0.690400, mean_diversity=0.235929,
indivs=293042, elapsed_secs=8382, mean=0.623682, stdev=0.132610, best fit=0.690400, best_overall=0.690400, mean_diversity=0.225542,
indivs=303140, elapsed_secs=8672, mean=0.600438, stdev=0.177690, best fit=0.690400, best_overall=0.690400, mean_diversity=0.261006,
indivs=313238, elapsed_secs=9022, mean=0.585616, stdev=0.190753, best fit=0.690400, best_overall=0.690400, mean_diversity=0.226421,
indivs=323336, elapsed_secs=9308, mean=0.602939, stdev=0.185670, best fit=0.690400, best_overall=0.690400, mean_diversity=0.242034,
indivs=333434, elapsed_secs=9594, mean=0.590431, stdev=0.190537, best fit=0.690400, best_overall=0.690400, mean_diversity=0.253156,
indivs=343532, elapsed_secs=9896, mean=0.592445, stdev=0.151325, best fit=0.690400, best_overall=0.690400, mean_diversity=0.181356,
indivs=353630, elapsed_secs=10195, mean=0.596229, stdev=0.179139, best fit=0.690400, best_overall=0.690400, mean_diversity=0.265949,
indivs=363728, elapsed_secs=10527, mean=0.584244, stdev=0.180568, best fit=0.690400, best_overall=0.690400, mean_diversity=0.169641,
indivs=373826, elapsed_secs=10851, mean=0.597044, stdev=0.180649, best fit=0.690400, best_overall=0.690400, mean_diversity=0.154526,
indivs=383924, elapsed_secs=11158, mean=0.618284, stdev=0.138379, best fit=0.690400, best_overall=0.690400, mean_diversity=0.213232,
indivs=394022, elapsed_secs=11472, mean=0.593826, stdev=0.173279, best fit=0.690400, best_overall=0.690400, mean_diversity=0.188925,
indivs=404120, elapsed_secs=11782, mean=0.599715, stdev=0.175521, best fit=0.690400, best_overall=0.690400, mean_diversity=0.285033,
indivs=414218, elapsed_secs=12135, mean=0.623645, stdev=0.117005, best fit=0.690400, best_overall=0.690400, mean_diversity=0.235679,
indivs=424316, elapsed_secs=12452, mean=0.607379, stdev=0.156949, best fit=0.690400, best_overall=0.690400, mean_diversity=0.191681,
indivs=434414, elapsed_secs=12699, mean=0.592212, stdev=0.176663, best fit=0.690400, best_overall=0.690400, mean_diversity=0.218326,
indivs=444512, elapsed_secs=12999, mean=0.600607, stdev=0.188209, best fit=0.690400, best_overall=0.690400, mean_diversity=0.186093,
indivs=454610, elapsed_secs=13305, mean=0.588085, stdev=0.180346, best fit=0.690400, best_overall=0.690400, mean_diversity=0.180851,
indivs=464708, elapsed_secs=13498, mean=0.615474, stdev=0.156878, best fit=0.690400, best_overall=0.690400, mean_diversity=0.250507,
indivs=474806, elapsed_secs=13824, mean=0.606348, stdev=0.159897, best fit=0.690400, best_overall=0.690400, mean_diversity=0.201598,
indivs=484904, elapsed_secs=14229, mean=0.592678, stdev=0.171527, best fit=0.690500, best_overall=0.690500, mean_diversity=0.231947,
indivs=495002, elapsed_secs=14631, mean=0.625482, stdev=0.131933, best fit=0.690500, best_overall=0.690500, mean_diversity=0.277986,
indivs=505100, elapsed_secs=14994, mean=0.614931, stdev=0.126388, best fit=0.690500, best_overall=0.690500, mean_diversity=0.172953,
indivs=515198, elapsed_secs=15304, mean=0.600723, stdev=0.133213, best fit=0.690500, best_overall=0.690500, mean_diversity=0.293265,
indivs=525296, elapsed_secs=15620, mean=0.596106, stdev=0.148617, best fit=0.690500, best_overall=0.690500, mean_diversity=0.226728,
indivs=535394, elapsed_secs=15971, mean=0.604097, stdev=0.153759, best fit=0.690500, best_overall=0.690500, mean_diversity=0.193384,
indivs=545492, elapsed_secs=16309, mean=0.588667, stdev=0.173639, best fit=0.690500, best_overall=0.690500, mean_diversity=0.304096,
indivs=555590, elapsed_secs=16618, mean=0.600839, stdev=0.155976, best fit=0.690500, best_overall=0.690500, mean_diversity=0.156797,
indivs=565688, elapsed_secs=16914, mean=0.588966, stdev=0.183859, best fit=0.690500, best_overall=0.690500, mean_diversity=0.189524,
indivs=575786, elapsed_secs=17266, mean=0.568543, stdev=0.216061, best fit=0.690500, best_overall=0.690500, mean_diversity=0.159969,
indivs=585884, elapsed_secs=17606, mean=0.578479, stdev=0.190671, best fit=0.690500, best_overall=0.690500, mean_diversity=0.191890,
indivs=595982, elapsed_secs=17942, mean=0.587649, stdev=0.191634, best fit=0.690500, best_overall=0.690500, mean_diversity=0.297254,
