Random seed = 1391391431
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:30863
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=76, mean=0.505274, stdev=0.003444, best fit=0.512200, best_overall=0.512200, mean_diversity=0.263235,
indivs=20396, elapsed_secs=192, mean=0.491865, stdev=0.072700, best fit=0.590700, best_overall=0.590700, mean_diversity=0.192974,
indivs=30494, elapsed_secs=358, mean=0.509617, stdev=0.076323, best fit=0.591800, best_overall=0.591800, mean_diversity=0.289583,
indivs=40592, elapsed_secs=549, mean=0.554001, stdev=0.104440, best fit=0.669100, best_overall=0.669100, mean_diversity=0.188707,
indivs=50690, elapsed_secs=811, mean=0.560085, stdev=0.155060, best fit=0.670800, best_overall=0.670800, mean_diversity=0.152320,
indivs=60788, elapsed_secs=1055, mean=0.579824, stdev=0.155450, best fit=0.670800, best_overall=0.670800, mean_diversity=0.157526,
indivs=70886, elapsed_secs=1299, mean=0.601121, stdev=0.116684, best fit=0.671700, best_overall=0.671700, mean_diversity=0.144645,
indivs=80984, elapsed_secs=1544, mean=0.592604, stdev=0.105329, best fit=0.671900, best_overall=0.671900, mean_diversity=0.339274,
indivs=91082, elapsed_secs=1804, mean=0.602998, stdev=0.153781, best fit=0.671900, best_overall=0.671900, mean_diversity=0.145570,
indivs=101180, elapsed_secs=2137, mean=0.559666, stdev=0.170141, best fit=0.672000, best_overall=0.672000, mean_diversity=0.170856,
indivs=111278, elapsed_secs=2470, mean=0.605381, stdev=0.099911, best fit=0.672000, best_overall=0.672000, mean_diversity=0.133388,
indivs=121376, elapsed_secs=2801, mean=0.579343, stdev=0.174905, best fit=0.672000, best_overall=0.672000, mean_diversity=0.148219,
