Random seed = 1398159845
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:36216
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=178, mean=0.533696, stdev=0.063335, best fit=0.573200, best_overall=0.573200, mean_diversity=0.189339,
indivs=20396, elapsed_secs=338, mean=0.520301, stdev=0.144513, best fit=0.592200, best_overall=0.592200, mean_diversity=0.116270,
indivs=30494, elapsed_secs=679, mean=0.603739, stdev=0.143312, best fit=0.669700, best_overall=0.669700, mean_diversity=0.128486,
indivs=40592, elapsed_secs=939, mean=0.604131, stdev=0.141997, best fit=0.669700, best_overall=0.669700, mean_diversity=0.109207,
indivs=50690, elapsed_secs=1222, mean=0.594084, stdev=0.169326, best fit=0.669700, best_overall=0.669700, mean_diversity=0.171360,
indivs=60788, elapsed_secs=1551, mean=0.618848, stdev=0.169773, best fit=0.689300, best_overall=0.689300, mean_diversity=0.270211,
indivs=70886, elapsed_secs=1821, mean=0.552075, stdev=0.234445, best fit=0.689300, best_overall=0.689300, mean_diversity=0.244286,
indivs=80984, elapsed_secs=2085, mean=0.589508, stdev=0.199744, best fit=0.689300, best_overall=0.689300, mean_diversity=0.218075,
indivs=91082, elapsed_secs=2302, mean=0.619165, stdev=0.137238, best fit=0.689900, best_overall=0.689900, mean_diversity=0.200189,
indivs=101180, elapsed_secs=2571, mean=0.576260, stdev=0.230253, best fit=0.689900, best_overall=0.689900, mean_diversity=0.160497,
indivs=111278, elapsed_secs=2960, mean=0.588711, stdev=0.192154, best fit=0.692300, best_overall=0.692300, mean_diversity=0.091429,
indivs=121376, elapsed_secs=3362, mean=0.580180, stdev=0.200306, best fit=0.693000, best_overall=0.693000, mean_diversity=0.145491,
indivs=131474, elapsed_secs=3723, mean=0.611520, stdev=0.162107, best fit=0.693200, best_overall=0.693200, mean_diversity=0.243131,
indivs=141572, elapsed_secs=4028, mean=0.639654, stdev=0.134041, best fit=0.696100, best_overall=0.696100, mean_diversity=0.128750,
indivs=151670, elapsed_secs=4320, mean=0.595768, stdev=0.203062, best fit=0.696300, best_overall=0.696300, mean_diversity=0.137617,
