Random seed = 1399933865
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:79789
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=114, mean=0.518313, stdev=0.080897, best fit=0.587300, best_overall=0.587300, mean_diversity=0.304669,
indivs=20396, elapsed_secs=306, mean=0.535139, stdev=0.061247, best fit=0.587700, best_overall=0.587700, mean_diversity=0.320729,
indivs=30494, elapsed_secs=491, mean=0.614907, stdev=0.128496, best fit=0.669300, best_overall=0.669300, mean_diversity=0.270838,
indivs=40592, elapsed_secs=772, mean=0.607905, stdev=0.149219, best fit=0.693500, best_overall=0.693500, mean_diversity=0.177719,
indivs=50690, elapsed_secs=1171, mean=0.609938, stdev=0.144432, best fit=0.698400, best_overall=0.698400, mean_diversity=0.148417,
indivs=60788, elapsed_secs=1602, mean=0.612069, stdev=0.101817, best fit=0.699300, best_overall=0.699300, mean_diversity=0.123827,
indivs=70886, elapsed_secs=1972, mean=0.627950, stdev=0.125853, best fit=0.699300, best_overall=0.699300, mean_diversity=0.132478,
indivs=80984, elapsed_secs=2416, mean=0.614057, stdev=0.101447, best fit=0.699300, best_overall=0.699300, mean_diversity=0.221212,
indivs=91082, elapsed_secs=2842, mean=0.601882, stdev=0.121210, best fit=0.699300, best_overall=0.699300, mean_diversity=0.161736,
indivs=101180, elapsed_secs=3245, mean=0.580198, stdev=0.160802, best fit=0.699300, best_overall=0.699300, mean_diversity=0.187399,
indivs=111278, elapsed_secs=3626, mean=0.607086, stdev=0.146768, best fit=0.699300, best_overall=0.699300, mean_diversity=0.205441,
indivs=121376, elapsed_secs=3858, mean=0.579928, stdev=0.183616, best fit=0.699300, best_overall=0.699300, mean_diversity=0.148626,
indivs=131474, elapsed_secs=4171, mean=0.566453, stdev=0.208434, best fit=0.699300, best_overall=0.699300, mean_diversity=0.167816,
indivs=141572, elapsed_secs=4443, mean=0.600821, stdev=0.174044, best fit=0.699300, best_overall=0.699300, mean_diversity=0.148267,
indivs=151670, elapsed_secs=4804, mean=0.582872, stdev=0.201918, best fit=0.699300, best_overall=0.699300, mean_diversity=0.184720,
indivs=161768, elapsed_secs=5212, mean=0.592110, stdev=0.185203, best fit=0.699300, best_overall=0.699300, mean_diversity=0.158286,
indivs=171866, elapsed_secs=5560, mean=0.564449, stdev=0.208985, best fit=0.699300, best_overall=0.699300, mean_diversity=0.286275,
indivs=181964, elapsed_secs=5866, mean=0.568595, stdev=0.209554, best fit=0.699300, best_overall=0.699300, mean_diversity=0.168537,
indivs=192062, elapsed_secs=6211, mean=0.565038, stdev=0.207420, best fit=0.699300, best_overall=0.699300, mean_diversity=0.171371,
indivs=202160, elapsed_secs=6590, mean=0.558979, stdev=0.218357, best fit=0.699300, best_overall=0.699300, mean_diversity=0.181270,
indivs=212258, elapsed_secs=6904, mean=0.637778, stdev=0.109509, best fit=0.699300, best_overall=0.699300, mean_diversity=0.136830,
indivs=222356, elapsed_secs=7196, mean=0.576558, stdev=0.211620, best fit=0.699300, best_overall=0.699300, mean_diversity=0.175776,
indivs=232454, elapsed_secs=7480, mean=0.573543, stdev=0.209032, best fit=0.699300, best_overall=0.699300, mean_diversity=0.188641,
indivs=242552, elapsed_secs=7741, mean=0.575169, stdev=0.225950, best fit=0.699300, best_overall=0.699300, mean_diversity=0.123865,
indivs=252650, elapsed_secs=8021, mean=0.546356, stdev=0.241725, best fit=0.699300, best_overall=0.699300, mean_diversity=0.200657,
indivs=262748, elapsed_secs=8299, mean=0.540576, stdev=0.244516, best fit=0.699300, best_overall=0.699300, mean_diversity=0.115410,
indivs=272846, elapsed_secs=8577, mean=0.593911, stdev=0.201201, best fit=0.699300, best_overall=0.699300, mean_diversity=0.115395,
indivs=282944, elapsed_secs=8853, mean=0.546794, stdev=0.245787, best fit=0.699300, best_overall=0.699300, mean_diversity=0.218311,
