Random seed = 1403110230
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:65019
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=93, mean=0.491496, stdev=0.070274, best fit=0.526700, best_overall=0.526700, mean_diversity=0.199379,
indivs=20396, elapsed_secs=389, mean=0.553422, stdev=0.039267, best fit=0.595600, best_overall=0.595600, mean_diversity=0.157500,
indivs=30494, elapsed_secs=620, mean=0.556333, stdev=0.087307, best fit=0.597100, best_overall=0.597100, mean_diversity=0.185538,
indivs=40592, elapsed_secs=817, mean=0.520329, stdev=0.143614, best fit=0.613900, best_overall=0.613900, mean_diversity=0.177668,
indivs=50690, elapsed_secs=1024, mean=0.559330, stdev=0.069329, best fit=0.613900, best_overall=0.613900, mean_diversity=0.129597,
indivs=60788, elapsed_secs=1437, mean=0.540767, stdev=0.106438, best fit=0.613900, best_overall=0.613900, mean_diversity=0.164926,
indivs=70886, elapsed_secs=1813, mean=0.508501, stdev=0.159871, best fit=0.613900, best_overall=0.613900, mean_diversity=0.076221,
indivs=80984, elapsed_secs=2092, mean=0.536141, stdev=0.095339, best fit=0.613900, best_overall=0.613900, mean_diversity=0.190407,
indivs=91082, elapsed_secs=2263, mean=0.531794, stdev=0.116924, best fit=0.613900, best_overall=0.613900, mean_diversity=0.214483,
indivs=101180, elapsed_secs=2508, mean=0.535898, stdev=0.130854, best fit=0.613900, best_overall=0.613900, mean_diversity=0.211889,
indivs=111278, elapsed_secs=2900, mean=0.512816, stdev=0.167922, best fit=0.613900, best_overall=0.613900, mean_diversity=0.123571,
indivs=121376, elapsed_secs=3285, mean=0.496360, stdev=0.189427, best fit=0.613900, best_overall=0.613900, mean_diversity=0.122569,
indivs=131474, elapsed_secs=3648, mean=0.539684, stdev=0.131055, best fit=0.613900, best_overall=0.613900, mean_diversity=0.165983,
indivs=141572, elapsed_secs=4012, mean=0.563092, stdev=0.073560, best fit=0.613900, best_overall=0.613900, mean_diversity=0.129416,
indivs=151670, elapsed_secs=4446, mean=0.536152, stdev=0.131366, best fit=0.613900, best_overall=0.613900, mean_diversity=0.243451,
indivs=161768, elapsed_secs=4737, mean=0.549267, stdev=0.108373, best fit=0.613900, best_overall=0.613900, mean_diversity=0.203457,
indivs=171866, elapsed_secs=5007, mean=0.546129, stdev=0.120277, best fit=0.613900, best_overall=0.613900, mean_diversity=0.137430,
indivs=181964, elapsed_secs=5342, mean=0.535392, stdev=0.131033, best fit=0.613900, best_overall=0.613900, mean_diversity=0.269697,
indivs=192062, elapsed_secs=5652, mean=0.539414, stdev=0.111058, best fit=0.613900, best_overall=0.613900, mean_diversity=0.216189,
indivs=202160, elapsed_secs=5999, mean=0.504698, stdev=0.173856, best fit=0.613900, best_overall=0.613900, mean_diversity=0.213282,
indivs=212258, elapsed_secs=6305, mean=0.559142, stdev=0.091290, best fit=0.613900, best_overall=0.613900, mean_diversity=0.182140,
indivs=222356, elapsed_secs=6543, mean=0.543898, stdev=0.119618, best fit=0.613900, best_overall=0.613900, mean_diversity=0.187276,
indivs=232454, elapsed_secs=6810, mean=0.552299, stdev=0.092984, best fit=0.613900, best_overall=0.613900, mean_diversity=0.259342,
indivs=242552, elapsed_secs=7137, mean=0.577190, stdev=0.073841, best fit=0.617600, best_overall=0.617600, mean_diversity=0.092061,
indivs=252650, elapsed_secs=7488, mean=0.562493, stdev=0.077340, best fit=0.617900, best_overall=0.617900, mean_diversity=0.106724,
