Random seed = 1399671221
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:76046
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=74, mean=0.533038, stdev=0.031269, best fit=0.584100, best_overall=0.584100, mean_diversity=0.275323,
indivs=20396, elapsed_secs=159, mean=0.546252, stdev=0.033396, best fit=0.586700, best_overall=0.586700, mean_diversity=0.182910,
indivs=30494, elapsed_secs=290, mean=0.535173, stdev=0.083716, best fit=0.586700, best_overall=0.586700, mean_diversity=0.280597,
indivs=40592, elapsed_secs=455, mean=0.535298, stdev=0.100038, best fit=0.586700, best_overall=0.586700, mean_diversity=0.119311,
indivs=50690, elapsed_secs=726, mean=0.516609, stdev=0.120564, best fit=0.587100, best_overall=0.587100, mean_diversity=0.139563,
indivs=60788, elapsed_secs=1097, mean=0.605788, stdev=0.142839, best fit=0.668900, best_overall=0.668900, mean_diversity=0.246410,
indivs=70886, elapsed_secs=1493, mean=0.615114, stdev=0.141180, best fit=0.669100, best_overall=0.669100, mean_diversity=0.272194,
indivs=80984, elapsed_secs=1899, mean=0.597925, stdev=0.130850, best fit=0.669100, best_overall=0.669100, mean_diversity=0.130685,
indivs=91082, elapsed_secs=2310, mean=0.591758, stdev=0.156665, best fit=0.669400, best_overall=0.669400, mean_diversity=0.233360,
indivs=101180, elapsed_secs=2710, mean=0.596316, stdev=0.161348, best fit=0.669400, best_overall=0.669400, mean_diversity=0.136899,
indivs=111278, elapsed_secs=3147, mean=0.589194, stdev=0.185070, best fit=0.669500, best_overall=0.669500, mean_diversity=0.207013,
indivs=121376, elapsed_secs=3541, mean=0.602970, stdev=0.148881, best fit=0.669500, best_overall=0.669500, mean_diversity=0.253929,
indivs=131474, elapsed_secs=3917, mean=0.587572, stdev=0.174676, best fit=0.669500, best_overall=0.669500, mean_diversity=0.264231,
indivs=141572, elapsed_secs=4313, mean=0.610162, stdev=0.141568, best fit=0.669500, best_overall=0.669500, mean_diversity=0.195223,
indivs=151670, elapsed_secs=4695, mean=0.611046, stdev=0.141813, best fit=0.669600, best_overall=0.669600, mean_diversity=0.263452,
