Random seed = 1403872052
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:35259
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=129, mean=0.502499, stdev=0.002218, best fit=0.509400, best_overall=0.509400, mean_diversity=0.308130,
indivs=20396, elapsed_secs=371, mean=0.611922, stdev=0.140608, best fit=0.672000, best_overall=0.672000, mean_diversity=0.102663,
indivs=30494, elapsed_secs=693, mean=0.622168, stdev=0.096123, best fit=0.672600, best_overall=0.672600, mean_diversity=0.082000,
indivs=40592, elapsed_secs=1014, mean=0.589462, stdev=0.184670, best fit=0.672700, best_overall=0.672700, mean_diversity=0.067695,
indivs=50690, elapsed_secs=1324, mean=0.631274, stdev=0.109946, best fit=0.672700, best_overall=0.672700, mean_diversity=0.063881,
indivs=60788, elapsed_secs=1648, mean=0.600299, stdev=0.166026, best fit=0.672700, best_overall=0.672700, mean_diversity=0.177863,
indivs=70886, elapsed_secs=1942, mean=0.614257, stdev=0.141135, best fit=0.673000, best_overall=0.673000, mean_diversity=0.116676,
indivs=80984, elapsed_secs=2217, mean=0.582684, stdev=0.161788, best fit=0.674800, best_overall=0.674800, mean_diversity=0.095752,
indivs=91082, elapsed_secs=2509, mean=0.575476, stdev=0.195707, best fit=0.676000, best_overall=0.676000, mean_diversity=0.089158,
indivs=101180, elapsed_secs=2814, mean=0.558058, stdev=0.217457, best fit=0.676000, best_overall=0.676000, mean_diversity=0.123557,
indivs=111278, elapsed_secs=3136, mean=0.575584, stdev=0.210753, best fit=0.676500, best_overall=0.676500, mean_diversity=0.065655,
indivs=121376, elapsed_secs=3439, mean=0.588146, stdev=0.194710, best fit=0.676500, best_overall=0.676500, mean_diversity=0.106811,
indivs=131474, elapsed_secs=3737, mean=0.567481, stdev=0.210260, best fit=0.676600, best_overall=0.676600, mean_diversity=0.280942,
indivs=141572, elapsed_secs=4015, mean=0.552270, stdev=0.235193, best fit=0.677000, best_overall=0.677000, mean_diversity=0.091906,
indivs=151670, elapsed_secs=4277, mean=0.595887, stdev=0.155937, best fit=0.677000, best_overall=0.677000, mean_diversity=0.126544,
indivs=161768, elapsed_secs=4577, mean=0.591179, stdev=0.176872, best fit=0.677000, best_overall=0.677000, mean_diversity=0.106867,
indivs=171866, elapsed_secs=4872, mean=0.577640, stdev=0.203150, best fit=0.677000, best_overall=0.677000, mean_diversity=0.155437,
indivs=181964, elapsed_secs=5124, mean=0.577059, stdev=0.203383, best fit=0.677000, best_overall=0.677000, mean_diversity=0.144570,
indivs=192062, elapsed_secs=5401, mean=0.591608, stdev=0.185714, best fit=0.677000, best_overall=0.677000, mean_diversity=0.086321,
indivs=202160, elapsed_secs=5692, mean=0.594989, stdev=0.176000, best fit=0.677000, best_overall=0.677000, mean_diversity=0.182892,
indivs=212258, elapsed_secs=5947, mean=0.590114, stdev=0.195115, best fit=0.677000, best_overall=0.677000, mean_diversity=0.177000,
indivs=222356, elapsed_secs=6208, mean=0.543031, stdev=0.243738, best fit=0.677000, best_overall=0.677000, mean_diversity=0.178238,
indivs=232454, elapsed_secs=6510, mean=0.594989, stdev=0.176922, best fit=0.677000, best_overall=0.677000, mean_diversity=0.090777,
indivs=242552, elapsed_secs=6795, mean=0.563848, stdev=0.225632, best fit=0.677000, best_overall=0.677000, mean_diversity=0.094509,
indivs=252650, elapsed_secs=7090, mean=0.588307, stdev=0.186675, best fit=0.677000, best_overall=0.677000, mean_diversity=0.154141,
indivs=262748, elapsed_secs=7407, mean=0.592970, stdev=0.168205, best fit=0.677000, best_overall=0.677000, mean_diversity=0.098102,
indivs=272846, elapsed_secs=7735, mean=0.591649, stdev=0.188006, best fit=0.677000, best_overall=0.677000, mean_diversity=0.105862,
indivs=282944, elapsed_secs=8040, mean=0.579001, stdev=0.173599, best fit=0.677000, best_overall=0.677000, mean_diversity=0.184885,
indivs=293042, elapsed_secs=8351, mean=0.552008, stdev=0.224329, best fit=0.677000, best_overall=0.677000, mean_diversity=0.077047,
indivs=303140, elapsed_secs=8677, mean=0.553278, stdev=0.223813, best fit=0.677000, best_overall=0.677000, mean_diversity=0.095659,
indivs=313238, elapsed_secs=9005, mean=0.589437, stdev=0.195715, best fit=0.677000, best_overall=0.677000, mean_diversity=0.147327,
indivs=323336, elapsed_secs=9287, mean=0.593011, stdev=0.176560, best fit=0.677000, best_overall=0.677000, mean_diversity=0.241544,
indivs=333434, elapsed_secs=9529, mean=0.590919, stdev=0.176110, best fit=0.677000, best_overall=0.677000, mean_diversity=0.120797,
indivs=343532, elapsed_secs=9762, mean=0.579306, stdev=0.203218, best fit=0.677000, best_overall=0.677000, mean_diversity=0.118567,
indivs=353630, elapsed_secs=10049, mean=0.609729, stdev=0.155386, best fit=0.677000, best_overall=0.677000, mean_diversity=0.080150,
indivs=363728, elapsed_secs=10324, mean=0.591849, stdev=0.166535, best fit=0.677000, best_overall=0.677000, mean_diversity=0.179613,
indivs=373826, elapsed_secs=10643, mean=0.569052, stdev=0.226038, best fit=0.677000, best_overall=0.677000, mean_diversity=0.071258,
indivs=383924, elapsed_secs=10950, mean=0.588001, stdev=0.185817, best fit=0.677000, best_overall=0.677000, mean_diversity=0.143438,
indivs=394022, elapsed_secs=11221, mean=0.611426, stdev=0.164467, best fit=0.677000, best_overall=0.677000, mean_diversity=0.185472,
indivs=404120, elapsed_secs=11512, mean=0.580049, stdev=0.194616, best fit=0.677000, best_overall=0.677000, mean_diversity=0.166667,
indivs=414218, elapsed_secs=11826, mean=0.614445, stdev=0.157498, best fit=0.677000, best_overall=0.677000, mean_diversity=0.105797,
indivs=424316, elapsed_secs=12140, mean=0.587582, stdev=0.203372, best fit=0.677000, best_overall=0.677000, mean_diversity=0.101660,
indivs=434414, elapsed_secs=12468, mean=0.635219, stdev=0.092490, best fit=0.677000, best_overall=0.677000, mean_diversity=0.202214,
indivs=444512, elapsed_secs=12763, mean=0.602406, stdev=0.176011, best fit=0.677000, best_overall=0.677000, mean_diversity=0.161727,
indivs=454610, elapsed_secs=13055, mean=0.595649, stdev=0.176546, best fit=0.677000, best_overall=0.677000, mean_diversity=0.151322,
indivs=464708, elapsed_secs=13322, mean=0.595554, stdev=0.167204, best fit=0.677000, best_overall=0.677000, mean_diversity=0.094207,
indivs=474806, elapsed_secs=13607, mean=0.614607, stdev=0.154538, best fit=0.677000, best_overall=0.677000, mean_diversity=0.124743,
indivs=484904, elapsed_secs=13873, mean=0.574206, stdev=0.211562, best fit=0.677000, best_overall=0.677000, mean_diversity=0.082917,
indivs=495002, elapsed_secs=14154, mean=0.602526, stdev=0.175656, best fit=0.677000, best_overall=0.677000, mean_diversity=0.100615,
indivs=505100, elapsed_secs=14445, mean=0.596604, stdev=0.176765, best fit=0.677000, best_overall=0.677000, mean_diversity=0.111349,
indivs=515198, elapsed_secs=14747, mean=0.600995, stdev=0.176079, best fit=0.677000, best_overall=0.677000, mean_diversity=0.135526,
indivs=525296, elapsed_secs=15059, mean=0.596863, stdev=0.180802, best fit=0.677000, best_overall=0.677000, mean_diversity=0.096996,
indivs=535394, elapsed_secs=15382, mean=0.570366, stdev=0.203254, best fit=0.677000, best_overall=0.677000, mean_diversity=0.095699,
indivs=545492, elapsed_secs=15728, mean=0.564888, stdev=0.218583, best fit=0.677000, best_overall=0.677000, mean_diversity=0.071162,
indivs=555590, elapsed_secs=16049, mean=0.547204, stdev=0.230741, best fit=0.677000, best_overall=0.677000, mean_diversity=0.159067,
indivs=565688, elapsed_secs=16298, mean=0.551401, stdev=0.232014, best fit=0.677000, best_overall=0.677000, mean_diversity=0.106794,
indivs=575786, elapsed_secs=16563, mean=0.590185, stdev=0.188286, best fit=0.677000, best_overall=0.677000, mean_diversity=0.192786,
indivs=585884, elapsed_secs=16859, mean=0.628291, stdev=0.138833, best fit=0.677000, best_overall=0.677000, mean_diversity=0.047319,
indivs=595982, elapsed_secs=17163, mean=0.573288, stdev=0.210908, best fit=0.677200, best_overall=0.677200, mean_diversity=0.071325,
indivs=606080, elapsed_secs=17480, mean=0.564203, stdev=0.203706, best fit=0.677200, best_overall=0.677200, mean_diversity=0.233810,
indivs=616178, elapsed_secs=17747, mean=0.562567, stdev=0.207130, best fit=0.677200, best_overall=0.677200, mean_diversity=0.097273,
indivs=626276, elapsed_secs=18078, mean=0.566491, stdev=0.218033, best fit=0.677200, best_overall=0.677200, mean_diversity=0.100568,
indivs=636374, elapsed_secs=18427, mean=0.582091, stdev=0.203248, best fit=0.677300, best_overall=0.677300, mean_diversity=0.071938,
indivs=646472, elapsed_secs=18770, mean=0.557544, stdev=0.225099, best fit=0.677400, best_overall=0.677400, mean_diversity=0.071697,
indivs=656570, elapsed_secs=19073, mean=0.580592, stdev=0.209455, best fit=0.677400, best_overall=0.677400, mean_diversity=0.108755,
indivs=666668, elapsed_secs=19386, mean=0.593011, stdev=0.184328, best fit=0.677400, best_overall=0.677400, mean_diversity=0.069407,
indivs=676766, elapsed_secs=19735, mean=0.600067, stdev=0.177005, best fit=0.677400, best_overall=0.677400, mean_diversity=0.081833,
indivs=686864, elapsed_secs=20063, mean=0.596183, stdev=0.176923, best fit=0.677400, best_overall=0.677400, mean_diversity=0.107083,
indivs=696962, elapsed_secs=20327, mean=0.589048, stdev=0.201688, best fit=0.677400, best_overall=0.677400, mean_diversity=0.149474,
