Random seed = 1396573912
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:28842
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=122, mean=0.501396, stdev=0.019570, best fit=0.570100, best_overall=0.570100, mean_diversity=0.193966,
indivs=20396, elapsed_secs=344, mean=0.634121, stdev=0.096574, best fit=0.670700, best_overall=0.670700, mean_diversity=0.232198,
indivs=30494, elapsed_secs=658, mean=0.592393, stdev=0.176585, best fit=0.671400, best_overall=0.671400, mean_diversity=0.111728,
indivs=40592, elapsed_secs=1011, mean=0.631446, stdev=0.090084, best fit=0.671400, best_overall=0.671400, mean_diversity=0.121336,
indivs=50690, elapsed_secs=1433, mean=0.618055, stdev=0.139970, best fit=0.671400, best_overall=0.671400, mean_diversity=0.156718,
indivs=60788, elapsed_secs=1848, mean=0.598472, stdev=0.170980, best fit=0.671400, best_overall=0.671400, mean_diversity=0.150857,
indivs=70886, elapsed_secs=2189, mean=0.602873, stdev=0.174515, best fit=0.672500, best_overall=0.672500, mean_diversity=0.144727,
indivs=80984, elapsed_secs=2550, mean=0.552339, stdev=0.237556, best fit=0.672500, best_overall=0.672500, mean_diversity=0.161927,
indivs=91082, elapsed_secs=2889, mean=0.581996, stdev=0.175898, best fit=0.672600, best_overall=0.672600, mean_diversity=0.147642,
indivs=101180, elapsed_secs=3259, mean=0.585249, stdev=0.173068, best fit=0.672600, best_overall=0.672600, mean_diversity=0.179948,
indivs=111278, elapsed_secs=3580, mean=0.624689, stdev=0.137401, best fit=0.672600, best_overall=0.672600, mean_diversity=0.197922,
indivs=121376, elapsed_secs=3907, mean=0.571664, stdev=0.201950, best fit=0.672600, best_overall=0.672600, mean_diversity=0.227106,
indivs=131474, elapsed_secs=4250, mean=0.608043, stdev=0.153273, best fit=0.672600, best_overall=0.672600, mean_diversity=0.202026,
indivs=141572, elapsed_secs=4640, mean=0.584549, stdev=0.185895, best fit=0.672600, best_overall=0.672600, mean_diversity=0.148783,
indivs=151670, elapsed_secs=5024, mean=0.587042, stdev=0.168402, best fit=0.672600, best_overall=0.672600, mean_diversity=0.259603,
indivs=161768, elapsed_secs=5393, mean=0.576413, stdev=0.210000, best fit=0.672600, best_overall=0.672600, mean_diversity=0.209618,
indivs=171866, elapsed_secs=5714, mean=0.623379, stdev=0.138516, best fit=0.672600, best_overall=0.672600, mean_diversity=0.238841,
indivs=181964, elapsed_secs=6017, mean=0.612128, stdev=0.142299, best fit=0.672600, best_overall=0.672600, mean_diversity=0.218538,
indivs=192062, elapsed_secs=6332, mean=0.615377, stdev=0.129707, best fit=0.672600, best_overall=0.672600, mean_diversity=0.149068,
indivs=202160, elapsed_secs=6653, mean=0.558513, stdev=0.207823, best fit=0.672600, best_overall=0.672600, mean_diversity=0.130534,
indivs=212258, elapsed_secs=7001, mean=0.609379, stdev=0.142636, best fit=0.672600, best_overall=0.672600, mean_diversity=0.235118,
indivs=222356, elapsed_secs=7324, mean=0.619147, stdev=0.127528, best fit=0.672600, best_overall=0.672600, mean_diversity=0.310793,
indivs=232454, elapsed_secs=7607, mean=0.625482, stdev=0.125471, best fit=0.672600, best_overall=0.672600, mean_diversity=0.140894,
indivs=242552, elapsed_secs=7955, mean=0.593792, stdev=0.183639, best fit=0.672600, best_overall=0.672600, mean_diversity=0.169906,
indivs=252650, elapsed_secs=8317, mean=0.590834, stdev=0.184774, best fit=0.672600, best_overall=0.672600, mean_diversity=0.182563,
indivs=262748, elapsed_secs=8672, mean=0.589189, stdev=0.193441, best fit=0.672600, best_overall=0.672600, mean_diversity=0.186450,
indivs=272846, elapsed_secs=8979, mean=0.616087, stdev=0.139064, best fit=0.672600, best_overall=0.672600, mean_diversity=0.230171,
indivs=282944, elapsed_secs=9315, mean=0.609685, stdev=0.173955, best fit=0.672600, best_overall=0.672600, mean_diversity=0.203097,
indivs=293042, elapsed_secs=9675, mean=0.605841, stdev=0.154957, best fit=0.672600, best_overall=0.672600, mean_diversity=0.287358,
indivs=303140, elapsed_secs=10031, mean=0.604970, stdev=0.164911, best fit=0.672600, best_overall=0.672600, mean_diversity=0.132469,
indivs=313238, elapsed_secs=10318, mean=0.605536, stdev=0.147571, best fit=0.672600, best_overall=0.672600, mean_diversity=0.182317,
indivs=323336, elapsed_secs=10682, mean=0.625361, stdev=0.126103, best fit=0.672600, best_overall=0.672600, mean_diversity=0.173491,
indivs=333434, elapsed_secs=10977, mean=0.619724, stdev=0.140522, best fit=0.672600, best_overall=0.672600, mean_diversity=0.193131,
indivs=343532, elapsed_secs=11295, mean=0.560817, stdev=0.216831, best fit=0.672600, best_overall=0.672600, mean_diversity=0.126220,
indivs=353630, elapsed_secs=11561, mean=0.606033, stdev=0.154665, best fit=0.672600, best_overall=0.672600, mean_diversity=0.258417,
indivs=363728, elapsed_secs=11920, mean=0.596221, stdev=0.175447, best fit=0.672600, best_overall=0.672600, mean_diversity=0.155000,
indivs=373826, elapsed_secs=12279, mean=0.598796, stdev=0.175460, best fit=0.672600, best_overall=0.672600, mean_diversity=0.113152,
