Random seed = 1397788619
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:10671
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=147, mean=0.594616, stdev=0.143160, best fit=0.669100, best_overall=0.669100, mean_diversity=0.132846,
indivs=20396, elapsed_secs=403, mean=0.600528, stdev=0.141800, best fit=0.669200, best_overall=0.669200, mean_diversity=0.240509,
indivs=30494, elapsed_secs=733, mean=0.622056, stdev=0.125489, best fit=0.672500, best_overall=0.672500, mean_diversity=0.157962,
indivs=40592, elapsed_secs=1074, mean=0.612662, stdev=0.115124, best fit=0.672500, best_overall=0.672500, mean_diversity=0.263153,
indivs=50690, elapsed_secs=1381, mean=0.634482, stdev=0.068446, best fit=0.672500, best_overall=0.672500, mean_diversity=0.147236,
indivs=60788, elapsed_secs=1765, mean=0.610634, stdev=0.128996, best fit=0.672500, best_overall=0.672500, mean_diversity=0.259204,
indivs=70886, elapsed_secs=2202, mean=0.580067, stdev=0.165335, best fit=0.672700, best_overall=0.672700, mean_diversity=0.153742,
indivs=80984, elapsed_secs=2558, mean=0.618814, stdev=0.113896, best fit=0.672700, best_overall=0.672700, mean_diversity=0.160549,
indivs=91082, elapsed_secs=2909, mean=0.567536, stdev=0.192593, best fit=0.675800, best_overall=0.675800, mean_diversity=0.142440,
indivs=101180, elapsed_secs=3315, mean=0.589095, stdev=0.166805, best fit=0.675800, best_overall=0.675800, mean_diversity=0.137954,
indivs=111278, elapsed_secs=3699, mean=0.560016, stdev=0.202414, best fit=0.676500, best_overall=0.676500, mean_diversity=0.137593,
indivs=121376, elapsed_secs=4095, mean=0.603403, stdev=0.142065, best fit=0.676500, best_overall=0.676500, mean_diversity=0.264216,
indivs=131474, elapsed_secs=4487, mean=0.581039, stdev=0.201965, best fit=0.676500, best_overall=0.676500, mean_diversity=0.130616,
indivs=141572, elapsed_secs=4833, mean=0.605992, stdev=0.164627, best fit=0.676500, best_overall=0.676500, mean_diversity=0.182808,
indivs=151670, elapsed_secs=5193, mean=0.592943, stdev=0.165315, best fit=0.676500, best_overall=0.676500, mean_diversity=0.188098,
indivs=161768, elapsed_secs=5549, mean=0.569342, stdev=0.201590, best fit=0.676800, best_overall=0.676800, mean_diversity=0.126615,
indivs=171866, elapsed_secs=5912, mean=0.615620, stdev=0.153208, best fit=0.676800, best_overall=0.676800, mean_diversity=0.184406,
indivs=181964, elapsed_secs=6319, mean=0.574897, stdev=0.193635, best fit=0.676800, best_overall=0.676800, mean_diversity=0.183148,
indivs=192062, elapsed_secs=6679, mean=0.611767, stdev=0.163452, best fit=0.676800, best_overall=0.676800, mean_diversity=0.133545,
indivs=202160, elapsed_secs=7082, mean=0.605206, stdev=0.154163, best fit=0.676800, best_overall=0.676800, mean_diversity=0.182811,
indivs=212258, elapsed_secs=7456, mean=0.569381, stdev=0.210847, best fit=0.676800, best_overall=0.676800, mean_diversity=0.150480,
indivs=222356, elapsed_secs=7829, mean=0.602710, stdev=0.184476, best fit=0.676800, best_overall=0.676800, mean_diversity=0.192694,
indivs=232454, elapsed_secs=8204, mean=0.591737, stdev=0.194117, best fit=0.676800, best_overall=0.676800, mean_diversity=0.122895,
indivs=242552, elapsed_secs=8604, mean=0.572379, stdev=0.210103, best fit=0.677500, best_overall=0.677500, mean_diversity=0.167143,
indivs=252650, elapsed_secs=9001, mean=0.615560, stdev=0.152648, best fit=0.677500, best_overall=0.677500, mean_diversity=0.101798,
indivs=262748, elapsed_secs=9387, mean=0.615061, stdev=0.164444, best fit=0.677500, best_overall=0.677500, mean_diversity=0.138515,
indivs=272846, elapsed_secs=9742, mean=0.592632, stdev=0.165448, best fit=0.677500, best_overall=0.677500, mean_diversity=0.130627,
indivs=282944, elapsed_secs=10087, mean=0.573969, stdev=0.210804, best fit=0.677500, best_overall=0.677500, mean_diversity=0.153499,
indivs=293042, elapsed_secs=10456, mean=0.589686, stdev=0.203057, best fit=0.677500, best_overall=0.677500, mean_diversity=0.148797,
indivs=303140, elapsed_secs=10813, mean=0.618435, stdev=0.153161, best fit=0.677500, best_overall=0.677500, mean_diversity=0.158715,
indivs=313238, elapsed_secs=11186, mean=0.584231, stdev=0.203303, best fit=0.677500, best_overall=0.677500, mean_diversity=0.169583,
indivs=323336, elapsed_secs=11584, mean=0.604589, stdev=0.164889, best fit=0.677500, best_overall=0.677500, mean_diversity=0.159468,
indivs=333434, elapsed_secs=11970, mean=0.583743, stdev=0.195257, best fit=0.677500, best_overall=0.677500, mean_diversity=0.114118,
indivs=343532, elapsed_secs=12328, mean=0.603807, stdev=0.172585, best fit=0.677500, best_overall=0.677500, mean_diversity=0.151935,
indivs=353630, elapsed_secs=12685, mean=0.628469, stdev=0.126711, best fit=0.677500, best_overall=0.677500, mean_diversity=0.144586,
indivs=363728, elapsed_secs=13039, mean=0.583955, stdev=0.194783, best fit=0.677500, best_overall=0.677500, mean_diversity=0.104703,
indivs=373826, elapsed_secs=13397, mean=0.576332, stdev=0.212464, best fit=0.677500, best_overall=0.677500, mean_diversity=0.133017,
indivs=383924, elapsed_secs=13754, mean=0.589082, stdev=0.165806, best fit=0.677500, best_overall=0.677500, mean_diversity=0.151843,
indivs=394022, elapsed_secs=14105, mean=0.611992, stdev=0.165066, best fit=0.677500, best_overall=0.677500, mean_diversity=0.131782,
indivs=404120, elapsed_secs=14456, mean=0.596010, stdev=0.186003, best fit=0.677500, best_overall=0.677500, mean_diversity=0.123793,
indivs=414218, elapsed_secs=14805, mean=0.603525, stdev=0.165564, best fit=0.677500, best_overall=0.677500, mean_diversity=0.100488,
indivs=424316, elapsed_secs=15151, mean=0.611179, stdev=0.142941, best fit=0.677500, best_overall=0.677500, mean_diversity=0.236738,
indivs=434414, elapsed_secs=15519, mean=0.597384, stdev=0.185031, best fit=0.677500, best_overall=0.677500, mean_diversity=0.160584,
indivs=444512, elapsed_secs=15846, mean=0.595814, stdev=0.193843, best fit=0.677500, best_overall=0.677500, mean_diversity=0.133261,
indivs=454610, elapsed_secs=16187, mean=0.600761, stdev=0.185306, best fit=0.677500, best_overall=0.677500, mean_diversity=0.131272,
indivs=464708, elapsed_secs=16543, mean=0.580100, stdev=0.210422, best fit=0.677500, best_overall=0.677500, mean_diversity=0.145773,
indivs=474806, elapsed_secs=16887, mean=0.618313, stdev=0.142294, best fit=0.677500, best_overall=0.677500, mean_diversity=0.134046,
indivs=484904, elapsed_secs=17233, mean=0.595072, stdev=0.185418, best fit=0.677500, best_overall=0.677500, mean_diversity=0.147335,
indivs=495002, elapsed_secs=17584, mean=0.627912, stdev=0.111274, best fit=0.677500, best_overall=0.677500, mean_diversity=0.152937,
indivs=505100, elapsed_secs=17946, mean=0.582234, stdev=0.180759, best fit=0.677500, best_overall=0.677500, mean_diversity=0.123122,
indivs=515198, elapsed_secs=18295, mean=0.570841, stdev=0.202911, best fit=0.677500, best_overall=0.677500, mean_diversity=0.125000,
