Random seed = 1404725469
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:46607
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=139, mean=0.484663, stdev=0.099000, best fit=0.510600, best_overall=0.510600, mean_diversity=0.161731,
indivs=20396, elapsed_secs=429, mean=0.540352, stdev=0.061274, best fit=0.586300, best_overall=0.586300, mean_diversity=0.170397,
indivs=30494, elapsed_secs=672, mean=0.551878, stdev=0.024828, best fit=0.590200, best_overall=0.590200, mean_diversity=0.080060,
indivs=40592, elapsed_secs=913, mean=0.543781, stdev=0.081858, best fit=0.591300, best_overall=0.591300, mean_diversity=0.180277,
indivs=50690, elapsed_secs=1138, mean=0.555097, stdev=0.070041, best fit=0.592600, best_overall=0.592600, mean_diversity=0.166934,
indivs=60788, elapsed_secs=1411, mean=0.551836, stdev=0.091779, best fit=0.592600, best_overall=0.592600, mean_diversity=0.177986,
indivs=70886, elapsed_secs=1673, mean=0.523078, stdev=0.160062, best fit=0.604400, best_overall=0.604400, mean_diversity=0.162785,
indivs=80984, elapsed_secs=1975, mean=0.555574, stdev=0.176573, best fit=0.652100, best_overall=0.652100, mean_diversity=0.183319,
indivs=91082, elapsed_secs=2262, mean=0.534637, stdev=0.205860, best fit=0.652100, best_overall=0.652100, mean_diversity=0.262727,
indivs=101180, elapsed_secs=2557, mean=0.564466, stdev=0.174806, best fit=0.654300, best_overall=0.654300, mean_diversity=0.180645,
indivs=111278, elapsed_secs=2852, mean=0.602664, stdev=0.148584, best fit=0.669200, best_overall=0.669200, mean_diversity=0.108659,
indivs=121376, elapsed_secs=3187, mean=0.577626, stdev=0.193498, best fit=0.675700, best_overall=0.675700, mean_diversity=0.157739,
indivs=131474, elapsed_secs=3469, mean=0.565174, stdev=0.202013, best fit=0.675700, best_overall=0.675700, mean_diversity=0.150981,
indivs=141572, elapsed_secs=3768, mean=0.552255, stdev=0.210276, best fit=0.676600, best_overall=0.676600, mean_diversity=0.142161,
indivs=151670, elapsed_secs=4065, mean=0.509899, stdev=0.261666, best fit=0.676600, best_overall=0.676600, mean_diversity=0.161297,
