Random seed = 1397232842
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:99700
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=97, mean=0.508890, stdev=0.005628, best fit=0.515200, best_overall=0.515200, mean_diversity=0.196526,
indivs=20396, elapsed_secs=363, mean=0.637242, stdev=0.097566, best fit=0.683100, best_overall=0.683100, mean_diversity=0.241696,
indivs=30494, elapsed_secs=694, mean=0.614795, stdev=0.120188, best fit=0.683700, best_overall=0.683700, mean_diversity=0.183497,
indivs=40592, elapsed_secs=979, mean=0.586024, stdev=0.205146, best fit=0.683700, best_overall=0.683700, mean_diversity=0.197508,
indivs=50690, elapsed_secs=1255, mean=0.636182, stdev=0.115529, best fit=0.683700, best_overall=0.683700, mean_diversity=0.331245,
indivs=60788, elapsed_secs=1508, mean=0.638762, stdev=0.112132, best fit=0.683700, best_overall=0.683700, mean_diversity=0.331762,
indivs=70886, elapsed_secs=1797, mean=0.626020, stdev=0.132163, best fit=0.683700, best_overall=0.683700, mean_diversity=0.314509,
indivs=80984, elapsed_secs=2171, mean=0.597834, stdev=0.179285, best fit=0.683700, best_overall=0.683700, mean_diversity=0.263797,
indivs=91082, elapsed_secs=2508, mean=0.603478, stdev=0.159621, best fit=0.683700, best_overall=0.683700, mean_diversity=0.181096,
indivs=101180, elapsed_secs=2915, mean=0.599814, stdev=0.180217, best fit=0.683700, best_overall=0.683700, mean_diversity=0.231741,
indivs=111278, elapsed_secs=3302, mean=0.605146, stdev=0.169992, best fit=0.683800, best_overall=0.683800, mean_diversity=0.235862,
indivs=121376, elapsed_secs=3598, mean=0.612643, stdev=0.147457, best fit=0.683800, best_overall=0.683800, mean_diversity=0.199895,
indivs=131474, elapsed_secs=3961, mean=0.601745, stdev=0.179801, best fit=0.683800, best_overall=0.683800, mean_diversity=0.151837,
indivs=141572, elapsed_secs=4351, mean=0.632560, stdev=0.118010, best fit=0.683800, best_overall=0.683800, mean_diversity=0.212039,
