Random seed = 1390565267
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:77368
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=61, mean=0.496862, stdev=0.023992, best fit=0.581000, best_overall=0.581000, mean_diversity=0.123827,
indivs=20396, elapsed_secs=171, mean=0.532562, stdev=0.033365, best fit=0.586100, best_overall=0.586100, mean_diversity=0.200256,
indivs=30494, elapsed_secs=313, mean=0.523788, stdev=0.080633, best fit=0.591100, best_overall=0.591100, mean_diversity=0.189129,
indivs=40592, elapsed_secs=503, mean=0.534198, stdev=0.101745, best fit=0.592400, best_overall=0.592400, mean_diversity=0.236532,
indivs=50690, elapsed_secs=772, mean=0.533975, stdev=0.120283, best fit=0.600100, best_overall=0.600100, mean_diversity=0.094310,
indivs=60788, elapsed_secs=1115, mean=0.519807, stdev=0.129201, best fit=0.600100, best_overall=0.600100, mean_diversity=0.274961,
indivs=70886, elapsed_secs=1395, mean=0.593720, stdev=0.141311, best fit=0.669800, best_overall=0.669800, mean_diversity=0.355833,
indivs=80984, elapsed_secs=1716, mean=0.600424, stdev=0.138888, best fit=0.673500, best_overall=0.673500, mean_diversity=0.271417,
indivs=91082, elapsed_secs=2034, mean=0.578568, stdev=0.180000, best fit=0.673500, best_overall=0.673500, mean_diversity=0.221341,
indivs=101180, elapsed_secs=2331, mean=0.615572, stdev=0.125313, best fit=0.674100, best_overall=0.674100, mean_diversity=0.330681,
indivs=111278, elapsed_secs=2538, mean=0.593361, stdev=0.154246, best fit=0.674100, best_overall=0.674100, mean_diversity=0.269960,
indivs=121376, elapsed_secs=2818, mean=0.585637, stdev=0.165014, best fit=0.674100, best_overall=0.674100, mean_diversity=0.193393,
indivs=131474, elapsed_secs=3125, mean=0.572847, stdev=0.164712, best fit=0.675100, best_overall=0.675100, mean_diversity=0.189023,
indivs=141572, elapsed_secs=3359, mean=0.545833, stdev=0.206808, best fit=0.675100, best_overall=0.675100, mean_diversity=0.186737,
