Random seed = 1401385727
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:42334
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=105, mean=0.502000, stdev=0.002340, best fit=0.509400, best_overall=0.509400, mean_diversity=0.190563,
indivs=20396, elapsed_secs=442, mean=0.548017, stdev=0.064826, best fit=0.577200, best_overall=0.577200, mean_diversity=0.256975,
indivs=30494, elapsed_secs=755, mean=0.540242, stdev=0.085555, best fit=0.577200, best_overall=0.577200, mean_diversity=0.222034,
indivs=40592, elapsed_secs=947, mean=0.551606, stdev=0.070841, best fit=0.577200, best_overall=0.577200, mean_diversity=0.192029,
indivs=50690, elapsed_secs=1227, mean=0.546021, stdev=0.082239, best fit=0.577200, best_overall=0.577200, mean_diversity=0.126505,
indivs=60788, elapsed_secs=1605, mean=0.548867, stdev=0.066307, best fit=0.577200, best_overall=0.577200, mean_diversity=0.095930,
indivs=70886, elapsed_secs=1927, mean=0.537758, stdev=0.127081, best fit=0.580200, best_overall=0.580200, mean_diversity=0.128867,
indivs=80984, elapsed_secs=2181, mean=0.542220, stdev=0.115833, best fit=0.580700, best_overall=0.580700, mean_diversity=0.173114,
indivs=91082, elapsed_secs=2431, mean=0.550630, stdev=0.086076, best fit=0.581100, best_overall=0.581100, mean_diversity=0.152374,
indivs=101180, elapsed_secs=2699, mean=0.552266, stdev=0.068544, best fit=0.581200, best_overall=0.581200, mean_diversity=0.122385,
indivs=111278, elapsed_secs=2949, mean=0.615495, stdev=0.139918, best fit=0.670100, best_overall=0.670100, mean_diversity=0.126738,
indivs=121376, elapsed_secs=3275, mean=0.630452, stdev=0.125910, best fit=0.671600, best_overall=0.671600, mean_diversity=0.120212,
indivs=131474, elapsed_secs=3537, mean=0.623306, stdev=0.140845, best fit=0.671600, best_overall=0.671600, mean_diversity=0.157240,
indivs=141572, elapsed_secs=3822, mean=0.594538, stdev=0.165307, best fit=0.671800, best_overall=0.671800, mean_diversity=0.077468,
indivs=151670, elapsed_secs=4095, mean=0.594309, stdev=0.200331, best fit=0.671900, best_overall=0.671900, mean_diversity=0.385981,
indivs=161768, elapsed_secs=4376, mean=0.607080, stdev=0.157924, best fit=0.671900, best_overall=0.671900, mean_diversity=0.096429,
indivs=171866, elapsed_secs=4661, mean=0.578135, stdev=0.202125, best fit=0.672000, best_overall=0.672000, mean_diversity=0.105280,
indivs=181964, elapsed_secs=4961, mean=0.630051, stdev=0.109446, best fit=0.672000, best_overall=0.672000, mean_diversity=0.144332,
indivs=192062, elapsed_secs=5264, mean=0.620622, stdev=0.138910, best fit=0.672000, best_overall=0.672000, mean_diversity=0.114874,
indivs=202160, elapsed_secs=5561, mean=0.578738, stdev=0.193110, best fit=0.672000, best_overall=0.672000, mean_diversity=0.173927,
indivs=212258, elapsed_secs=5857, mean=0.614924, stdev=0.140467, best fit=0.672000, best_overall=0.672000, mean_diversity=0.077222,
indivs=222356, elapsed_secs=6152, mean=0.617742, stdev=0.130270, best fit=0.672000, best_overall=0.672000, mean_diversity=0.110530,
indivs=232454, elapsed_secs=6455, mean=0.591742, stdev=0.174449, best fit=0.672000, best_overall=0.672000, mean_diversity=0.140110,
indivs=242552, elapsed_secs=6756, mean=0.588738, stdev=0.193232, best fit=0.672000, best_overall=0.672000, mean_diversity=0.076589,
indivs=252650, elapsed_secs=7058, mean=0.600759, stdev=0.156163, best fit=0.672000, best_overall=0.672000, mean_diversity=0.168516,
indivs=262748, elapsed_secs=7357, mean=0.597431, stdev=0.162014, best fit=0.672000, best_overall=0.672000, mean_diversity=0.134952,
indivs=272846, elapsed_secs=7652, mean=0.602332, stdev=0.162386, best fit=0.672000, best_overall=0.672000, mean_diversity=0.130052,
indivs=282944, elapsed_secs=7943, mean=0.595051, stdev=0.167055, best fit=0.672000, best_overall=0.672000, mean_diversity=0.071197,
indivs=293042, elapsed_secs=8237, mean=0.638451, stdev=0.105047, best fit=0.672000, best_overall=0.672000, mean_diversity=0.157619,
indivs=303140, elapsed_secs=8532, mean=0.627328, stdev=0.094741, best fit=0.672000, best_overall=0.672000, mean_diversity=0.180595,
