Random seed = 1402767388
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:98788
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=65, mean=0.526573, stdev=0.080411, best fit=0.557600, best_overall=0.557600, mean_diversity=0.357981,
indivs=20396, elapsed_secs=328, mean=0.537675, stdev=0.030231, best fit=0.577200, best_overall=0.577200, mean_diversity=0.203297,
indivs=30494, elapsed_secs=579, mean=0.529542, stdev=0.061058, best fit=0.577200, best_overall=0.577200, mean_diversity=0.201843,
indivs=40592, elapsed_secs=837, mean=0.617217, stdev=0.097850, best fit=0.669200, best_overall=0.669200, mean_diversity=0.183521,
indivs=50690, elapsed_secs=1074, mean=0.647059, stdev=0.056703, best fit=0.669200, best_overall=0.669200, mean_diversity=0.183345,
indivs=60788, elapsed_secs=1314, mean=0.599483, stdev=0.141064, best fit=0.669200, best_overall=0.669200, mean_diversity=0.296939,
indivs=70886, elapsed_secs=1574, mean=0.622974, stdev=0.095392, best fit=0.669200, best_overall=0.669200, mean_diversity=0.293828,
indivs=80984, elapsed_secs=1842, mean=0.607959, stdev=0.129245, best fit=0.669200, best_overall=0.669200, mean_diversity=0.172308,
indivs=91082, elapsed_secs=2061, mean=0.621238, stdev=0.111511, best fit=0.669200, best_overall=0.669200, mean_diversity=0.188824,
indivs=101180, elapsed_secs=2329, mean=0.639134, stdev=0.065140, best fit=0.669200, best_overall=0.669200, mean_diversity=0.169687,
indivs=111278, elapsed_secs=2624, mean=0.620589, stdev=0.126182, best fit=0.669200, best_overall=0.669200, mean_diversity=0.318382,
indivs=121376, elapsed_secs=2955, mean=0.623452, stdev=0.125193, best fit=0.669200, best_overall=0.669200, mean_diversity=0.187333,
indivs=131474, elapsed_secs=3245, mean=0.646740, stdev=0.057599, best fit=0.669200, best_overall=0.669200, mean_diversity=0.298711,
indivs=141572, elapsed_secs=3486, mean=0.624563, stdev=0.125272, best fit=0.669200, best_overall=0.669200, mean_diversity=0.257689,
indivs=151670, elapsed_secs=3748, mean=0.613938, stdev=0.140458, best fit=0.672100, best_overall=0.672100, mean_diversity=0.207864,
indivs=161768, elapsed_secs=4062, mean=0.587655, stdev=0.163434, best fit=0.672400, best_overall=0.672400, mean_diversity=0.336370,
indivs=171866, elapsed_secs=4389, mean=0.623627, stdev=0.111673, best fit=0.672400, best_overall=0.672400, mean_diversity=0.194599,
indivs=181964, elapsed_secs=4665, mean=0.634315, stdev=0.107685, best fit=0.672600, best_overall=0.672600, mean_diversity=0.347490,
indivs=192062, elapsed_secs=4911, mean=0.601581, stdev=0.174716, best fit=0.672600, best_overall=0.672600, mean_diversity=0.181065,
indivs=202160, elapsed_secs=5188, mean=0.626517, stdev=0.124486, best fit=0.672600, best_overall=0.672600, mean_diversity=0.185198,
indivs=212258, elapsed_secs=5474, mean=0.615387, stdev=0.139900, best fit=0.672600, best_overall=0.672600, mean_diversity=0.284180,
indivs=222356, elapsed_secs=5790, mean=0.617287, stdev=0.127543, best fit=0.672600, best_overall=0.672600, mean_diversity=0.208813,
indivs=232454, elapsed_secs=6117, mean=0.634440, stdev=0.068152, best fit=0.672600, best_overall=0.672600, mean_diversity=0.165703,
indivs=242552, elapsed_secs=6413, mean=0.602142, stdev=0.153273, best fit=0.673000, best_overall=0.673000, mean_diversity=0.209701,
indivs=252650, elapsed_secs=6749, mean=0.602624, stdev=0.142643, best fit=0.673000, best_overall=0.673000, mean_diversity=0.281333,
indivs=262748, elapsed_secs=7009, mean=0.619291, stdev=0.138971, best fit=0.673000, best_overall=0.673000, mean_diversity=0.207039,
indivs=272846, elapsed_secs=7215, mean=0.620076, stdev=0.126358, best fit=0.673000, best_overall=0.673000, mean_diversity=0.132630,
indivs=282944, elapsed_secs=7491, mean=0.628910, stdev=0.091486, best fit=0.673000, best_overall=0.673000, mean_diversity=0.180659,
indivs=293042, elapsed_secs=7825, mean=0.623979, stdev=0.095479, best fit=0.673000, best_overall=0.673000, mean_diversity=0.181000,
indivs=303140, elapsed_secs=8189, mean=0.603008, stdev=0.153229, best fit=0.673000, best_overall=0.673000, mean_diversity=0.219280,
indivs=313238, elapsed_secs=8598, mean=0.607806, stdev=0.141709, best fit=0.673000, best_overall=0.673000, mean_diversity=0.208134,
indivs=323336, elapsed_secs=8929, mean=0.602762, stdev=0.153690, best fit=0.673000, best_overall=0.673000, mean_diversity=0.274732,
indivs=333434, elapsed_secs=9260, mean=0.588046, stdev=0.175020, best fit=0.673000, best_overall=0.673000, mean_diversity=0.164521,
indivs=343532, elapsed_secs=9633, mean=0.631145, stdev=0.091734, best fit=0.673000, best_overall=0.673000, mean_diversity=0.214116,
indivs=353630, elapsed_secs=9958, mean=0.626843, stdev=0.094892, best fit=0.673000, best_overall=0.673000, mean_diversity=0.274612,
indivs=363728, elapsed_secs=10261, mean=0.595611, stdev=0.164194, best fit=0.673000, best_overall=0.673000, mean_diversity=0.240647,
indivs=373826, elapsed_secs=10549, mean=0.618666, stdev=0.139218, best fit=0.673000, best_overall=0.673000, mean_diversity=0.192112,
indivs=383924, elapsed_secs=10740, mean=0.603533, stdev=0.161949, best fit=0.673000, best_overall=0.673000, mean_diversity=0.312757,
indivs=394022, elapsed_secs=10973, mean=0.602212, stdev=0.141868, best fit=0.673000, best_overall=0.673000, mean_diversity=0.313294,
indivs=404120, elapsed_secs=11243, mean=0.616018, stdev=0.146317, best fit=0.673000, best_overall=0.673000, mean_diversity=0.159152,
indivs=414218, elapsed_secs=11586, mean=0.559800, stdev=0.216306, best fit=0.673000, best_overall=0.673000, mean_diversity=0.151301,
indivs=424316, elapsed_secs=11854, mean=0.577891, stdev=0.174877, best fit=0.673000, best_overall=0.673000, mean_diversity=0.143857,
indivs=434414, elapsed_secs=12149, mean=0.634816, stdev=0.122754, best fit=0.673000, best_overall=0.673000, mean_diversity=0.126141,
indivs=444512, elapsed_secs=12485, mean=0.628650, stdev=0.137088, best fit=0.673000, best_overall=0.673000, mean_diversity=0.317313,
indivs=454610, elapsed_secs=12797, mean=0.593014, stdev=0.184497, best fit=0.673000, best_overall=0.673000, mean_diversity=0.137123,
indivs=464708, elapsed_secs=13061, mean=0.552351, stdev=0.231223, best fit=0.673000, best_overall=0.673000, mean_diversity=0.131507,
indivs=474806, elapsed_secs=13311, mean=0.596168, stdev=0.155892, best fit=0.673600, best_overall=0.673600, mean_diversity=0.121946,
indivs=484904, elapsed_secs=13587, mean=0.611776, stdev=0.143105, best fit=0.674100, best_overall=0.674100, mean_diversity=0.122531,
indivs=495002, elapsed_secs=13844, mean=0.598483, stdev=0.165132, best fit=0.674100, best_overall=0.674100, mean_diversity=0.130981,
indivs=505100, elapsed_secs=14107, mean=0.608179, stdev=0.153333, best fit=0.674100, best_overall=0.674100, mean_diversity=0.152320,
indivs=515198, elapsed_secs=14365, mean=0.618364, stdev=0.129966, best fit=0.674100, best_overall=0.674100, mean_diversity=0.206010,
indivs=525296, elapsed_secs=14629, mean=0.579956, stdev=0.194070, best fit=0.674100, best_overall=0.674100, mean_diversity=0.191371,
indivs=535394, elapsed_secs=14862, mean=0.631065, stdev=0.124289, best fit=0.674100, best_overall=0.674100, mean_diversity=0.217853,
indivs=545492, elapsed_secs=15129, mean=0.626645, stdev=0.139197, best fit=0.674100, best_overall=0.674100, mean_diversity=0.078024,
indivs=555590, elapsed_secs=15399, mean=0.630489, stdev=0.094854, best fit=0.674100, best_overall=0.674100, mean_diversity=0.182649,
indivs=565688, elapsed_secs=15665, mean=0.619294, stdev=0.152349, best fit=0.674100, best_overall=0.674100, mean_diversity=0.228462,
indivs=575786, elapsed_secs=15911, mean=0.607889, stdev=0.164386, best fit=0.674100, best_overall=0.674100, mean_diversity=0.199412,
indivs=585884, elapsed_secs=16174, mean=0.621467, stdev=0.127181, best fit=0.674100, best_overall=0.674100, mean_diversity=0.108945,
indivs=595982, elapsed_secs=16446, mean=0.602059, stdev=0.155028, best fit=0.674100, best_overall=0.674100, mean_diversity=0.171000,
indivs=606080, elapsed_secs=16734, mean=0.601385, stdev=0.174894, best fit=0.674100, best_overall=0.674100, mean_diversity=0.139834,
indivs=616178, elapsed_secs=17064, mean=0.614688, stdev=0.141206, best fit=0.674100, best_overall=0.674100, mean_diversity=0.153631,
indivs=626276, elapsed_secs=17388, mean=0.581891, stdev=0.209692, best fit=0.674100, best_overall=0.674100, mean_diversity=0.119451,
indivs=636374, elapsed_secs=17653, mean=0.572307, stdev=0.201243, best fit=0.674100, best_overall=0.674100, mean_diversity=0.158241,
indivs=646472, elapsed_secs=17823, mean=0.594481, stdev=0.175988, best fit=0.674100, best_overall=0.674100, mean_diversity=0.128000,
indivs=656570, elapsed_secs=18053, mean=0.597811, stdev=0.166378, best fit=0.674100, best_overall=0.674100, mean_diversity=0.093434,
indivs=666668, elapsed_secs=18263, mean=0.576532, stdev=0.200844, best fit=0.674200, best_overall=0.674200, mean_diversity=0.131992,
indivs=676766, elapsed_secs=18475, mean=0.589049, stdev=0.174276, best fit=0.674200, best_overall=0.674200, mean_diversity=0.107156,
indivs=686864, elapsed_secs=18698, mean=0.562780, stdev=0.217378, best fit=0.674200, best_overall=0.674200, mean_diversity=0.148634,
indivs=696962, elapsed_secs=18904, mean=0.624417, stdev=0.127487, best fit=0.674400, best_overall=0.674400, mean_diversity=0.102649,
indivs=707060, elapsed_secs=19168, mean=0.542741, stdev=0.236237, best fit=0.674400, best_overall=0.674400, mean_diversity=0.138387,
indivs=717158, elapsed_secs=19460, mean=0.612376, stdev=0.141811, best fit=0.674400, best_overall=0.674400, mean_diversity=0.234671,
indivs=727256, elapsed_secs=19691, mean=0.578069, stdev=0.184340, best fit=0.674400, best_overall=0.674400, mean_diversity=0.169794,
indivs=737354, elapsed_secs=19956, mean=0.588971, stdev=0.193705, best fit=0.674400, best_overall=0.674400, mean_diversity=0.113189,
indivs=747452, elapsed_secs=20187, mean=0.585894, stdev=0.185184, best fit=0.674400, best_overall=0.674400, mean_diversity=0.176943,
indivs=757550, elapsed_secs=20411, mean=0.614699, stdev=0.141754, best fit=0.674400, best_overall=0.674400, mean_diversity=0.091536,
indivs=767648, elapsed_secs=20622, mean=0.600048, stdev=0.175281, best fit=0.674400, best_overall=0.674400, mean_diversity=0.145629,
indivs=777746, elapsed_secs=20835, mean=0.569893, stdev=0.210345, best fit=0.674400, best_overall=0.674400, mean_diversity=0.080968,
indivs=787844, elapsed_secs=20994, mean=0.577708, stdev=0.202016, best fit=0.674400, best_overall=0.674400, mean_diversity=0.124254,
indivs=797942, elapsed_secs=21246, mean=0.601417, stdev=0.164599, best fit=0.674400, best_overall=0.674400, mean_diversity=0.086862,
indivs=808040, elapsed_secs=21549, mean=0.618710, stdev=0.126943, best fit=0.674400, best_overall=0.674400, mean_diversity=0.092868,
indivs=818138, elapsed_secs=21862, mean=0.612728, stdev=0.162963, best fit=0.674400, best_overall=0.674400, mean_diversity=0.175263,
indivs=828236, elapsed_secs=22076, mean=0.571963, stdev=0.209887, best fit=0.674400, best_overall=0.674400, mean_diversity=0.124966,
indivs=838334, elapsed_secs=22345, mean=0.595084, stdev=0.193350, best fit=0.674400, best_overall=0.674400, mean_diversity=0.148777,
indivs=848432, elapsed_secs=22603, mean=0.572325, stdev=0.225620, best fit=0.674400, best_overall=0.674400, mean_diversity=0.157375,
indivs=858530, elapsed_secs=22857, mean=0.600326, stdev=0.175387, best fit=0.674400, best_overall=0.674400, mean_diversity=0.072259,
indivs=868628, elapsed_secs=23073, mean=0.606648, stdev=0.164203, best fit=0.674400, best_overall=0.674400, mean_diversity=0.130802,
indivs=878726, elapsed_secs=23275, mean=0.603003, stdev=0.164172, best fit=0.674400, best_overall=0.674400, mean_diversity=0.101064,
indivs=888824, elapsed_secs=23486, mean=0.582703, stdev=0.190222, best fit=0.674400, best_overall=0.674400, mean_diversity=0.099046,
indivs=898922, elapsed_secs=23643, mean=0.597015, stdev=0.165771, best fit=0.674400, best_overall=0.674400, mean_diversity=0.142640,
indivs=909020, elapsed_secs=23851, mean=0.573810, stdev=0.201112, best fit=0.674400, best_overall=0.674400, mean_diversity=0.095654,
indivs=919118, elapsed_secs=24025, mean=0.631354, stdev=0.091752, best fit=0.674600, best_overall=0.674600, mean_diversity=0.100650,
indivs=929216, elapsed_secs=24197, mean=0.592168, stdev=0.184869, best fit=0.674600, best_overall=0.674600, mean_diversity=0.128547,
indivs=939314, elapsed_secs=24365, mean=0.616679, stdev=0.151770, best fit=0.674600, best_overall=0.674600, mean_diversity=0.097650,
indivs=949412, elapsed_secs=24516, mean=0.599394, stdev=0.184644, best fit=0.674600, best_overall=0.674600, mean_diversity=0.160561,
