Random seed = 1399455921
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:79127
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=108, mean=0.507263, stdev=0.005582, best fit=0.511600, best_overall=0.511600, mean_diversity=0.210915,
indivs=20396, elapsed_secs=353, mean=0.497674, stdev=0.021838, best fit=0.576700, best_overall=0.576700, mean_diversity=0.299274,
indivs=30494, elapsed_secs=569, mean=0.537591, stdev=0.032467, best fit=0.587300, best_overall=0.587300, mean_diversity=0.212525,
indivs=40592, elapsed_secs=967, mean=0.541484, stdev=0.032202, best fit=0.587300, best_overall=0.587300, mean_diversity=0.120327,
indivs=50690, elapsed_secs=1258, mean=0.518488, stdev=0.098144, best fit=0.587300, best_overall=0.587300, mean_diversity=0.194143,
indivs=60788, elapsed_secs=1493, mean=0.630951, stdev=0.092265, best fit=0.669100, best_overall=0.669100, mean_diversity=0.159102,
indivs=70886, elapsed_secs=1841, mean=0.620176, stdev=0.126096, best fit=0.669100, best_overall=0.669100, mean_diversity=0.152241,
indivs=80984, elapsed_secs=2138, mean=0.628131, stdev=0.108850, best fit=0.669200, best_overall=0.669200, mean_diversity=0.217653,
indivs=91082, elapsed_secs=2294, mean=0.622535, stdev=0.126207, best fit=0.669300, best_overall=0.669300, mean_diversity=0.170044,
indivs=101180, elapsed_secs=2529, mean=0.645423, stdev=0.058333, best fit=0.669300, best_overall=0.669300, mean_diversity=0.165872,
indivs=111278, elapsed_secs=2776, mean=0.622120, stdev=0.125375, best fit=0.669300, best_overall=0.669300, mean_diversity=0.118864,
indivs=121376, elapsed_secs=3082, mean=0.600649, stdev=0.154157, best fit=0.669300, best_overall=0.669300, mean_diversity=0.191503,
indivs=131474, elapsed_secs=3351, mean=0.601740, stdev=0.133182, best fit=0.671300, best_overall=0.671300, mean_diversity=0.232038,
indivs=141572, elapsed_secs=3755, mean=0.614005, stdev=0.116318, best fit=0.671300, best_overall=0.671300, mean_diversity=0.272093,
