Random seed = 1401355990
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:93877
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=105, mean=0.503681, stdev=0.015750, best fit=0.570300, best_overall=0.570300, mean_diversity=0.199631,
indivs=20396, elapsed_secs=161, mean=0.506299, stdev=0.018692, best fit=0.570300, best_overall=0.570300, mean_diversity=0.175487,
indivs=30494, elapsed_secs=224, mean=0.501697, stdev=0.020394, best fit=0.583500, best_overall=0.583500, mean_diversity=0.248571,
indivs=40592, elapsed_secs=300, mean=0.501654, stdev=0.018523, best fit=0.583500, best_overall=0.583500, mean_diversity=0.176279,
indivs=50690, elapsed_secs=376, mean=0.515578, stdev=0.135239, best fit=0.596100, best_overall=0.596100, mean_diversity=0.219896,
indivs=60788, elapsed_secs=533, mean=0.543044, stdev=0.103295, best fit=0.599900, best_overall=0.599900, mean_diversity=0.148983,
indivs=70886, elapsed_secs=763, mean=0.517966, stdev=0.142637, best fit=0.600200, best_overall=0.600200, mean_diversity=0.155472,
indivs=80984, elapsed_secs=906, mean=0.487840, stdev=0.167505, best fit=0.600200, best_overall=0.600200, mean_diversity=0.138224,
indivs=91082, elapsed_secs=1020, mean=0.527074, stdev=0.119013, best fit=0.602000, best_overall=0.602000, mean_diversity=0.309852,
indivs=101180, elapsed_secs=1232, mean=0.589917, stdev=0.165647, best fit=0.671200, best_overall=0.671200, mean_diversity=0.218413,
indivs=111278, elapsed_secs=1569, mean=0.583338, stdev=0.185002, best fit=0.673000, best_overall=0.673000, mean_diversity=0.138699,
indivs=121376, elapsed_secs=1958, mean=0.601852, stdev=0.131126, best fit=0.673400, best_overall=0.673400, mean_diversity=0.161674,
indivs=131474, elapsed_secs=2305, mean=0.592491, stdev=0.169061, best fit=0.673400, best_overall=0.673400, mean_diversity=0.139390,
indivs=141572, elapsed_secs=2672, mean=0.605312, stdev=0.152112, best fit=0.673400, best_overall=0.673400, mean_diversity=0.161360,
indivs=151670, elapsed_secs=3027, mean=0.607564, stdev=0.142504, best fit=0.673600, best_overall=0.673600, mean_diversity=0.147154,
indivs=161768, elapsed_secs=3338, mean=0.595847, stdev=0.160980, best fit=0.679600, best_overall=0.679600, mean_diversity=0.070440,
indivs=171866, elapsed_secs=3670, mean=0.618042, stdev=0.153253, best fit=0.684100, best_overall=0.684100, mean_diversity=0.207852,
indivs=181964, elapsed_secs=3884, mean=0.570454, stdev=0.204821, best fit=0.684100, best_overall=0.684100, mean_diversity=0.271875,
indivs=192062, elapsed_secs=4093, mean=0.605154, stdev=0.168771, best fit=0.684100, best_overall=0.684100, mean_diversity=0.163524,
indivs=202160, elapsed_secs=4350, mean=0.580117, stdev=0.205865, best fit=0.684900, best_overall=0.684900, mean_diversity=0.156276,
indivs=212258, elapsed_secs=4613, mean=0.613927, stdev=0.166072, best fit=0.684900, best_overall=0.684900, mean_diversity=0.131360,
indivs=222356, elapsed_secs=4871, mean=0.625601, stdev=0.131555, best fit=0.685200, best_overall=0.685200, mean_diversity=0.185605,
indivs=232454, elapsed_secs=5178, mean=0.591841, stdev=0.196933, best fit=0.685200, best_overall=0.685200, mean_diversity=0.178071,
