Random seed = 1396233194
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:56733
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=142, mean=0.524380, stdev=0.061053, best fit=0.574200, best_overall=0.574200, mean_diversity=0.230472,
indivs=20396, elapsed_secs=295, mean=0.535437, stdev=0.059981, best fit=0.577200, best_overall=0.577200, mean_diversity=0.196463,
indivs=30494, elapsed_secs=492, mean=0.502325, stdev=0.152061, best fit=0.577200, best_overall=0.577200, mean_diversity=0.125265,
indivs=40592, elapsed_secs=730, mean=0.518041, stdev=0.119997, best fit=0.577200, best_overall=0.577200, mean_diversity=0.255213,
indivs=50690, elapsed_secs=996, mean=0.482618, stdev=0.190767, best fit=0.599800, best_overall=0.599800, mean_diversity=0.360449,
indivs=60788, elapsed_secs=1325, mean=0.615183, stdev=0.113756, best fit=0.669300, best_overall=0.669300, mean_diversity=0.293122,
indivs=70886, elapsed_secs=1635, mean=0.625206, stdev=0.094186, best fit=0.669400, best_overall=0.669400, mean_diversity=0.378632,
indivs=80984, elapsed_secs=1969, mean=0.588664, stdev=0.164697, best fit=0.669600, best_overall=0.669600, mean_diversity=0.148276,
indivs=91082, elapsed_secs=2274, mean=0.594177, stdev=0.143776, best fit=0.669600, best_overall=0.669600, mean_diversity=0.209660,
indivs=101180, elapsed_secs=2589, mean=0.612379, stdev=0.127162, best fit=0.669600, best_overall=0.669600, mean_diversity=0.154629,
indivs=111278, elapsed_secs=2919, mean=0.603338, stdev=0.152186, best fit=0.669600, best_overall=0.669600, mean_diversity=0.148447,
indivs=121376, elapsed_secs=3246, mean=0.611739, stdev=0.140963, best fit=0.669600, best_overall=0.669600, mean_diversity=0.319903,
indivs=131474, elapsed_secs=3557, mean=0.585222, stdev=0.193061, best fit=0.669600, best_overall=0.669600, mean_diversity=0.171861,
indivs=141572, elapsed_secs=3874, mean=0.593127, stdev=0.153770, best fit=0.669600, best_overall=0.669600, mean_diversity=0.174737,
indivs=151670, elapsed_secs=4173, mean=0.584794, stdev=0.193025, best fit=0.670100, best_overall=0.670100, mean_diversity=0.357296,
indivs=161768, elapsed_secs=4440, mean=0.612787, stdev=0.140835, best fit=0.670200, best_overall=0.670200, mean_diversity=0.157343,
indivs=171866, elapsed_secs=4710, mean=0.591753, stdev=0.175223, best fit=0.670200, best_overall=0.670200, mean_diversity=0.124958,
indivs=181964, elapsed_secs=5011, mean=0.627308, stdev=0.094150, best fit=0.670200, best_overall=0.670200, mean_diversity=0.228553,
indivs=192062, elapsed_secs=5330, mean=0.620532, stdev=0.139179, best fit=0.670300, best_overall=0.670300, mean_diversity=0.131512,
indivs=202160, elapsed_secs=5698, mean=0.639313, stdev=0.105539, best fit=0.670900, best_overall=0.670900, mean_diversity=0.152328,
indivs=212258, elapsed_secs=6070, mean=0.630460, stdev=0.097987, best fit=0.670900, best_overall=0.670900, mean_diversity=0.087956,
indivs=222356, elapsed_secs=6404, mean=0.581989, stdev=0.192528, best fit=0.671000, best_overall=0.671000, mean_diversity=0.162553,
indivs=232454, elapsed_secs=6781, mean=0.608716, stdev=0.141498, best fit=0.671200, best_overall=0.671200, mean_diversity=0.181197,
indivs=242552, elapsed_secs=7172, mean=0.642176, stdev=0.085150, best fit=0.671300, best_overall=0.671300, mean_diversity=0.119535,
indivs=252650, elapsed_secs=7585, mean=0.607714, stdev=0.141802, best fit=0.671300, best_overall=0.671300, mean_diversity=0.149817,
indivs=262748, elapsed_secs=7987, mean=0.607540, stdev=0.153042, best fit=0.671300, best_overall=0.671300, mean_diversity=0.147516,
indivs=272846, elapsed_secs=8373, mean=0.632060, stdev=0.108356, best fit=0.671300, best_overall=0.671300, mean_diversity=0.144401,
indivs=282944, elapsed_secs=8772, mean=0.624959, stdev=0.110834, best fit=0.671300, best_overall=0.671300, mean_diversity=0.141008,
indivs=293042, elapsed_secs=9153, mean=0.608806, stdev=0.142084, best fit=0.671300, best_overall=0.671300, mean_diversity=0.112617,
indivs=303140, elapsed_secs=9554, mean=0.604671, stdev=0.151551, best fit=0.671300, best_overall=0.671300, mean_diversity=0.156989,
indivs=313238, elapsed_secs=9925, mean=0.579116, stdev=0.193536, best fit=0.671300, best_overall=0.671300, mean_diversity=0.151169,
indivs=323336, elapsed_secs=10319, mean=0.608143, stdev=0.142200, best fit=0.671300, best_overall=0.671300, mean_diversity=0.192997,
