Random seed = 1395911186
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:5548
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=192, mean=0.528042, stdev=0.098447, best fit=0.590500, best_overall=0.590500, mean_diversity=0.225828,
indivs=20396, elapsed_secs=554, mean=0.557833, stdev=0.082626, best fit=0.620600, best_overall=0.620600, mean_diversity=0.155546,
indivs=30494, elapsed_secs=875, mean=0.594339, stdev=0.154741, best fit=0.670900, best_overall=0.670900, mean_diversity=0.171090,
indivs=40592, elapsed_secs=1160, mean=0.611874, stdev=0.113962, best fit=0.672200, best_overall=0.672200, mean_diversity=0.333178,
indivs=50690, elapsed_secs=1426, mean=0.577888, stdev=0.184162, best fit=0.672700, best_overall=0.672700, mean_diversity=0.240199,
indivs=60788, elapsed_secs=1714, mean=0.621187, stdev=0.110738, best fit=0.672800, best_overall=0.672800, mean_diversity=0.152935,
indivs=70886, elapsed_secs=2089, mean=0.598408, stdev=0.164438, best fit=0.672800, best_overall=0.672800, mean_diversity=0.183276,
indivs=80984, elapsed_secs=2512, mean=0.596961, stdev=0.143903, best fit=0.672800, best_overall=0.672800, mean_diversity=0.221780,
indivs=91082, elapsed_secs=2910, mean=0.592117, stdev=0.167738, best fit=0.682000, best_overall=0.682000, mean_diversity=0.109846,
indivs=101180, elapsed_secs=3226, mean=0.560419, stdev=0.228215, best fit=0.683000, best_overall=0.683000, mean_diversity=0.214200,
indivs=111278, elapsed_secs=3584, mean=0.629930, stdev=0.126046, best fit=0.683000, best_overall=0.683000, mean_diversity=0.182038,
indivs=121376, elapsed_secs=3945, mean=0.587287, stdev=0.185388, best fit=0.683000, best_overall=0.683000, mean_diversity=0.138246,
indivs=131474, elapsed_secs=4320, mean=0.581280, stdev=0.201133, best fit=0.683100, best_overall=0.683100, mean_diversity=0.234069,
indivs=141572, elapsed_secs=4699, mean=0.602744, stdev=0.168713, best fit=0.683100, best_overall=0.683100, mean_diversity=0.158025,
indivs=151670, elapsed_secs=5072, mean=0.568499, stdev=0.220877, best fit=0.683100, best_overall=0.683100, mean_diversity=0.189444,
indivs=161768, elapsed_secs=5444, mean=0.598217, stdev=0.169077, best fit=0.683100, best_overall=0.683100, mean_diversity=0.157528,
indivs=171866, elapsed_secs=5816, mean=0.578791, stdev=0.183922, best fit=0.683100, best_overall=0.683100, mean_diversity=0.116037,
indivs=181964, elapsed_secs=6195, mean=0.590780, stdev=0.196682, best fit=0.683100, best_overall=0.683100, mean_diversity=0.171111,
indivs=192062, elapsed_secs=6571, mean=0.569663, stdev=0.202243, best fit=0.683100, best_overall=0.683100, mean_diversity=0.234940,
indivs=202160, elapsed_secs=6946, mean=0.600453, stdev=0.186390, best fit=0.683100, best_overall=0.683100, mean_diversity=0.151705,
indivs=212258, elapsed_secs=7326, mean=0.547576, stdev=0.217774, best fit=0.683100, best_overall=0.683100, mean_diversity=0.153583,
indivs=222356, elapsed_secs=7706, mean=0.581657, stdev=0.192557, best fit=0.683100, best_overall=0.683100, mean_diversity=0.107931,
indivs=232454, elapsed_secs=8087, mean=0.602448, stdev=0.188980, best fit=0.683100, best_overall=0.683100, mean_diversity=0.165069,
indivs=242552, elapsed_secs=8497, mean=0.614568, stdev=0.157875, best fit=0.684600, best_overall=0.684600, mean_diversity=0.210000,
indivs=252650, elapsed_secs=8803, mean=0.623099, stdev=0.134041, best fit=0.684700, best_overall=0.684700, mean_diversity=0.230859,
indivs=262748, elapsed_secs=9092, mean=0.629231, stdev=0.122830, best fit=0.684800, best_overall=0.684800, mean_diversity=0.209067,
indivs=272846, elapsed_secs=9346, mean=0.597139, stdev=0.180387, best fit=0.684800, best_overall=0.684800, mean_diversity=0.191353,
indivs=282944, elapsed_secs=9603, mean=0.619286, stdev=0.134214, best fit=0.684800, best_overall=0.684800, mean_diversity=0.179900,
indivs=293042, elapsed_secs=9851, mean=0.641741, stdev=0.112304, best fit=0.684900, best_overall=0.684900, mean_diversity=0.149295,
indivs=303140, elapsed_secs=10167, mean=0.573630, stdev=0.213953, best fit=0.684900, best_overall=0.684900, mean_diversity=0.254523,
indivs=313238, elapsed_secs=10502, mean=0.615757, stdev=0.157241, best fit=0.684900, best_overall=0.684900, mean_diversity=0.234111,
indivs=323336, elapsed_secs=10891, mean=0.542589, stdev=0.246379, best fit=0.685900, best_overall=0.685900, mean_diversity=0.093950,
indivs=333434, elapsed_secs=11278, mean=0.578096, stdev=0.221527, best fit=0.689000, best_overall=0.689000, mean_diversity=0.128168,
indivs=343532, elapsed_secs=11636, mean=0.584448, stdev=0.214532, best fit=0.689400, best_overall=0.689400, mean_diversity=0.102661,
indivs=353630, elapsed_secs=11996, mean=0.579546, stdev=0.214080, best fit=0.691600, best_overall=0.691600, mean_diversity=0.346400,
indivs=363728, elapsed_secs=12349, mean=0.596040, stdev=0.191896, best fit=0.691600, best_overall=0.691600, mean_diversity=0.214201,
indivs=373826, elapsed_secs=12712, mean=0.580050, stdev=0.228465, best fit=0.691600, best_overall=0.691600, mean_diversity=0.195412,
indivs=383924, elapsed_secs=13102, mean=0.552672, stdev=0.240592, best fit=0.692500, best_overall=0.692500, mean_diversity=0.067783,
indivs=394022, elapsed_secs=13492, mean=0.593380, stdev=0.205542, best fit=0.692500, best_overall=0.692500, mean_diversity=0.266684,
indivs=404120, elapsed_secs=13857, mean=0.530046, stdev=0.263846, best fit=0.692500, best_overall=0.692500, mean_diversity=0.214398,
indivs=414218, elapsed_secs=14207, mean=0.574816, stdev=0.218738, best fit=0.692500, best_overall=0.692500, mean_diversity=0.322732,
indivs=424316, elapsed_secs=14566, mean=0.569214, stdev=0.226394, best fit=0.692500, best_overall=0.692500, mean_diversity=0.186966,
indivs=434414, elapsed_secs=14930, mean=0.573227, stdev=0.210675, best fit=0.692500, best_overall=0.692500, mean_diversity=0.204833,
indivs=444512, elapsed_secs=15303, mean=0.609578, stdev=0.193522, best fit=0.692500, best_overall=0.692500, mean_diversity=0.105875,
indivs=454610, elapsed_secs=15678, mean=0.582669, stdev=0.210390, best fit=0.692500, best_overall=0.692500, mean_diversity=0.107331,
indivs=464708, elapsed_secs=16073, mean=0.563567, stdev=0.231233, best fit=0.692500, best_overall=0.692500, mean_diversity=0.199252,
indivs=474806, elapsed_secs=16454, mean=0.624204, stdev=0.157592, best fit=0.692500, best_overall=0.692500, mean_diversity=0.100000,
indivs=484904, elapsed_secs=16822, mean=0.614220, stdev=0.178115, best fit=0.692500, best_overall=0.692500, mean_diversity=0.150156,
indivs=495002, elapsed_secs=17190, mean=0.557470, stdev=0.243331, best fit=0.692500, best_overall=0.692500, mean_diversity=0.166356,
indivs=505100, elapsed_secs=17553, mean=0.608453, stdev=0.181205, best fit=0.692500, best_overall=0.692500, mean_diversity=0.110073,
indivs=515198, elapsed_secs=17922, mean=0.556610, stdev=0.250823, best fit=0.692500, best_overall=0.692500, mean_diversity=0.304760,
indivs=525296, elapsed_secs=18331, mean=0.583731, stdev=0.210720, best fit=0.692500, best_overall=0.692500, mean_diversity=0.300942,
indivs=535394, elapsed_secs=18725, mean=0.579910, stdev=0.222052, best fit=0.692500, best_overall=0.692500, mean_diversity=0.122527,
indivs=545492, elapsed_secs=19077, mean=0.538277, stdev=0.265216, best fit=0.692500, best_overall=0.692500, mean_diversity=0.159351,
indivs=555590, elapsed_secs=19433, mean=0.548705, stdev=0.240617, best fit=0.692500, best_overall=0.692500, mean_diversity=0.231195,
indivs=565688, elapsed_secs=19793, mean=0.558455, stdev=0.223645, best fit=0.692500, best_overall=0.692500, mean_diversity=0.170293,
indivs=575786, elapsed_secs=20151, mean=0.568576, stdev=0.229106, best fit=0.692500, best_overall=0.692500, mean_diversity=0.219082,
indivs=585884, elapsed_secs=20521, mean=0.602259, stdev=0.188578, best fit=0.692500, best_overall=0.692500, mean_diversity=0.217887,
indivs=595982, elapsed_secs=20873, mean=0.560957, stdev=0.235536, best fit=0.692500, best_overall=0.692500, mean_diversity=0.159218,
indivs=606080, elapsed_secs=21231, mean=0.587813, stdev=0.215248, best fit=0.692500, best_overall=0.692500, mean_diversity=0.137346,
indivs=616178, elapsed_secs=21590, mean=0.571720, stdev=0.221279, best fit=0.692500, best_overall=0.692500, mean_diversity=0.201520,
indivs=626276, elapsed_secs=21947, mean=0.530802, stdev=0.263917, best fit=0.692500, best_overall=0.692500, mean_diversity=0.094768,
indivs=636374, elapsed_secs=22310, mean=0.564046, stdev=0.228760, best fit=0.692500, best_overall=0.692500, mean_diversity=0.198734,
indivs=646472, elapsed_secs=22674, mean=0.565201, stdev=0.239548, best fit=0.692500, best_overall=0.692500, mean_diversity=0.322897,
indivs=656570, elapsed_secs=23034, mean=0.590901, stdev=0.200217, best fit=0.692500, best_overall=0.692500, mean_diversity=0.142842,
indivs=666668, elapsed_secs=23393, mean=0.621396, stdev=0.148283, best fit=0.692800, best_overall=0.692800, mean_diversity=0.204451,
