Random seed = 1404042491
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:84013
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=102, mean=0.497129, stdev=0.043175, best fit=0.570100, best_overall=0.570100, mean_diversity=0.250752,
indivs=20396, elapsed_secs=215, mean=0.534170, stdev=0.030729, best fit=0.586400, best_overall=0.586400, mean_diversity=0.340963,
indivs=30494, elapsed_secs=418, mean=0.531614, stdev=0.062236, best fit=0.586400, best_overall=0.586400, mean_diversity=0.265161,
indivs=40592, elapsed_secs=611, mean=0.531938, stdev=0.100274, best fit=0.586400, best_overall=0.586400, mean_diversity=0.178082,
indivs=50690, elapsed_secs=810, mean=0.530619, stdev=0.099665, best fit=0.589300, best_overall=0.589300, mean_diversity=0.149540,
indivs=60788, elapsed_secs=1142, mean=0.548765, stdev=0.065918, best fit=0.589300, best_overall=0.589300, mean_diversity=0.100356,
indivs=70886, elapsed_secs=1459, mean=0.535165, stdev=0.084754, best fit=0.589300, best_overall=0.589300, mean_diversity=0.094341,
indivs=80984, elapsed_secs=1782, mean=0.522040, stdev=0.113041, best fit=0.589300, best_overall=0.589300, mean_diversity=0.130727,
indivs=91082, elapsed_secs=2102, mean=0.525731, stdev=0.100928, best fit=0.589900, best_overall=0.589900, mean_diversity=0.147676,
indivs=101180, elapsed_secs=2367, mean=0.637286, stdev=0.088015, best fit=0.669300, best_overall=0.669300, mean_diversity=0.197003,
indivs=111278, elapsed_secs=2615, mean=0.630722, stdev=0.092589, best fit=0.669300, best_overall=0.669300, mean_diversity=0.246343,
indivs=121376, elapsed_secs=2944, mean=0.637122, stdev=0.066321, best fit=0.669300, best_overall=0.669300, mean_diversity=0.217763,
indivs=131474, elapsed_secs=3267, mean=0.607734, stdev=0.154325, best fit=0.669300, best_overall=0.669300, mean_diversity=0.301838,
indivs=141572, elapsed_secs=3575, mean=0.637130, stdev=0.065793, best fit=0.669300, best_overall=0.669300, mean_diversity=0.220100,
indivs=151670, elapsed_secs=3986, mean=0.631270, stdev=0.091719, best fit=0.669300, best_overall=0.669300, mean_diversity=0.154086,
indivs=161768, elapsed_secs=4374, mean=0.624987, stdev=0.110540, best fit=0.669300, best_overall=0.669300, mean_diversity=0.262739,
indivs=171866, elapsed_secs=4730, mean=0.630146, stdev=0.108587, best fit=0.669300, best_overall=0.669300, mean_diversity=0.216337,
indivs=181964, elapsed_secs=4974, mean=0.625377, stdev=0.124769, best fit=0.669400, best_overall=0.669400, mean_diversity=0.304009,
indivs=192062, elapsed_secs=5317, mean=0.564555, stdev=0.216440, best fit=0.669400, best_overall=0.669400, mean_diversity=0.290842,
indivs=202160, elapsed_secs=5673, mean=0.599743, stdev=0.142892, best fit=0.669400, best_overall=0.669400, mean_diversity=0.186316,
indivs=212258, elapsed_secs=6039, mean=0.605504, stdev=0.173648, best fit=0.669400, best_overall=0.669400, mean_diversity=0.160230,
indivs=222356, elapsed_secs=6408, mean=0.605509, stdev=0.173647, best fit=0.669400, best_overall=0.669400, mean_diversity=0.170947,
indivs=232454, elapsed_secs=6775, mean=0.590297, stdev=0.184133, best fit=0.669400, best_overall=0.669400, mean_diversity=0.157237,
indivs=242552, elapsed_secs=7130, mean=0.597181, stdev=0.183746, best fit=0.669400, best_overall=0.669400, mean_diversity=0.198673,
indivs=252650, elapsed_secs=7439, mean=0.598455, stdev=0.183613, best fit=0.669600, best_overall=0.669600, mean_diversity=0.207266,
indivs=262748, elapsed_secs=7682, mean=0.629296, stdev=0.093514, best fit=0.669600, best_overall=0.669600, mean_diversity=0.175761,
indivs=272846, elapsed_secs=7928, mean=0.615251, stdev=0.140277, best fit=0.669800, best_overall=0.669800, mean_diversity=0.148352,
indivs=282944, elapsed_secs=8171, mean=0.625106, stdev=0.125137, best fit=0.669800, best_overall=0.669800, mean_diversity=0.121480,
indivs=293042, elapsed_secs=8425, mean=0.604518, stdev=0.142366, best fit=0.669900, best_overall=0.669900, mean_diversity=0.098944,
indivs=303140, elapsed_secs=8680, mean=0.610762, stdev=0.146653, best fit=0.669900, best_overall=0.669900, mean_diversity=0.189652,
indivs=313238, elapsed_secs=8938, mean=0.595716, stdev=0.154884, best fit=0.670000, best_overall=0.670000, mean_diversity=0.127602,
indivs=323336, elapsed_secs=9215, mean=0.601137, stdev=0.163798, best fit=0.670100, best_overall=0.670100, mean_diversity=0.121286,
indivs=333434, elapsed_secs=9496, mean=0.609126, stdev=0.153341, best fit=0.670100, best_overall=0.670100, mean_diversity=0.149940,
indivs=343532, elapsed_secs=9754, mean=0.606498, stdev=0.140371, best fit=0.674700, best_overall=0.674700, mean_diversity=0.098466,
indivs=353630, elapsed_secs=9927, mean=0.541018, stdev=0.206446, best fit=0.676200, best_overall=0.676200, mean_diversity=0.138313,
indivs=363728, elapsed_secs=10101, mean=0.567738, stdev=0.226110, best fit=0.676200, best_overall=0.676200, mean_diversity=0.196058,
indivs=373826, elapsed_secs=10289, mean=0.604923, stdev=0.165925, best fit=0.676200, best_overall=0.676200, mean_diversity=0.101429,
indivs=383924, elapsed_secs=10462, mean=0.559269, stdev=0.209928, best fit=0.676200, best_overall=0.676200, mean_diversity=0.058127,
indivs=394022, elapsed_secs=10642, mean=0.587697, stdev=0.164096, best fit=0.676600, best_overall=0.676600, mean_diversity=0.144477,
indivs=404120, elapsed_secs=10823, mean=0.608207, stdev=0.148185, best fit=0.676600, best_overall=0.676600, mean_diversity=0.203493,
indivs=414218, elapsed_secs=10993, mean=0.583481, stdev=0.195045, best fit=0.676600, best_overall=0.676600, mean_diversity=0.149574,
indivs=424316, elapsed_secs=11178, mean=0.580370, stdev=0.193018, best fit=0.676600, best_overall=0.676600, mean_diversity=0.157897,
indivs=434414, elapsed_secs=11347, mean=0.583824, stdev=0.204706, best fit=0.678800, best_overall=0.678800, mean_diversity=0.138507,
indivs=444512, elapsed_secs=11524, mean=0.611845, stdev=0.165123, best fit=0.678800, best_overall=0.678800, mean_diversity=0.145193,
indivs=454610, elapsed_secs=11698, mean=0.567844, stdev=0.211544, best fit=0.678900, best_overall=0.678900, mean_diversity=0.161073,
indivs=464708, elapsed_secs=11925, mean=0.597074, stdev=0.169591, best fit=0.678900, best_overall=0.678900, mean_diversity=0.176364,
indivs=474806, elapsed_secs=12193, mean=0.549765, stdev=0.231697, best fit=0.679800, best_overall=0.679800, mean_diversity=0.128069,
