Random seed = 1393767502
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:6125
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=62, mean=0.502469, stdev=0.020573, best fit=0.576600, best_overall=0.576600, mean_diversity=0.168200,
indivs=20396, elapsed_secs=154, mean=0.516023, stdev=0.096119, best fit=0.577200, best_overall=0.577200, mean_diversity=0.258628,
indivs=30494, elapsed_secs=303, mean=0.618979, stdev=0.096041, best fit=0.669300, best_overall=0.669300, mean_diversity=0.244798,
indivs=40592, elapsed_secs=510, mean=0.603889, stdev=0.128990, best fit=0.669300, best_overall=0.669300, mean_diversity=0.219922,
indivs=50690, elapsed_secs=675, mean=0.575686, stdev=0.143369, best fit=0.670500, best_overall=0.670500, mean_diversity=0.223128,
indivs=60788, elapsed_secs=881, mean=0.588636, stdev=0.155173, best fit=0.670500, best_overall=0.670500, mean_diversity=0.175614,
indivs=70886, elapsed_secs=1138, mean=0.599663, stdev=0.106598, best fit=0.670500, best_overall=0.670500, mean_diversity=0.218018,
indivs=80984, elapsed_secs=1388, mean=0.565110, stdev=0.175872, best fit=0.670600, best_overall=0.670600, mean_diversity=0.125286,
indivs=91082, elapsed_secs=1734, mean=0.613312, stdev=0.117036, best fit=0.670600, best_overall=0.670600, mean_diversity=0.234401,
indivs=101180, elapsed_secs=1969, mean=0.547677, stdev=0.209632, best fit=0.671300, best_overall=0.671300, mean_diversity=0.228908,
indivs=111278, elapsed_secs=2268, mean=0.552394, stdev=0.195860, best fit=0.671400, best_overall=0.671400, mean_diversity=0.274722,
indivs=121376, elapsed_secs=2555, mean=0.583996, stdev=0.150899, best fit=0.671500, best_overall=0.671500, mean_diversity=0.179925,
indivs=131474, elapsed_secs=2858, mean=0.590408, stdev=0.157164, best fit=0.671500, best_overall=0.671500, mean_diversity=0.189299,
indivs=141572, elapsed_secs=3187, mean=0.585439, stdev=0.126537, best fit=0.671500, best_overall=0.671500, mean_diversity=0.201117,
indivs=151670, elapsed_secs=3446, mean=0.606246, stdev=0.123378, best fit=0.671500, best_overall=0.671500, mean_diversity=0.208607,
indivs=161768, elapsed_secs=3742, mean=0.583406, stdev=0.160046, best fit=0.671500, best_overall=0.671500, mean_diversity=0.162440,
indivs=171866, elapsed_secs=4062, mean=0.544130, stdev=0.217857, best fit=0.671500, best_overall=0.671500, mean_diversity=0.091710,
indivs=181964, elapsed_secs=4334, mean=0.580355, stdev=0.169509, best fit=0.671500, best_overall=0.671500, mean_diversity=0.178475,
indivs=192062, elapsed_secs=4635, mean=0.570105, stdev=0.139186, best fit=0.671500, best_overall=0.671500, mean_diversity=0.205714,
indivs=202160, elapsed_secs=4936, mean=0.587688, stdev=0.151690, best fit=0.671500, best_overall=0.671500, mean_diversity=0.252247,
indivs=212258, elapsed_secs=5247, mean=0.604333, stdev=0.136007, best fit=0.671500, best_overall=0.671500, mean_diversity=0.239507,
indivs=222356, elapsed_secs=5533, mean=0.546642, stdev=0.216485, best fit=0.671500, best_overall=0.671500, mean_diversity=0.117805,
indivs=232454, elapsed_secs=5781, mean=0.589102, stdev=0.119089, best fit=0.671500, best_overall=0.671500, mean_diversity=0.155021,
indivs=242552, elapsed_secs=6045, mean=0.590471, stdev=0.138783, best fit=0.671500, best_overall=0.671500, mean_diversity=0.235494,
indivs=252650, elapsed_secs=6348, mean=0.589153, stdev=0.147885, best fit=0.671500, best_overall=0.671500, mean_diversity=0.231970,
indivs=262748, elapsed_secs=6638, mean=0.586317, stdev=0.148705, best fit=0.673900, best_overall=0.673900, mean_diversity=0.119414,
indivs=272846, elapsed_secs=6865, mean=0.584643, stdev=0.172046, best fit=0.674300, best_overall=0.674300, mean_diversity=0.196230,
indivs=282944, elapsed_secs=7104, mean=0.575049, stdev=0.169930, best fit=0.674400, best_overall=0.674400, mean_diversity=0.138960,
indivs=293042, elapsed_secs=7315, mean=0.539065, stdev=0.210107, best fit=0.674400, best_overall=0.674400, mean_diversity=0.170866,
indivs=303140, elapsed_secs=7521, mean=0.562923, stdev=0.197069, best fit=0.675900, best_overall=0.675900, mean_diversity=0.103676,
indivs=313238, elapsed_secs=7729, mean=0.572994, stdev=0.175112, best fit=0.675900, best_overall=0.675900, mean_diversity=0.150882,
indivs=323336, elapsed_secs=7954, mean=0.567051, stdev=0.187697, best fit=0.675900, best_overall=0.675900, mean_diversity=0.164221,
indivs=333434, elapsed_secs=8190, mean=0.543239, stdev=0.231787, best fit=0.675900, best_overall=0.675900, mean_diversity=0.152267,
indivs=343532, elapsed_secs=8415, mean=0.572046, stdev=0.169711, best fit=0.675900, best_overall=0.675900, mean_diversity=0.165288,
indivs=353630, elapsed_secs=8642, mean=0.539905, stdev=0.217408, best fit=0.675900, best_overall=0.675900, mean_diversity=0.180000,
indivs=363728, elapsed_secs=8894, mean=0.531310, stdev=0.209604, best fit=0.675900, best_overall=0.675900, mean_diversity=0.185286,
indivs=373826, elapsed_secs=9127, mean=0.569352, stdev=0.196484, best fit=0.675900, best_overall=0.675900, mean_diversity=0.130647,
indivs=383924, elapsed_secs=9353, mean=0.566871, stdev=0.185630, best fit=0.675900, best_overall=0.675900, mean_diversity=0.157622,
indivs=394022, elapsed_secs=9585, mean=0.578628, stdev=0.178984, best fit=0.675900, best_overall=0.675900, mean_diversity=0.113563,
indivs=404120, elapsed_secs=9816, mean=0.562911, stdev=0.172764, best fit=0.675900, best_overall=0.675900, mean_diversity=0.125089,
indivs=414218, elapsed_secs=10047, mean=0.561787, stdev=0.208195, best fit=0.675900, best_overall=0.675900, mean_diversity=0.154498,
indivs=424316, elapsed_secs=10286, mean=0.545985, stdev=0.217254, best fit=0.675900, best_overall=0.675900, mean_diversity=0.096936,
indivs=434414, elapsed_secs=10511, mean=0.557137, stdev=0.210376, best fit=0.675900, best_overall=0.675900, mean_diversity=0.122556,
indivs=444512, elapsed_secs=10741, mean=0.572455, stdev=0.158824, best fit=0.675900, best_overall=0.675900, mean_diversity=0.127794,
indivs=454610, elapsed_secs=10975, mean=0.592019, stdev=0.162124, best fit=0.675900, best_overall=0.675900, mean_diversity=0.141275,
