Random seed = 1402615949
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:70098
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=464708, elapsed_secs=13403, mean=0.610854, stdev=0.169397, best fit=0.685800, best_overall=0.685800, mean_diversity=0.204452,
indivs=474806, elapsed_secs=13750, mean=0.594166, stdev=0.205550, best fit=0.685800, best_overall=0.685800, mean_diversity=0.083074,
indivs=484904, elapsed_secs=14097, mean=0.592556, stdev=0.197998, best fit=0.685800, best_overall=0.685800, mean_diversity=0.049325,
indivs=495002, elapsed_secs=14444, mean=0.578512, stdev=0.221619, best fit=0.685800, best_overall=0.685800, mean_diversity=0.144031,
indivs=505100, elapsed_secs=14791, mean=0.555419, stdev=0.242976, best fit=0.685800, best_overall=0.685800, mean_diversity=0.075766,
indivs=515198, elapsed_secs=15143, mean=0.567166, stdev=0.211109, best fit=0.685800, best_overall=0.685800, mean_diversity=0.096606,
indivs=525296, elapsed_secs=15498, mean=0.594406, stdev=0.189652, best fit=0.685800, best_overall=0.685800, mean_diversity=0.047052,
indivs=535394, elapsed_secs=15849, mean=0.634760, stdev=0.129142, best fit=0.685800, best_overall=0.685800, mean_diversity=0.072718,
indivs=545492, elapsed_secs=16200, mean=0.571861, stdev=0.215390, best fit=0.686000, best_overall=0.686000, mean_diversity=0.092265,
indivs=555590, elapsed_secs=16554, mean=0.594524, stdev=0.189703, best fit=0.686000, best_overall=0.686000, mean_diversity=0.164444,
indivs=565688, elapsed_secs=16904, mean=0.572445, stdev=0.207908, best fit=0.686000, best_overall=0.686000, mean_diversity=0.096466,
indivs=575786, elapsed_secs=17255, mean=0.621451, stdev=0.156714, best fit=0.686000, best_overall=0.686000, mean_diversity=0.178545,
indivs=585884, elapsed_secs=17607, mean=0.604303, stdev=0.179893, best fit=0.686000, best_overall=0.686000, mean_diversity=0.232474,
indivs=595982, elapsed_secs=17954, mean=0.590679, stdev=0.198930, best fit=0.686000, best_overall=0.686000, mean_diversity=0.180553,
indivs=606080, elapsed_secs=18309, mean=0.585420, stdev=0.177121, best fit=0.686000, best_overall=0.686000, mean_diversity=0.135867,
indivs=616178, elapsed_secs=18667, mean=0.590889, stdev=0.206079, best fit=0.686000, best_overall=0.686000, mean_diversity=0.184455,
indivs=626276, elapsed_secs=19016, mean=0.588025, stdev=0.205789, best fit=0.686000, best_overall=0.686000, mean_diversity=0.144804,
indivs=636374, elapsed_secs=19368, mean=0.602328, stdev=0.179158, best fit=0.686000, best_overall=0.686000, mean_diversity=0.123819,
indivs=646472, elapsed_secs=19727, mean=0.628102, stdev=0.154847, best fit=0.686000, best_overall=0.686000, mean_diversity=0.183563,
indivs=656570, elapsed_secs=20100, mean=0.577224, stdev=0.212886, best fit=0.686000, best_overall=0.686000, mean_diversity=0.171316,
indivs=666668, elapsed_secs=20450, mean=0.590283, stdev=0.179972, best fit=0.686000, best_overall=0.686000, mean_diversity=0.083881,
indivs=676766, elapsed_secs=20805, mean=0.560435, stdev=0.221282, best fit=0.686000, best_overall=0.686000, mean_diversity=0.130353,
indivs=686864, elapsed_secs=21154, mean=0.602033, stdev=0.155331, best fit=0.686000, best_overall=0.686000, mean_diversity=0.256913,
indivs=696962, elapsed_secs=21506, mean=0.588377, stdev=0.214817, best fit=0.686000, best_overall=0.686000, mean_diversity=0.182814,
indivs=707060, elapsed_secs=21863, mean=0.559346, stdev=0.224052, best fit=0.686000, best_overall=0.686000, mean_diversity=0.175155,
indivs=717158, elapsed_secs=22219, mean=0.602140, stdev=0.176154, best fit=0.686000, best_overall=0.686000, mean_diversity=0.116037,
indivs=727256, elapsed_secs=22593, mean=0.616228, stdev=0.178401, best fit=0.686000, best_overall=0.686000, mean_diversity=0.134000,
indivs=737354, elapsed_secs=22951, mean=0.576046, stdev=0.209500, best fit=0.686100, best_overall=0.686100, mean_diversity=0.100622,
indivs=747452, elapsed_secs=23307, mean=0.550831, stdev=0.255130, best fit=0.686800, best_overall=0.686800, mean_diversity=0.123462,
indivs=757550, elapsed_secs=23649, mean=0.574793, stdev=0.229401, best fit=0.686800, best_overall=0.686800, mean_diversity=0.110259,
indivs=767648, elapsed_secs=23995, mean=0.566718, stdev=0.224841, best fit=0.686800, best_overall=0.686800, mean_diversity=0.109178,
indivs=777746, elapsed_secs=24337, mean=0.546601, stdev=0.236694, best fit=0.686800, best_overall=0.686800, mean_diversity=0.141435,
indivs=787844, elapsed_secs=24681, mean=0.578774, stdev=0.213935, best fit=0.686800, best_overall=0.686800, mean_diversity=0.120053,
indivs=797942, elapsed_secs=25026, mean=0.572200, stdev=0.218733, best fit=0.686800, best_overall=0.686800, mean_diversity=0.109048,
indivs=808040, elapsed_secs=25368, mean=0.591914, stdev=0.192193, best fit=0.686800, best_overall=0.686800, mean_diversity=0.147460,
indivs=818138, elapsed_secs=25712, mean=0.549744, stdev=0.240883, best fit=0.686800, best_overall=0.686800, mean_diversity=0.081662,
indivs=828236, elapsed_secs=26054, mean=0.549900, stdev=0.253968, best fit=0.686800, best_overall=0.686800, mean_diversity=0.075944,
