Random seed = 1401622982
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:45276
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=96, mean=0.506235, stdev=0.004682, best fit=0.510000, best_overall=0.510000, mean_diversity=0.279390,
indivs=20396, elapsed_secs=361, mean=0.630348, stdev=0.072524, best fit=0.669000, best_overall=0.669000, mean_diversity=0.104472,
indivs=30494, elapsed_secs=720, mean=0.624170, stdev=0.109135, best fit=0.669100, best_overall=0.669100, mean_diversity=0.116029,
indivs=40592, elapsed_secs=1057, mean=0.621970, stdev=0.111290, best fit=0.671700, best_overall=0.671700, mean_diversity=0.371404,
indivs=50690, elapsed_secs=1295, mean=0.622917, stdev=0.110369, best fit=0.672100, best_overall=0.672100, mean_diversity=0.437835,
indivs=60788, elapsed_secs=1587, mean=0.618492, stdev=0.125986, best fit=0.672500, best_overall=0.672500, mean_diversity=0.242698,
indivs=70886, elapsed_secs=1958, mean=0.621589, stdev=0.124549, best fit=0.672800, best_overall=0.672800, mean_diversity=0.213033,
indivs=80984, elapsed_secs=2206, mean=0.604196, stdev=0.150689, best fit=0.672800, best_overall=0.672800, mean_diversity=0.194427,
indivs=91082, elapsed_secs=2454, mean=0.603403, stdev=0.126681, best fit=0.672800, best_overall=0.672800, mean_diversity=0.262716,
indivs=101180, elapsed_secs=2778, mean=0.617289, stdev=0.140190, best fit=0.672800, best_overall=0.672800, mean_diversity=0.286697,
indivs=111278, elapsed_secs=3125, mean=0.587162, stdev=0.174791, best fit=0.672800, best_overall=0.672800, mean_diversity=0.111967,
indivs=121376, elapsed_secs=3460, mean=0.621053, stdev=0.140689, best fit=0.674300, best_overall=0.674300, mean_diversity=0.069093,
indivs=131474, elapsed_secs=3814, mean=0.628129, stdev=0.153509, best fit=0.681400, best_overall=0.681400, mean_diversity=0.081883,
indivs=141572, elapsed_secs=4175, mean=0.598827, stdev=0.184355, best fit=0.681400, best_overall=0.681400, mean_diversity=0.090526,
indivs=151670, elapsed_secs=4545, mean=0.633456, stdev=0.131475, best fit=0.681600, best_overall=0.681600, mean_diversity=0.085457,
indivs=161768, elapsed_secs=4846, mean=0.601649, stdev=0.168852, best fit=0.681600, best_overall=0.681600, mean_diversity=0.084018,
indivs=171866, elapsed_secs=5178, mean=0.613388, stdev=0.157918, best fit=0.681600, best_overall=0.681600, mean_diversity=0.088005,
indivs=181964, elapsed_secs=5491, mean=0.606179, stdev=0.177958, best fit=0.681600, best_overall=0.681600, mean_diversity=0.073962,
indivs=192062, elapsed_secs=5813, mean=0.586362, stdev=0.214104, best fit=0.681600, best_overall=0.681600, mean_diversity=0.175891,
indivs=202160, elapsed_secs=6136, mean=0.581824, stdev=0.205580, best fit=0.688000, best_overall=0.688000, mean_diversity=0.247473,
indivs=212258, elapsed_secs=6481, mean=0.606804, stdev=0.155426, best fit=0.688300, best_overall=0.688300, mean_diversity=0.087132,
indivs=222356, elapsed_secs=6801, mean=0.604687, stdev=0.169711, best fit=0.688900, best_overall=0.688900, mean_diversity=0.129044,
indivs=232454, elapsed_secs=7130, mean=0.584389, stdev=0.205922, best fit=0.688900, best_overall=0.688900, mean_diversity=0.100992,
indivs=242552, elapsed_secs=7487, mean=0.605504, stdev=0.192652, best fit=0.699400, best_overall=0.699400, mean_diversity=0.116898,
indivs=252650, elapsed_secs=7843, mean=0.574901, stdev=0.239504, best fit=0.699900, best_overall=0.699900, mean_diversity=0.108404,
indivs=262748, elapsed_secs=8238, mean=0.576620, stdev=0.227615, best fit=0.700700, best_overall=0.700700, mean_diversity=0.095743,
indivs=272846, elapsed_secs=8559, mean=0.592069, stdev=0.211392, best fit=0.700700, best_overall=0.700700, mean_diversity=0.098374,
indivs=282944, elapsed_secs=8865, mean=0.603298, stdev=0.203013, best fit=0.701800, best_overall=0.701800, mean_diversity=0.096341,
indivs=293042, elapsed_secs=9068, mean=0.576499, stdev=0.208845, best fit=0.701800, best_overall=0.701800, mean_diversity=0.104842,
indivs=303140, elapsed_secs=9294, mean=0.630012, stdev=0.160908, best fit=0.702000, best_overall=0.702000, mean_diversity=0.069433,
indivs=313238, elapsed_secs=9502, mean=0.631416, stdev=0.137575, best fit=0.702000, best_overall=0.702000, mean_diversity=0.127975,
indivs=323336, elapsed_secs=9687, mean=0.617946, stdev=0.174645, best fit=0.702200, best_overall=0.702200, mean_diversity=0.068163,
indivs=333434, elapsed_secs=9870, mean=0.597225, stdev=0.184810, best fit=0.702200, best_overall=0.702200, mean_diversity=0.069292,
indivs=343532, elapsed_secs=10055, mean=0.617064, stdev=0.175973, best fit=0.702300, best_overall=0.702300, mean_diversity=0.070648,
indivs=353630, elapsed_secs=10297, mean=0.566065, stdev=0.240175, best fit=0.702600, best_overall=0.702600, mean_diversity=0.057098,
indivs=363728, elapsed_secs=10544, mean=0.641068, stdev=0.120712, best fit=0.702600, best_overall=0.702600, mean_diversity=0.042951,
indivs=373826, elapsed_secs=10813, mean=0.596254, stdev=0.175771, best fit=0.702600, best_overall=0.702600, mean_diversity=0.102625,
indivs=383924, elapsed_secs=11063, mean=0.599227, stdev=0.193600, best fit=0.702600, best_overall=0.702600, mean_diversity=0.072420,
indivs=394022, elapsed_secs=11319, mean=0.611168, stdev=0.174181, best fit=0.703400, best_overall=0.703400, mean_diversity=0.282704,
indivs=404120, elapsed_secs=11540, mean=0.586084, stdev=0.211034, best fit=0.703400, best_overall=0.703400, mean_diversity=0.107921,
indivs=414218, elapsed_secs=11806, mean=0.633401, stdev=0.126126, best fit=0.703800, best_overall=0.703800, mean_diversity=0.254519,
indivs=424316, elapsed_secs=12024, mean=0.631080, stdev=0.147060, best fit=0.703800, best_overall=0.703800, mean_diversity=0.151900,
indivs=434414, elapsed_secs=12277, mean=0.580142, stdev=0.192133, best fit=0.703800, best_overall=0.703800, mean_diversity=0.228000,
indivs=444512, elapsed_secs=12552, mean=0.577381, stdev=0.233583, best fit=0.703800, best_overall=0.703800, mean_diversity=0.150340,
indivs=454610, elapsed_secs=12812, mean=0.604508, stdev=0.176939, best fit=0.703800, best_overall=0.703800, mean_diversity=0.075549,
indivs=464708, elapsed_secs=13083, mean=0.569177, stdev=0.240867, best fit=0.703800, best_overall=0.703800, mean_diversity=0.085714,
indivs=474806, elapsed_secs=13324, mean=0.566209, stdev=0.217558, best fit=0.703800, best_overall=0.703800, mean_diversity=0.051522,
indivs=484904, elapsed_secs=13653, mean=0.609930, stdev=0.191525, best fit=0.703800, best_overall=0.703800, mean_diversity=0.167875,
indivs=495002, elapsed_secs=13987, mean=0.596692, stdev=0.202404, best fit=0.703800, best_overall=0.703800, mean_diversity=0.231434,
indivs=505100, elapsed_secs=14251, mean=0.584027, stdev=0.210924, best fit=0.703800, best_overall=0.703800, mean_diversity=0.288865,
indivs=515198, elapsed_secs=14552, mean=0.634787, stdev=0.172618, best fit=0.703800, best_overall=0.703800, mean_diversity=0.189177,
