Random seed = 1400629734
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:51752
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=71, mean=0.521808, stdev=0.096194, best fit=0.578300, best_overall=0.578300, mean_diversity=0.205580,
indivs=20396, elapsed_secs=269, mean=0.542565, stdev=0.027311, best fit=0.582300, best_overall=0.582300, mean_diversity=0.259470,
indivs=30494, elapsed_secs=579, mean=0.521706, stdev=0.126044, best fit=0.582300, best_overall=0.582300, mean_diversity=0.159426,
indivs=40592, elapsed_secs=890, mean=0.600600, stdev=0.157448, best fit=0.674100, best_overall=0.674100, mean_diversity=0.140811,
indivs=50690, elapsed_secs=1067, mean=0.632402, stdev=0.110229, best fit=0.685000, best_overall=0.685000, mean_diversity=0.118495,
indivs=60788, elapsed_secs=1263, mean=0.598976, stdev=0.160312, best fit=0.685500, best_overall=0.685500, mean_diversity=0.106655,
indivs=70886, elapsed_secs=1474, mean=0.647498, stdev=0.093717, best fit=0.685500, best_overall=0.685500, mean_diversity=0.231793,
indivs=80984, elapsed_secs=1678, mean=0.609438, stdev=0.178614, best fit=0.685500, best_overall=0.685500, mean_diversity=0.078171,
indivs=91082, elapsed_secs=1944, mean=0.626977, stdev=0.119940, best fit=0.685500, best_overall=0.685500, mean_diversity=0.095664,
indivs=101180, elapsed_secs=2192, mean=0.621546, stdev=0.135461, best fit=0.685500, best_overall=0.685500, mean_diversity=0.072686,
indivs=111278, elapsed_secs=2433, mean=0.595368, stdev=0.189986, best fit=0.685600, best_overall=0.685600, mean_diversity=0.113469,
indivs=121376, elapsed_secs=2683, mean=0.613220, stdev=0.159174, best fit=0.686000, best_overall=0.686000, mean_diversity=0.138673,
indivs=131474, elapsed_secs=2964, mean=0.631841, stdev=0.118856, best fit=0.686000, best_overall=0.686000, mean_diversity=0.148866,
indivs=141572, elapsed_secs=3173, mean=0.613746, stdev=0.147707, best fit=0.686000, best_overall=0.686000, mean_diversity=0.116392,
indivs=151670, elapsed_secs=3392, mean=0.597039, stdev=0.184193, best fit=0.693900, best_overall=0.693900, mean_diversity=0.133115,
indivs=161768, elapsed_secs=3699, mean=0.600930, stdev=0.191215, best fit=0.694700, best_overall=0.694700, mean_diversity=0.217917,
indivs=171866, elapsed_secs=4024, mean=0.610526, stdev=0.158252, best fit=0.695100, best_overall=0.695100, mean_diversity=0.087727,
indivs=181964, elapsed_secs=4378, mean=0.570560, stdev=0.223125, best fit=0.695200, best_overall=0.695200, mean_diversity=0.155911,
indivs=192062, elapsed_secs=4706, mean=0.609081, stdev=0.172805, best fit=0.695200, best_overall=0.695200, mean_diversity=0.131505,
indivs=202160, elapsed_secs=5007, mean=0.602831, stdev=0.217581, best fit=0.695500, best_overall=0.695500, mean_diversity=0.108382,
indivs=212258, elapsed_secs=5288, mean=0.575686, stdev=0.239201, best fit=0.695500, best_overall=0.695500, mean_diversity=0.098153,
indivs=222356, elapsed_secs=5566, mean=0.599961, stdev=0.208516, best fit=0.695500, best_overall=0.695500, mean_diversity=0.091903,
indivs=232454, elapsed_secs=5849, mean=0.625764, stdev=0.171448, best fit=0.695500, best_overall=0.695500, mean_diversity=0.140256,
indivs=242552, elapsed_secs=6127, mean=0.595284, stdev=0.209054, best fit=0.695500, best_overall=0.695500, mean_diversity=0.085523,
indivs=252650, elapsed_secs=6407, mean=0.623684, stdev=0.170168, best fit=0.695500, best_overall=0.695500, mean_diversity=0.159505,
indivs=262748, elapsed_secs=6693, mean=0.598764, stdev=0.201374, best fit=0.695500, best_overall=0.695500, mean_diversity=0.170980,
indivs=272846, elapsed_secs=6980, mean=0.609186, stdev=0.193087, best fit=0.695500, best_overall=0.695500, mean_diversity=0.125704,
indivs=282944, elapsed_secs=7267, mean=0.630700, stdev=0.166925, best fit=0.695500, best_overall=0.695500, mean_diversity=0.059765,
indivs=293042, elapsed_secs=7553, mean=0.586060, stdev=0.224401, best fit=0.695500, best_overall=0.695500, mean_diversity=0.078125,
indivs=303140, elapsed_secs=7815, mean=0.566245, stdev=0.244671, best fit=0.695500, best_overall=0.695500, mean_diversity=0.137509,
indivs=313238, elapsed_secs=8103, mean=0.563138, stdev=0.238495, best fit=0.695500, best_overall=0.695500, mean_diversity=0.093346,
indivs=323336, elapsed_secs=8391, mean=0.590814, stdev=0.216690, best fit=0.695500, best_overall=0.695500, mean_diversity=0.129455,
indivs=333434, elapsed_secs=8676, mean=0.598458, stdev=0.191355, best fit=0.695500, best_overall=0.695500, mean_diversity=0.107775,
indivs=343532, elapsed_secs=8939, mean=0.594455, stdev=0.200973, best fit=0.698600, best_overall=0.698600, mean_diversity=0.152039,
indivs=353630, elapsed_secs=9145, mean=0.632974, stdev=0.173836, best fit=0.699700, best_overall=0.699700, mean_diversity=0.124506,
indivs=363728, elapsed_secs=9297, mean=0.621999, stdev=0.164575, best fit=0.699800, best_overall=0.699800, mean_diversity=0.247500,
indivs=373826, elapsed_secs=9476, mean=0.618105, stdev=0.173056, best fit=0.700000, best_overall=0.700000, mean_diversity=0.124341,
indivs=383924, elapsed_secs=9661, mean=0.604404, stdev=0.210011, best fit=0.700100, best_overall=0.700100, mean_diversity=0.167216,
indivs=394022, elapsed_secs=9872, mean=0.634181, stdev=0.173580, best fit=0.700300, best_overall=0.700300, mean_diversity=0.123371,
indivs=404120, elapsed_secs=10075, mean=0.607629, stdev=0.185506, best fit=0.700300, best_overall=0.700300, mean_diversity=0.246570,
indivs=414218, elapsed_secs=10273, mean=0.614875, stdev=0.191876, best fit=0.700300, best_overall=0.700300, mean_diversity=0.091026,
indivs=424316, elapsed_secs=10446, mean=0.606574, stdev=0.202730, best fit=0.700400, best_overall=0.700400, mean_diversity=0.115915,
indivs=434414, elapsed_secs=10621, mean=0.580060, stdev=0.227725, best fit=0.700500, best_overall=0.700500, mean_diversity=0.114897,
indivs=444512, elapsed_secs=10773, mean=0.628825, stdev=0.172079, best fit=0.700800, best_overall=0.700800, mean_diversity=0.135034,
indivs=454610, elapsed_secs=10957, mean=0.591618, stdev=0.211670, best fit=0.700800, best_overall=0.700800, mean_diversity=0.090317,
indivs=464708, elapsed_secs=11199, mean=0.592599, stdev=0.207513, best fit=0.701300, best_overall=0.701300, mean_diversity=0.374262,
indivs=474806, elapsed_secs=11438, mean=0.607470, stdev=0.192575, best fit=0.701300, best_overall=0.701300, mean_diversity=0.184131,
indivs=484904, elapsed_secs=11681, mean=0.592126, stdev=0.210425, best fit=0.701300, best_overall=0.701300, mean_diversity=0.094813,
indivs=495002, elapsed_secs=11945, mean=0.607704, stdev=0.202912, best fit=0.701300, best_overall=0.701300, mean_diversity=0.113808,
indivs=505100, elapsed_secs=12182, mean=0.594893, stdev=0.211844, best fit=0.701300, best_overall=0.701300, mean_diversity=0.138919,
indivs=515198, elapsed_secs=12407, mean=0.617908, stdev=0.183842, best fit=0.701300, best_overall=0.701300, mean_diversity=0.094465,
indivs=525296, elapsed_secs=12642, mean=0.597264, stdev=0.219233, best fit=0.701400, best_overall=0.701400, mean_diversity=0.215023,
indivs=535394, elapsed_secs=12914, mean=0.623109, stdev=0.172739, best fit=0.701400, best_overall=0.701400, mean_diversity=0.111634,
indivs=545492, elapsed_secs=13189, mean=0.582011, stdev=0.225877, best fit=0.701400, best_overall=0.701400, mean_diversity=0.127952,
indivs=555590, elapsed_secs=13441, mean=0.622200, stdev=0.182472, best fit=0.701400, best_overall=0.701400, mean_diversity=0.106010,
indivs=565688, elapsed_secs=13708, mean=0.605606, stdev=0.200774, best fit=0.701500, best_overall=0.701500, mean_diversity=0.126901,
indivs=575786, elapsed_secs=13992, mean=0.589729, stdev=0.210172, best fit=0.701500, best_overall=0.701500, mean_diversity=0.099003,
indivs=585884, elapsed_secs=14264, mean=0.572910, stdev=0.240232, best fit=0.701500, best_overall=0.701500, mean_diversity=0.115388,
indivs=595982, elapsed_secs=14554, mean=0.642843, stdev=0.128893, best fit=0.701500, best_overall=0.701500, mean_diversity=0.176996,
