Random seed = 1402080554
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:56030
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=162, mean=0.509645, stdev=0.055427, best fit=0.598800, best_overall=0.598800, mean_diversity=0.184096,
indivs=20396, elapsed_secs=323, mean=0.520173, stdev=0.098914, best fit=0.598800, best_overall=0.598800, mean_diversity=0.223821,
indivs=30494, elapsed_secs=615, mean=0.537656, stdev=0.043139, best fit=0.598800, best_overall=0.598800, mean_diversity=0.190152,
indivs=40592, elapsed_secs=900, mean=0.526931, stdev=0.112190, best fit=0.598800, best_overall=0.598800, mean_diversity=0.123956,
indivs=50690, elapsed_secs=1198, mean=0.525903, stdev=0.098805, best fit=0.598800, best_overall=0.598800, mean_diversity=0.164269,
indivs=60788, elapsed_secs=1509, mean=0.539798, stdev=0.085200, best fit=0.598800, best_overall=0.598800, mean_diversity=0.240198,
indivs=70886, elapsed_secs=1702, mean=0.503163, stdev=0.151093, best fit=0.598800, best_overall=0.598800, mean_diversity=0.127947,
indivs=80984, elapsed_secs=1909, mean=0.491523, stdev=0.170380, best fit=0.598800, best_overall=0.598800, mean_diversity=0.126221,
indivs=91082, elapsed_secs=2121, mean=0.628951, stdev=0.071029, best fit=0.670800, best_overall=0.670800, mean_diversity=0.159946,
indivs=101180, elapsed_secs=2354, mean=0.616957, stdev=0.077298, best fit=0.672000, best_overall=0.672000, mean_diversity=0.166814,
indivs=111278, elapsed_secs=2642, mean=0.590123, stdev=0.143861, best fit=0.672000, best_overall=0.672000, mean_diversity=0.228675,
indivs=121376, elapsed_secs=2994, mean=0.633711, stdev=0.107354, best fit=0.672000, best_overall=0.672000, mean_diversity=0.265888,
indivs=131474, elapsed_secs=3343, mean=0.625944, stdev=0.096544, best fit=0.672100, best_overall=0.672100, mean_diversity=0.181790,
indivs=141572, elapsed_secs=3656, mean=0.609300, stdev=0.100256, best fit=0.672100, best_overall=0.672100, mean_diversity=0.154276,
indivs=151670, elapsed_secs=3942, mean=0.622169, stdev=0.097149, best fit=0.672100, best_overall=0.672100, mean_diversity=0.164941,
indivs=161768, elapsed_secs=4186, mean=0.636619, stdev=0.068443, best fit=0.672100, best_overall=0.672100, mean_diversity=0.264691,
indivs=171866, elapsed_secs=4535, mean=0.585800, stdev=0.196532, best fit=0.672100, best_overall=0.672100, mean_diversity=0.129823,
indivs=181964, elapsed_secs=4855, mean=0.624671, stdev=0.095931, best fit=0.672100, best_overall=0.672100, mean_diversity=0.410631,
indivs=192062, elapsed_secs=5128, mean=0.591331, stdev=0.143678, best fit=0.672100, best_overall=0.672100, mean_diversity=0.163163,
indivs=202160, elapsed_secs=5351, mean=0.620026, stdev=0.123368, best fit=0.672100, best_overall=0.672100, mean_diversity=0.187259,
indivs=212258, elapsed_secs=5591, mean=0.626082, stdev=0.111578, best fit=0.672200, best_overall=0.672200, mean_diversity=0.274338,
indivs=222356, elapsed_secs=5840, mean=0.620333, stdev=0.113398, best fit=0.672200, best_overall=0.672200, mean_diversity=0.204028,
indivs=232454, elapsed_secs=6230, mean=0.624051, stdev=0.111991, best fit=0.672200, best_overall=0.672200, mean_diversity=0.173659,
indivs=242552, elapsed_secs=6534, mean=0.593810, stdev=0.165657, best fit=0.672200, best_overall=0.672200, mean_diversity=0.349631,
