Random seed = 1404245271
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:50322
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=159, mean=0.528838, stdev=0.061573, best fit=0.587100, best_overall=0.587100, mean_diversity=0.134763,
indivs=20396, elapsed_secs=382, mean=0.540554, stdev=0.026386, best fit=0.591300, best_overall=0.591300, mean_diversity=0.122725,
indivs=30494, elapsed_secs=599, mean=0.533281, stdev=0.060997, best fit=0.591300, best_overall=0.591300, mean_diversity=0.163087,
indivs=40592, elapsed_secs=815, mean=0.539169, stdev=0.028240, best fit=0.591300, best_overall=0.591300, mean_diversity=0.167284,
indivs=50690, elapsed_secs=1038, mean=0.535888, stdev=0.031389, best fit=0.591300, best_overall=0.591300, mean_diversity=0.180000,
indivs=60788, elapsed_secs=1256, mean=0.518388, stdev=0.095427, best fit=0.592300, best_overall=0.592300, mean_diversity=0.073054,
indivs=70886, elapsed_secs=1474, mean=0.531514, stdev=0.060627, best fit=0.592300, best_overall=0.592300, mean_diversity=0.102450,
indivs=80984, elapsed_secs=1774, mean=0.517866, stdev=0.137263, best fit=0.597500, best_overall=0.597500, mean_diversity=0.257670,
indivs=91082, elapsed_secs=2098, mean=0.474455, stdev=0.211762, best fit=0.607000, best_overall=0.607000, mean_diversity=0.227535,
indivs=101180, elapsed_secs=2463, mean=0.522501, stdev=0.150215, best fit=0.609200, best_overall=0.609200, mean_diversity=0.138301,
indivs=111278, elapsed_secs=2864, mean=0.521658, stdev=0.159349, best fit=0.609200, best_overall=0.609200, mean_diversity=0.095864,
indivs=121376, elapsed_secs=3258, mean=0.544947, stdev=0.120694, best fit=0.609200, best_overall=0.609200, mean_diversity=0.109459,
indivs=131474, elapsed_secs=3573, mean=0.620755, stdev=0.095153, best fit=0.668700, best_overall=0.668700, mean_diversity=0.160311,
indivs=141572, elapsed_secs=3896, mean=0.618844, stdev=0.126361, best fit=0.669300, best_overall=0.669300, mean_diversity=0.116712,
indivs=151670, elapsed_secs=4158, mean=0.614631, stdev=0.151999, best fit=0.670100, best_overall=0.670100, mean_diversity=0.094157,
indivs=161768, elapsed_secs=4383, mean=0.627447, stdev=0.117521, best fit=0.683500, best_overall=0.683500, mean_diversity=0.075717,
indivs=171866, elapsed_secs=4598, mean=0.626746, stdev=0.132675, best fit=0.692000, best_overall=0.692000, mean_diversity=0.154529,
indivs=181964, elapsed_secs=4888, mean=0.633218, stdev=0.121398, best fit=0.694700, best_overall=0.694700, mean_diversity=0.134421,
indivs=192062, elapsed_secs=5158, mean=0.624046, stdev=0.150002, best fit=0.694700, best_overall=0.694700, mean_diversity=0.199240,
indivs=202160, elapsed_secs=5429, mean=0.606982, stdev=0.151735, best fit=0.694700, best_overall=0.694700, mean_diversity=0.185990,
indivs=212258, elapsed_secs=5704, mean=0.616394, stdev=0.171755, best fit=0.694700, best_overall=0.694700, mean_diversity=0.195448,
indivs=222356, elapsed_secs=5941, mean=0.626322, stdev=0.123344, best fit=0.694800, best_overall=0.694800, mean_diversity=0.125177,
