Random seed = 1403424786
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:38645
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=117, mean=0.497626, stdev=0.053636, best fit=0.587600, best_overall=0.587600, mean_diversity=0.123887,
indivs=20396, elapsed_secs=193, mean=0.617355, stdev=0.076055, best fit=0.669100, best_overall=0.669100, mean_diversity=0.126026,
indivs=30494, elapsed_secs=421, mean=0.607002, stdev=0.099070, best fit=0.669400, best_overall=0.669400, mean_diversity=0.182623,
indivs=40592, elapsed_secs=697, mean=0.619535, stdev=0.077209, best fit=0.669400, best_overall=0.669400, mean_diversity=0.157178,
indivs=50690, elapsed_secs=1023, mean=0.611821, stdev=0.098434, best fit=0.669400, best_overall=0.669400, mean_diversity=0.171483,
indivs=60788, elapsed_secs=1355, mean=0.614500, stdev=0.079461, best fit=0.669400, best_overall=0.669400, mean_diversity=0.226232,
indivs=70886, elapsed_secs=1694, mean=0.622116, stdev=0.075364, best fit=0.669400, best_overall=0.669400, mean_diversity=0.304187,
indivs=80984, elapsed_secs=2088, mean=0.625088, stdev=0.074030, best fit=0.670000, best_overall=0.670000, mean_diversity=0.221007,
indivs=91082, elapsed_secs=2579, mean=0.623264, stdev=0.125196, best fit=0.670100, best_overall=0.670100, mean_diversity=0.136389,
indivs=101180, elapsed_secs=2981, mean=0.579374, stdev=0.184899, best fit=0.670600, best_overall=0.670600, mean_diversity=0.130898,
indivs=111278, elapsed_secs=3312, mean=0.612381, stdev=0.129441, best fit=0.671000, best_overall=0.671000, mean_diversity=0.224689,
indivs=121376, elapsed_secs=3618, mean=0.603571, stdev=0.142822, best fit=0.671000, best_overall=0.671000, mean_diversity=0.179103,
indivs=131474, elapsed_secs=3908, mean=0.618702, stdev=0.098532, best fit=0.671800, best_overall=0.671800, mean_diversity=0.195170,
indivs=141572, elapsed_secs=4107, mean=0.604808, stdev=0.130952, best fit=0.671900, best_overall=0.671900, mean_diversity=0.205802,
indivs=151670, elapsed_secs=4301, mean=0.597446, stdev=0.150308, best fit=0.671900, best_overall=0.671900, mean_diversity=0.188217,
indivs=161768, elapsed_secs=4553, mean=0.604308, stdev=0.151885, best fit=0.671900, best_overall=0.671900, mean_diversity=0.248218,
indivs=171866, elapsed_secs=4752, mean=0.640460, stdev=0.086941, best fit=0.671900, best_overall=0.671900, mean_diversity=0.085590,
indivs=181964, elapsed_secs=4957, mean=0.628360, stdev=0.100912, best fit=0.671900, best_overall=0.671900, mean_diversity=0.254504,
indivs=192062, elapsed_secs=5197, mean=0.620845, stdev=0.113676, best fit=0.672000, best_overall=0.672000, mean_diversity=0.271927,
indivs=202160, elapsed_secs=5483, mean=0.618656, stdev=0.114676, best fit=0.672000, best_overall=0.672000, mean_diversity=0.199905,
indivs=212258, elapsed_secs=5707, mean=0.630480, stdev=0.092697, best fit=0.672000, best_overall=0.672000, mean_diversity=0.134471,
indivs=222356, elapsed_secs=5895, mean=0.634741, stdev=0.070539, best fit=0.672000, best_overall=0.672000, mean_diversity=0.147399,
indivs=232454, elapsed_secs=6097, mean=0.611678, stdev=0.129889, best fit=0.672000, best_overall=0.672000, mean_diversity=0.109511,
indivs=242552, elapsed_secs=6263, mean=0.609235, stdev=0.140228, best fit=0.672000, best_overall=0.672000, mean_diversity=0.160381,
indivs=252650, elapsed_secs=6440, mean=0.623081, stdev=0.113051, best fit=0.672000, best_overall=0.672000, mean_diversity=0.269038,
indivs=262748, elapsed_secs=6651, mean=0.623057, stdev=0.112434, best fit=0.672000, best_overall=0.672000, mean_diversity=0.198553,
indivs=272846, elapsed_secs=6863, mean=0.620212, stdev=0.105045, best fit=0.672000, best_overall=0.672000, mean_diversity=0.090092,
indivs=282944, elapsed_secs=7047, mean=0.608536, stdev=0.142152, best fit=0.672000, best_overall=0.672000, mean_diversity=0.258675,
indivs=293042, elapsed_secs=7217, mean=0.598952, stdev=0.144446, best fit=0.672000, best_overall=0.672000, mean_diversity=0.209948,
indivs=303140, elapsed_secs=7397, mean=0.637144, stdev=0.090584, best fit=0.672000, best_overall=0.672000, mean_diversity=0.097459,
indivs=313238, elapsed_secs=7573, mean=0.635660, stdev=0.106763, best fit=0.672000, best_overall=0.672000, mean_diversity=0.127825,
indivs=323336, elapsed_secs=7737, mean=0.636622, stdev=0.089829, best fit=0.672000, best_overall=0.672000, mean_diversity=0.181775,
indivs=333434, elapsed_secs=7948, mean=0.601934, stdev=0.131441, best fit=0.672000, best_overall=0.672000, mean_diversity=0.119835,
indivs=343532, elapsed_secs=8163, mean=0.619180, stdev=0.114079, best fit=0.672000, best_overall=0.672000, mean_diversity=0.157917,
