Random seed = 1391511050
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:86262
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=190, mean=0.522298, stdev=0.097305, best fit=0.564300, best_overall=0.564300, mean_diversity=0.088659,
indivs=20396, elapsed_secs=537, mean=0.521802, stdev=0.136113, best fit=0.574600, best_overall=0.574600, mean_diversity=0.196061,
indivs=30494, elapsed_secs=898, mean=0.626251, stdev=0.110392, best fit=0.669200, best_overall=0.669200, mean_diversity=0.089462,
indivs=40592, elapsed_secs=1259, mean=0.614425, stdev=0.128080, best fit=0.669200, best_overall=0.669200, mean_diversity=0.284569,
indivs=50690, elapsed_secs=1623, mean=0.626096, stdev=0.074320, best fit=0.669200, best_overall=0.669200, mean_diversity=0.236393,
indivs=60788, elapsed_secs=1971, mean=0.626066, stdev=0.074265, best fit=0.669400, best_overall=0.669400, mean_diversity=0.192083,
indivs=70886, elapsed_secs=2331, mean=0.625012, stdev=0.110318, best fit=0.669400, best_overall=0.669400, mean_diversity=0.213600,
indivs=80984, elapsed_secs=2677, mean=0.604200, stdev=0.142427, best fit=0.669400, best_overall=0.669400, mean_diversity=0.297647,
indivs=91082, elapsed_secs=3011, mean=0.631204, stdev=0.092308, best fit=0.669400, best_overall=0.669400, mean_diversity=0.215174,
indivs=101180, elapsed_secs=3297, mean=0.605175, stdev=0.163530, best fit=0.669400, best_overall=0.669400, mean_diversity=0.211070,
indivs=111278, elapsed_secs=3600, mean=0.591098, stdev=0.174549, best fit=0.669400, best_overall=0.669400, mean_diversity=0.161947,
indivs=121376, elapsed_secs=3819, mean=0.623436, stdev=0.075349, best fit=0.669400, best_overall=0.669400, mean_diversity=0.332520,
indivs=131474, elapsed_secs=4081, mean=0.620147, stdev=0.096204, best fit=0.669400, best_overall=0.669400, mean_diversity=0.242844,
indivs=141572, elapsed_secs=4386, mean=0.629791, stdev=0.108366, best fit=0.669400, best_overall=0.669400, mean_diversity=0.212092,
indivs=151670, elapsed_secs=4670, mean=0.613961, stdev=0.139086, best fit=0.669400, best_overall=0.669400, mean_diversity=0.252675,
indivs=161768, elapsed_secs=4937, mean=0.626831, stdev=0.093607, best fit=0.669400, best_overall=0.669400, mean_diversity=0.189208,
indivs=171866, elapsed_secs=5210, mean=0.611537, stdev=0.152595, best fit=0.669500, best_overall=0.669500, mean_diversity=0.175519,
indivs=181964, elapsed_secs=5509, mean=0.620367, stdev=0.126229, best fit=0.669500, best_overall=0.669500, mean_diversity=0.149956,
indivs=192062, elapsed_secs=5824, mean=0.584615, stdev=0.170732, best fit=0.669600, best_overall=0.669600, mean_diversity=0.182462,
indivs=202160, elapsed_secs=6128, mean=0.588912, stdev=0.184094, best fit=0.669600, best_overall=0.669600, mean_diversity=0.276632,
indivs=212258, elapsed_secs=6425, mean=0.617098, stdev=0.139634, best fit=0.669600, best_overall=0.669600, mean_diversity=0.146658,
indivs=222356, elapsed_secs=6727, mean=0.610958, stdev=0.147057, best fit=0.669600, best_overall=0.669600, mean_diversity=0.099646,
indivs=232454, elapsed_secs=7001, mean=0.597873, stdev=0.166802, best fit=0.669600, best_overall=0.669600, mean_diversity=0.143508,
indivs=242552, elapsed_secs=7248, mean=0.590125, stdev=0.164973, best fit=0.669600, best_overall=0.669600, mean_diversity=0.243794,
indivs=252650, elapsed_secs=7538, mean=0.618718, stdev=0.126658, best fit=0.669600, best_overall=0.669600, mean_diversity=0.095450,
indivs=262748, elapsed_secs=7815, mean=0.583980, stdev=0.193233, best fit=0.669800, best_overall=0.669800, mean_diversity=0.084025,
indivs=272846, elapsed_secs=8148, mean=0.640200, stdev=0.064419, best fit=0.669900, best_overall=0.669900, mean_diversity=0.075203,
indivs=282944, elapsed_secs=8519, mean=0.626882, stdev=0.110131, best fit=0.669900, best_overall=0.669900, mean_diversity=0.083675,
indivs=293042, elapsed_secs=8932, mean=0.601616, stdev=0.153868, best fit=0.669900, best_overall=0.669900, mean_diversity=0.131911,
indivs=303140, elapsed_secs=9344, mean=0.628447, stdev=0.072882, best fit=0.669900, best_overall=0.669900, mean_diversity=0.087540,
indivs=313238, elapsed_secs=9762, mean=0.592119, stdev=0.174758, best fit=0.669900, best_overall=0.669900, mean_diversity=0.156599,
