Random seed = 1402245785
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:75367
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=162, mean=0.535120, stdev=0.024218, best fit=0.578000, best_overall=0.578000, mean_diversity=0.181962,
indivs=20396, elapsed_secs=382, mean=0.568285, stdev=0.186091, best fit=0.652400, best_overall=0.652400, mean_diversity=0.130556,
indivs=30494, elapsed_secs=675, mean=0.601368, stdev=0.154886, best fit=0.670400, best_overall=0.670400, mean_diversity=0.148416,
indivs=40592, elapsed_secs=930, mean=0.609716, stdev=0.115383, best fit=0.671200, best_overall=0.671200, mean_diversity=0.191713,
indivs=50690, elapsed_secs=1209, mean=0.593812, stdev=0.154432, best fit=0.671300, best_overall=0.671300, mean_diversity=0.244874,
indivs=60788, elapsed_secs=1591, mean=0.605611, stdev=0.152718, best fit=0.671300, best_overall=0.671300, mean_diversity=0.129140,
indivs=70886, elapsed_secs=1827, mean=0.638362, stdev=0.066011, best fit=0.671300, best_overall=0.671300, mean_diversity=0.164382,
indivs=80984, elapsed_secs=2006, mean=0.627573, stdev=0.109273, best fit=0.671300, best_overall=0.671300, mean_diversity=0.245287,
indivs=91082, elapsed_secs=2170, mean=0.616576, stdev=0.077619, best fit=0.671300, best_overall=0.671300, mean_diversity=0.259231,
indivs=101180, elapsed_secs=2319, mean=0.615661, stdev=0.113550, best fit=0.671300, best_overall=0.671300, mean_diversity=0.228043,
indivs=111278, elapsed_secs=2553, mean=0.594543, stdev=0.165282, best fit=0.671300, best_overall=0.671300, mean_diversity=0.254497,
indivs=121376, elapsed_secs=2861, mean=0.581674, stdev=0.193191, best fit=0.671400, best_overall=0.671400, mean_diversity=0.253981,
indivs=131474, elapsed_secs=3109, mean=0.620447, stdev=0.096636, best fit=0.671400, best_overall=0.671400, mean_diversity=0.162495,
indivs=141572, elapsed_secs=3438, mean=0.643449, stdev=0.064808, best fit=0.671400, best_overall=0.671400, mean_diversity=0.274125,
indivs=151670, elapsed_secs=3595, mean=0.633479, stdev=0.088478, best fit=0.671400, best_overall=0.671400, mean_diversity=0.175258,
indivs=161768, elapsed_secs=3881, mean=0.620523, stdev=0.142629, best fit=0.671400, best_overall=0.671400, mean_diversity=0.213756,
indivs=171866, elapsed_secs=4162, mean=0.622934, stdev=0.137563, best fit=0.671500, best_overall=0.671500, mean_diversity=0.227400,
indivs=181964, elapsed_secs=4400, mean=0.606373, stdev=0.140362, best fit=0.671500, best_overall=0.671500, mean_diversity=0.226895,
indivs=192062, elapsed_secs=4669, mean=0.631661, stdev=0.091407, best fit=0.671500, best_overall=0.671500, mean_diversity=0.158635,
indivs=202160, elapsed_secs=5053, mean=0.641095, stdev=0.063039, best fit=0.671600, best_overall=0.671600, mean_diversity=0.178383,
indivs=212258, elapsed_secs=5548, mean=0.605051, stdev=0.152740, best fit=0.671600, best_overall=0.671600, mean_diversity=0.246703,
indivs=222356, elapsed_secs=6042, mean=0.618223, stdev=0.126902, best fit=0.671600, best_overall=0.671600, mean_diversity=0.161331,
indivs=232454, elapsed_secs=6435, mean=0.621007, stdev=0.117027, best fit=0.671600, best_overall=0.671600, mean_diversity=0.227265,
indivs=242552, elapsed_secs=6804, mean=0.622630, stdev=0.112418, best fit=0.671600, best_overall=0.671600, mean_diversity=0.132824,
indivs=252650, elapsed_secs=7123, mean=0.607733, stdev=0.145639, best fit=0.671600, best_overall=0.671600, mean_diversity=0.246340,
indivs=262748, elapsed_secs=7399, mean=0.599223, stdev=0.174107, best fit=0.671700, best_overall=0.671700, mean_diversity=0.271675,
indivs=272846, elapsed_secs=7649, mean=0.599660, stdev=0.162472, best fit=0.671700, best_overall=0.671700, mean_diversity=0.171590,
indivs=282944, elapsed_secs=7836, mean=0.611808, stdev=0.128152, best fit=0.671700, best_overall=0.671700, mean_diversity=0.128940,
indivs=293042, elapsed_secs=8098, mean=0.613883, stdev=0.140130, best fit=0.671700, best_overall=0.671700, mean_diversity=0.189668,
indivs=303140, elapsed_secs=8315, mean=0.634287, stdev=0.068657, best fit=0.671700, best_overall=0.671700, mean_diversity=0.343417,
indivs=313238, elapsed_secs=8639, mean=0.619670, stdev=0.111717, best fit=0.671700, best_overall=0.671700, mean_diversity=0.309843,
indivs=323336, elapsed_secs=8981, mean=0.628625, stdev=0.093441, best fit=0.671700, best_overall=0.671700, mean_diversity=0.217788,
indivs=333434, elapsed_secs=9221, mean=0.585135, stdev=0.192985, best fit=0.671700, best_overall=0.671700, mean_diversity=0.151033,
indivs=343532, elapsed_secs=9418, mean=0.620604, stdev=0.125369, best fit=0.671700, best_overall=0.671700, mean_diversity=0.159891,
indivs=353630, elapsed_secs=9602, mean=0.608804, stdev=0.147135, best fit=0.671700, best_overall=0.671700, mean_diversity=0.190805,
indivs=363728, elapsed_secs=9860, mean=0.611741, stdev=0.128463, best fit=0.671700, best_overall=0.671700, mean_diversity=0.149676,
indivs=373826, elapsed_secs=10149, mean=0.632002, stdev=0.107269, best fit=0.671700, best_overall=0.671700, mean_diversity=0.162429,
indivs=383924, elapsed_secs=10383, mean=0.586968, stdev=0.193744, best fit=0.671700, best_overall=0.671700, mean_diversity=0.343771,
indivs=394022, elapsed_secs=10597, mean=0.620121, stdev=0.112546, best fit=0.671700, best_overall=0.671700, mean_diversity=0.210610,
indivs=404120, elapsed_secs=10969, mean=0.615091, stdev=0.112915, best fit=0.671700, best_overall=0.671700, mean_diversity=0.152958,
indivs=414218, elapsed_secs=11265, mean=0.621604, stdev=0.095657, best fit=0.671700, best_overall=0.671700, mean_diversity=0.188306,
indivs=424316, elapsed_secs=11520, mean=0.616593, stdev=0.140602, best fit=0.671700, best_overall=0.671700, mean_diversity=0.262639,
indivs=434414, elapsed_secs=11805, mean=0.626163, stdev=0.123575, best fit=0.671700, best_overall=0.671700, mean_diversity=0.208263,
indivs=444512, elapsed_secs=12120, mean=0.613923, stdev=0.128000, best fit=0.671700, best_overall=0.671700, mean_diversity=0.137475,
indivs=454610, elapsed_secs=12457, mean=0.622302, stdev=0.075624, best fit=0.671700, best_overall=0.671700, mean_diversity=0.268102,
indivs=464708, elapsed_secs=12762, mean=0.620076, stdev=0.112575, best fit=0.671700, best_overall=0.671700, mean_diversity=0.192411,
indivs=474806, elapsed_secs=13067, mean=0.625680, stdev=0.076128, best fit=0.671700, best_overall=0.671700, mean_diversity=0.231513,
indivs=484904, elapsed_secs=13259, mean=0.613091, stdev=0.151229, best fit=0.671700, best_overall=0.671700, mean_diversity=0.167785,
indivs=495002, elapsed_secs=13588, mean=0.638477, stdev=0.086039, best fit=0.671700, best_overall=0.671700, mean_diversity=0.128679,
indivs=505100, elapsed_secs=13941, mean=0.619244, stdev=0.132145, best fit=0.671700, best_overall=0.671700, mean_diversity=0.125691,
indivs=515198, elapsed_secs=14207, mean=0.624462, stdev=0.125939, best fit=0.671700, best_overall=0.671700, mean_diversity=0.216356,
