Random seed = 1398300737
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:23280
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=76, mean=0.535561, stdev=0.026141, best fit=0.595500, best_overall=0.595500, mean_diversity=0.133935,
indivs=20396, elapsed_secs=181, mean=0.525172, stdev=0.098957, best fit=0.595500, best_overall=0.595500, mean_diversity=0.182851,
indivs=30494, elapsed_secs=388, mean=0.532524, stdev=0.082885, best fit=0.595500, best_overall=0.595500, mean_diversity=0.342683,
indivs=40592, elapsed_secs=644, mean=0.571547, stdev=0.170762, best fit=0.672900, best_overall=0.672900, mean_diversity=0.086052,
indivs=50690, elapsed_secs=973, mean=0.577451, stdev=0.168730, best fit=0.674400, best_overall=0.674400, mean_diversity=0.088072,
indivs=60788, elapsed_secs=1322, mean=0.528331, stdev=0.209221, best fit=0.676700, best_overall=0.676700, mean_diversity=0.109567,
indivs=70886, elapsed_secs=1589, mean=0.590480, stdev=0.154837, best fit=0.676700, best_overall=0.676700, mean_diversity=0.114587,
indivs=80984, elapsed_secs=1910, mean=0.554115, stdev=0.191293, best fit=0.676700, best_overall=0.676700, mean_diversity=0.088487,
indivs=91082, elapsed_secs=2275, mean=0.541381, stdev=0.210080, best fit=0.677000, best_overall=0.677000, mean_diversity=0.203402,
indivs=101180, elapsed_secs=2594, mean=0.524805, stdev=0.240129, best fit=0.677000, best_overall=0.677000, mean_diversity=0.172727,
indivs=111278, elapsed_secs=2850, mean=0.493828, stdev=0.244531, best fit=0.677000, best_overall=0.677000, mean_diversity=0.156833,
indivs=121376, elapsed_secs=3155, mean=0.521392, stdev=0.245351, best fit=0.677000, best_overall=0.677000, mean_diversity=0.174007,
indivs=131474, elapsed_secs=3444, mean=0.505099, stdev=0.255571, best fit=0.677000, best_overall=0.677000, mean_diversity=0.153891,
indivs=141572, elapsed_secs=3712, mean=0.548211, stdev=0.222286, best fit=0.677000, best_overall=0.677000, mean_diversity=0.167371,
indivs=151670, elapsed_secs=4005, mean=0.493935, stdev=0.244088, best fit=0.677000, best_overall=0.677000, mean_diversity=0.131126,
indivs=161768, elapsed_secs=4317, mean=0.529383, stdev=0.231345, best fit=0.677000, best_overall=0.677000, mean_diversity=0.289801,
indivs=171866, elapsed_secs=4620, mean=0.530285, stdev=0.240854, best fit=0.677300, best_overall=0.677300, mean_diversity=0.250164,
