Random seed = 1387444000
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:94094
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=160, mean=0.547103, stdev=0.082895, best fit=0.591200, best_overall=0.591200, mean_diversity=0.228379,
indivs=20396, elapsed_secs=332, mean=0.535815, stdev=0.083315, best fit=0.592400, best_overall=0.592400, mean_diversity=0.287969,
indivs=30494, elapsed_secs=646, mean=0.520140, stdev=0.121528, best fit=0.594100, best_overall=0.594100, mean_diversity=0.214294,
indivs=40592, elapsed_secs=1028, mean=0.524991, stdev=0.124999, best fit=0.594100, best_overall=0.594100, mean_diversity=0.105302,
indivs=50690, elapsed_secs=1370, mean=0.539918, stdev=0.100453, best fit=0.594100, best_overall=0.594100, mean_diversity=0.117104,
indivs=60788, elapsed_secs=1667, mean=0.533500, stdev=0.100238, best fit=0.594100, best_overall=0.594100, mean_diversity=0.146874,
indivs=70886, elapsed_secs=1989, mean=0.538833, stdev=0.083732, best fit=0.594100, best_overall=0.594100, mean_diversity=0.160198,
indivs=80984, elapsed_secs=2327, mean=0.497362, stdev=0.186159, best fit=0.594100, best_overall=0.594100, mean_diversity=0.092900,
indivs=91082, elapsed_secs=2656, mean=0.520624, stdev=0.130222, best fit=0.594100, best_overall=0.594100, mean_diversity=0.134238,
indivs=101180, elapsed_secs=2928, mean=0.572240, stdev=0.083002, best fit=0.636600, best_overall=0.636600, mean_diversity=0.094476,
indivs=111278, elapsed_secs=3338, mean=0.619459, stdev=0.112487, best fit=0.673600, best_overall=0.673600, mean_diversity=0.200231,
indivs=121376, elapsed_secs=3713, mean=0.637960, stdev=0.062109, best fit=0.673600, best_overall=0.673600, mean_diversity=0.153585,
indivs=131474, elapsed_secs=4072, mean=0.585629, stdev=0.178907, best fit=0.673600, best_overall=0.673600, mean_diversity=0.238643,
indivs=141572, elapsed_secs=4410, mean=0.622951, stdev=0.108634, best fit=0.673600, best_overall=0.673600, mean_diversity=0.146000,
indivs=151670, elapsed_secs=4712, mean=0.615889, stdev=0.131331, best fit=0.677900, best_overall=0.677900, mean_diversity=0.120172,
indivs=161768, elapsed_secs=4925, mean=0.634797, stdev=0.130527, best fit=0.692600, best_overall=0.692600, mean_diversity=0.199353,
indivs=171866, elapsed_secs=5180, mean=0.588626, stdev=0.183667, best fit=0.692600, best_overall=0.692600, mean_diversity=0.150049,
indivs=181964, elapsed_secs=5410, mean=0.594991, stdev=0.195713, best fit=0.692600, best_overall=0.692600, mean_diversity=0.241207,
indivs=192062, elapsed_secs=5702, mean=0.561230, stdev=0.236699, best fit=0.692700, best_overall=0.692700, mean_diversity=0.143463,
indivs=202160, elapsed_secs=6005, mean=0.586865, stdev=0.197300, best fit=0.692700, best_overall=0.692700, mean_diversity=0.165775,
indivs=212258, elapsed_secs=6323, mean=0.609487, stdev=0.181309, best fit=0.692800, best_overall=0.692800, mean_diversity=0.150694,
indivs=222356, elapsed_secs=6652, mean=0.624204, stdev=0.158241, best fit=0.692800, best_overall=0.692800, mean_diversity=0.152292,
indivs=232454, elapsed_secs=6980, mean=0.618470, stdev=0.162764, best fit=0.692800, best_overall=0.692800, mean_diversity=0.070756,
indivs=242552, elapsed_secs=7302, mean=0.576283, stdev=0.215162, best fit=0.692800, best_overall=0.692800, mean_diversity=0.150625,
indivs=252650, elapsed_secs=7633, mean=0.609768, stdev=0.181123, best fit=0.692800, best_overall=0.692800, mean_diversity=0.134600,
