Random seed = 1403319740
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:7888
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=92, mean=0.498563, stdev=0.055453, best fit=0.588600, best_overall=0.588600, mean_diversity=0.234650,
indivs=20396, elapsed_secs=234, mean=0.540817, stdev=0.062128, best fit=0.588600, best_overall=0.588600, mean_diversity=0.155626,
indivs=30494, elapsed_secs=586, mean=0.587769, stdev=0.175718, best fit=0.670000, best_overall=0.670000, mean_diversity=0.422470,
indivs=40592, elapsed_secs=833, mean=0.605130, stdev=0.116157, best fit=0.672000, best_overall=0.672000, mean_diversity=0.149465,
indivs=50690, elapsed_secs=1074, mean=0.628956, stdev=0.092405, best fit=0.672100, best_overall=0.672100, mean_diversity=0.185661,
indivs=60788, elapsed_secs=1424, mean=0.605937, stdev=0.153516, best fit=0.672500, best_overall=0.672500, mean_diversity=0.164706,
indivs=70886, elapsed_secs=1883, mean=0.603567, stdev=0.150016, best fit=0.672800, best_overall=0.672800, mean_diversity=0.122166,
indivs=80984, elapsed_secs=2311, mean=0.599031, stdev=0.156485, best fit=0.673000, best_overall=0.673000, mean_diversity=0.096887,
indivs=91082, elapsed_secs=2720, mean=0.588279, stdev=0.175875, best fit=0.673000, best_overall=0.673000, mean_diversity=0.242379,
indivs=101180, elapsed_secs=3024, mean=0.596736, stdev=0.155941, best fit=0.673000, best_overall=0.673000, mean_diversity=0.173491,
indivs=111278, elapsed_secs=3375, mean=0.583767, stdev=0.185788, best fit=0.673000, best_overall=0.673000, mean_diversity=0.158182,
indivs=121376, elapsed_secs=3708, mean=0.617863, stdev=0.128115, best fit=0.673000, best_overall=0.673000, mean_diversity=0.210256,
indivs=131474, elapsed_secs=4011, mean=0.608936, stdev=0.164603, best fit=0.673000, best_overall=0.673000, mean_diversity=0.205512,
indivs=141572, elapsed_secs=4330, mean=0.571657, stdev=0.209528, best fit=0.673000, best_overall=0.673000, mean_diversity=0.103554,
indivs=151670, elapsed_secs=4707, mean=0.580312, stdev=0.192713, best fit=0.673000, best_overall=0.673000, mean_diversity=0.126357,
indivs=161768, elapsed_secs=5063, mean=0.617869, stdev=0.115592, best fit=0.673000, best_overall=0.673000, mean_diversity=0.207961,
indivs=171866, elapsed_secs=5405, mean=0.590376, stdev=0.184935, best fit=0.673000, best_overall=0.673000, mean_diversity=0.122901,
indivs=181964, elapsed_secs=5776, mean=0.582257, stdev=0.186890, best fit=0.673000, best_overall=0.673000, mean_diversity=0.203720,
indivs=192062, elapsed_secs=6176, mean=0.614410, stdev=0.140955, best fit=0.673000, best_overall=0.673000, mean_diversity=0.135222,
indivs=202160, elapsed_secs=6579, mean=0.612976, stdev=0.141413, best fit=0.673000, best_overall=0.673000, mean_diversity=0.092056,
indivs=212258, elapsed_secs=6979, mean=0.616201, stdev=0.114747, best fit=0.673000, best_overall=0.673000, mean_diversity=0.075186,
indivs=222356, elapsed_secs=7323, mean=0.557756, stdev=0.231680, best fit=0.673000, best_overall=0.673000, mean_diversity=0.177717,
indivs=232454, elapsed_secs=7664, mean=0.599352, stdev=0.143772, best fit=0.673000, best_overall=0.673000, mean_diversity=0.148829,
indivs=242552, elapsed_secs=8019, mean=0.616674, stdev=0.133074, best fit=0.673000, best_overall=0.673000, mean_diversity=0.124731,
indivs=252650, elapsed_secs=8332, mean=0.574352, stdev=0.198678, best fit=0.673000, best_overall=0.673000, mean_diversity=0.166555,
indivs=262748, elapsed_secs=8634, mean=0.599110, stdev=0.158130, best fit=0.673000, best_overall=0.673000, mean_diversity=0.115821,
indivs=272846, elapsed_secs=8985, mean=0.567198, stdev=0.222796, best fit=0.674100, best_overall=0.674100, mean_diversity=0.077230,
indivs=282944, elapsed_secs=9318, mean=0.572776, stdev=0.213216, best fit=0.674200, best_overall=0.674200, mean_diversity=0.123180,
