Random seed = 1395296035
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:63875
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=98, mean=0.519563, stdev=0.081473, best fit=0.573300, best_overall=0.573300, mean_diversity=0.271922,
indivs=20396, elapsed_secs=254, mean=0.532246, stdev=0.084734, best fit=0.577200, best_overall=0.577200, mean_diversity=0.260887,
indivs=30494, elapsed_secs=428, mean=0.540244, stdev=0.090984, best fit=0.594700, best_overall=0.594700, mean_diversity=0.207159,
indivs=40592, elapsed_secs=709, mean=0.534390, stdev=0.126890, best fit=0.596200, best_overall=0.596200, mean_diversity=0.265256,
indivs=50690, elapsed_secs=930, mean=0.551401, stdev=0.104950, best fit=0.596300, best_overall=0.596300, mean_diversity=0.154286,
indivs=60788, elapsed_secs=1222, mean=0.519886, stdev=0.167485, best fit=0.601400, best_overall=0.601400, mean_diversity=0.250461,
indivs=70886, elapsed_secs=1542, mean=0.540278, stdev=0.154205, best fit=0.606400, best_overall=0.606400, mean_diversity=0.055478,
indivs=80984, elapsed_secs=1842, mean=0.530753, stdev=0.160190, best fit=0.607000, best_overall=0.607000, mean_diversity=0.106678,
indivs=91082, elapsed_secs=2067, mean=0.634437, stdev=0.110324, best fit=0.673500, best_overall=0.673500, mean_diversity=0.116439,
indivs=101180, elapsed_secs=2238, mean=0.616103, stdev=0.183401, best fit=0.698200, best_overall=0.698200, mean_diversity=0.119896,
indivs=111278, elapsed_secs=2541, mean=0.596208, stdev=0.202095, best fit=0.698200, best_overall=0.698200, mean_diversity=0.080322,
indivs=121376, elapsed_secs=2829, mean=0.607123, stdev=0.193669, best fit=0.698700, best_overall=0.698700, mean_diversity=0.176902,
indivs=131474, elapsed_secs=3017, mean=0.621670, stdev=0.163179, best fit=0.698800, best_overall=0.698800, mean_diversity=0.169437,
indivs=141572, elapsed_secs=3229, mean=0.603088, stdev=0.218335, best fit=0.699200, best_overall=0.699200, mean_diversity=0.089964,
indivs=151670, elapsed_secs=3452, mean=0.614809, stdev=0.184238, best fit=0.699200, best_overall=0.699200, mean_diversity=0.195928,
indivs=161768, elapsed_secs=3661, mean=0.618310, stdev=0.167924, best fit=0.699300, best_overall=0.699300, mean_diversity=0.082912,
indivs=171866, elapsed_secs=3882, mean=0.632256, stdev=0.161475, best fit=0.699300, best_overall=0.699300, mean_diversity=0.158910,
indivs=181964, elapsed_secs=4143, mean=0.560978, stdev=0.246717, best fit=0.699600, best_overall=0.699600, mean_diversity=0.181138,
indivs=192062, elapsed_secs=4385, mean=0.595858, stdev=0.203482, best fit=0.699600, best_overall=0.699600, mean_diversity=0.163722,
indivs=202160, elapsed_secs=4573, mean=0.612674, stdev=0.183613, best fit=0.699600, best_overall=0.699600, mean_diversity=0.253028,
indivs=212258, elapsed_secs=4840, mean=0.599554, stdev=0.201141, best fit=0.699600, best_overall=0.699600, mean_diversity=0.276838,
indivs=222356, elapsed_secs=5178, mean=0.539660, stdev=0.275663, best fit=0.700200, best_overall=0.700200, mean_diversity=0.090090,
indivs=232454, elapsed_secs=5507, mean=0.601862, stdev=0.209638, best fit=0.700900, best_overall=0.700900, mean_diversity=0.076406,
indivs=242552, elapsed_secs=5794, mean=0.633730, stdev=0.162116, best fit=0.701000, best_overall=0.701000, mean_diversity=0.248000,
indivs=252650, elapsed_secs=6078, mean=0.596844, stdev=0.204201, best fit=0.701000, best_overall=0.701000, mean_diversity=0.118680,
indivs=262748, elapsed_secs=6345, mean=0.606714, stdev=0.193676, best fit=0.701000, best_overall=0.701000, mean_diversity=0.106745,
indivs=272846, elapsed_secs=6605, mean=0.611604, stdev=0.184673, best fit=0.701000, best_overall=0.701000, mean_diversity=0.111667,
indivs=282944, elapsed_secs=6881, mean=0.591441, stdev=0.210921, best fit=0.701000, best_overall=0.701000, mean_diversity=0.097059,
indivs=293042, elapsed_secs=7179, mean=0.604018, stdev=0.210979, best fit=0.701000, best_overall=0.701000, mean_diversity=0.100705,
indivs=303140, elapsed_secs=7446, mean=0.599943, stdev=0.212163, best fit=0.701000, best_overall=0.701000, mean_diversity=0.190843,
indivs=313238, elapsed_secs=7724, mean=0.615750, stdev=0.202916, best fit=0.701000, best_overall=0.701000, mean_diversity=0.106529,
indivs=323336, elapsed_secs=7998, mean=0.602763, stdev=0.203028, best fit=0.701000, best_overall=0.701000, mean_diversity=0.116564,
indivs=333434, elapsed_secs=8278, mean=0.543399, stdev=0.263863, best fit=0.701000, best_overall=0.701000, mean_diversity=0.078914,
indivs=343532, elapsed_secs=8573, mean=0.593571, stdev=0.227784, best fit=0.701000, best_overall=0.701000, mean_diversity=0.174335,
indivs=353630, elapsed_secs=8846, mean=0.624068, stdev=0.182706, best fit=0.701000, best_overall=0.701000, mean_diversity=0.125773,
indivs=363728, elapsed_secs=9143, mean=0.618420, stdev=0.192989, best fit=0.701100, best_overall=0.701100, mean_diversity=0.093162,
indivs=373826, elapsed_secs=9476, mean=0.592952, stdev=0.219360, best fit=0.701100, best_overall=0.701100, mean_diversity=0.179556,
indivs=383924, elapsed_secs=9808, mean=0.608709, stdev=0.211985, best fit=0.701100, best_overall=0.701100, mean_diversity=0.085169,
indivs=394022, elapsed_secs=10140, mean=0.626362, stdev=0.191786, best fit=0.701100, best_overall=0.701100, mean_diversity=0.082805,
indivs=404120, elapsed_secs=10462, mean=0.601257, stdev=0.219368, best fit=0.701100, best_overall=0.701100, mean_diversity=0.106575,
indivs=414218, elapsed_secs=10751, mean=0.614614, stdev=0.175934, best fit=0.701100, best_overall=0.701100, mean_diversity=0.098212,
indivs=424316, elapsed_secs=11052, mean=0.600069, stdev=0.191035, best fit=0.701100, best_overall=0.701100, mean_diversity=0.174241,
indivs=434414, elapsed_secs=11356, mean=0.612700, stdev=0.197026, best fit=0.701100, best_overall=0.701100, mean_diversity=0.140705,
