Random seed = 1398033025
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:33658
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=79, mean=0.519589, stdev=0.064077, best fit=0.588800, best_overall=0.588800, mean_diversity=0.178312,
indivs=20396, elapsed_secs=210, mean=0.517455, stdev=0.099917, best fit=0.590700, best_overall=0.590700, mean_diversity=0.174366,
indivs=30494, elapsed_secs=416, mean=0.517253, stdev=0.129083, best fit=0.590700, best_overall=0.590700, mean_diversity=0.221201,
indivs=40592, elapsed_secs=733, mean=0.508013, stdev=0.151959, best fit=0.590700, best_overall=0.590700, mean_diversity=0.160509,
indivs=50690, elapsed_secs=1000, mean=0.605026, stdev=0.142478, best fit=0.672700, best_overall=0.672700, mean_diversity=0.084825,
indivs=60788, elapsed_secs=1309, mean=0.622091, stdev=0.114120, best fit=0.673500, best_overall=0.673500, mean_diversity=0.143912,
indivs=70886, elapsed_secs=1512, mean=0.605462, stdev=0.178935, best fit=0.685300, best_overall=0.685300, mean_diversity=0.207715,
indivs=80984, elapsed_secs=1739, mean=0.569143, stdev=0.205510, best fit=0.685300, best_overall=0.685300, mean_diversity=0.137333,
indivs=91082, elapsed_secs=1929, mean=0.633316, stdev=0.117134, best fit=0.685800, best_overall=0.685800, mean_diversity=0.177197,
indivs=101180, elapsed_secs=2067, mean=0.593799, stdev=0.170790, best fit=0.685800, best_overall=0.685800, mean_diversity=0.124551,
indivs=111278, elapsed_secs=2199, mean=0.595119, stdev=0.160460, best fit=0.685800, best_overall=0.685800, mean_diversity=0.133773,
indivs=121376, elapsed_secs=2330, mean=0.620001, stdev=0.127278, best fit=0.685800, best_overall=0.685800, mean_diversity=0.150383,
indivs=131474, elapsed_secs=2574, mean=0.599408, stdev=0.161412, best fit=0.686000, best_overall=0.686000, mean_diversity=0.124710,
indivs=141572, elapsed_secs=2796, mean=0.614773, stdev=0.167508, best fit=0.686000, best_overall=0.686000, mean_diversity=0.158225,
indivs=151670, elapsed_secs=2986, mean=0.607628, stdev=0.159318, best fit=0.686100, best_overall=0.686100, mean_diversity=0.181124,
indivs=161768, elapsed_secs=3196, mean=0.615750, stdev=0.147741, best fit=0.686100, best_overall=0.686100, mean_diversity=0.272050,
indivs=171866, elapsed_secs=3491, mean=0.578222, stdev=0.206233, best fit=0.686100, best_overall=0.686100, mean_diversity=0.305988,
indivs=181964, elapsed_secs=3700, mean=0.628776, stdev=0.144144, best fit=0.686100, best_overall=0.686100, mean_diversity=0.157013,
indivs=192062, elapsed_secs=3930, mean=0.638199, stdev=0.142628, best fit=0.686100, best_overall=0.686100, mean_diversity=0.134741,
indivs=202160, elapsed_secs=4171, mean=0.597779, stdev=0.189382, best fit=0.686100, best_overall=0.686100, mean_diversity=0.151282,
indivs=212258, elapsed_secs=4350, mean=0.631412, stdev=0.132572, best fit=0.686100, best_overall=0.686100, mean_diversity=0.157218,
indivs=222356, elapsed_secs=4591, mean=0.576335, stdev=0.212262, best fit=0.686100, best_overall=0.686100, mean_diversity=0.133042,
indivs=232454, elapsed_secs=4856, mean=0.588878, stdev=0.200168, best fit=0.686100, best_overall=0.686100, mean_diversity=0.117467,
indivs=242552, elapsed_secs=5067, mean=0.613305, stdev=0.148001, best fit=0.686100, best_overall=0.686100, mean_diversity=0.136059,
indivs=252650, elapsed_secs=5209, mean=0.611230, stdev=0.170015, best fit=0.686200, best_overall=0.686200, mean_diversity=0.171609,
indivs=262748, elapsed_secs=5420, mean=0.614339, stdev=0.159214, best fit=0.686200, best_overall=0.686200, mean_diversity=0.188558,
indivs=272846, elapsed_secs=5652, mean=0.598157, stdev=0.181773, best fit=0.686200, best_overall=0.686200, mean_diversity=0.121117,
indivs=282944, elapsed_secs=5899, mean=0.592286, stdev=0.174303, best fit=0.686200, best_overall=0.686200, mean_diversity=0.219053,
indivs=293042, elapsed_secs=6173, mean=0.599655, stdev=0.188868, best fit=0.686200, best_overall=0.686200, mean_diversity=0.300896,
indivs=303140, elapsed_secs=6438, mean=0.579756, stdev=0.188503, best fit=0.686200, best_overall=0.686200, mean_diversity=0.155312,
indivs=313238, elapsed_secs=6574, mean=0.587031, stdev=0.206284, best fit=0.686200, best_overall=0.686200, mean_diversity=0.179022,
indivs=323336, elapsed_secs=6734, mean=0.595424, stdev=0.190022, best fit=0.686200, best_overall=0.686200, mean_diversity=0.129295,
indivs=333434, elapsed_secs=6942, mean=0.627540, stdev=0.145877, best fit=0.688700, best_overall=0.688700, mean_diversity=0.083639,
indivs=343532, elapsed_secs=7174, mean=0.566024, stdev=0.222562, best fit=0.689600, best_overall=0.689600, mean_diversity=0.108883,
indivs=353630, elapsed_secs=7454, mean=0.627834, stdev=0.133670, best fit=0.689600, best_overall=0.689600, mean_diversity=0.164202,
indivs=363728, elapsed_secs=7738, mean=0.597342, stdev=0.189426, best fit=0.689600, best_overall=0.689600, mean_diversity=0.058811,
indivs=373826, elapsed_secs=8001, mean=0.617926, stdev=0.149656, best fit=0.689800, best_overall=0.689800, mean_diversity=0.163971,
indivs=383924, elapsed_secs=8218, mean=0.619435, stdev=0.147554, best fit=0.690200, best_overall=0.690200, mean_diversity=0.268958,
indivs=394022, elapsed_secs=8447, mean=0.616416, stdev=0.135493, best fit=0.690200, best_overall=0.690200, mean_diversity=0.134986,
indivs=404120, elapsed_secs=8661, mean=0.615641, stdev=0.158480, best fit=0.690200, best_overall=0.690200, mean_diversity=0.176847,
indivs=414218, elapsed_secs=8900, mean=0.621045, stdev=0.147868, best fit=0.690200, best_overall=0.690200, mean_diversity=0.176648,
indivs=424316, elapsed_secs=9102, mean=0.647896, stdev=0.097124, best fit=0.690200, best_overall=0.690200, mean_diversity=0.119551,
indivs=434414, elapsed_secs=9259, mean=0.652235, stdev=0.095046, best fit=0.690400, best_overall=0.690400, mean_diversity=0.094844,
indivs=444512, elapsed_secs=9450, mean=0.613999, stdev=0.171872, best fit=0.690400, best_overall=0.690400, mean_diversity=0.220337,
indivs=454610, elapsed_secs=9664, mean=0.625848, stdev=0.147175, best fit=0.690400, best_overall=0.690400, mean_diversity=0.108610,
indivs=464708, elapsed_secs=9855, mean=0.613159, stdev=0.171040, best fit=0.690500, best_overall=0.690500, mean_diversity=0.121530,
indivs=474806, elapsed_secs=10031, mean=0.612798, stdev=0.159840, best fit=0.690500, best_overall=0.690500, mean_diversity=0.098719,
indivs=484904, elapsed_secs=10208, mean=0.620327, stdev=0.160257, best fit=0.690500, best_overall=0.690500, mean_diversity=0.076941,
indivs=495002, elapsed_secs=10399, mean=0.601809, stdev=0.190745, best fit=0.690500, best_overall=0.690500, mean_diversity=0.138996,
indivs=505100, elapsed_secs=10586, mean=0.625471, stdev=0.147540, best fit=0.690500, best_overall=0.690500, mean_diversity=0.091940,
indivs=515198, elapsed_secs=10759, mean=0.639146, stdev=0.118284, best fit=0.690500, best_overall=0.690500, mean_diversity=0.175493,
indivs=525296, elapsed_secs=10928, mean=0.618207, stdev=0.170239, best fit=0.690500, best_overall=0.690500, mean_diversity=0.078344,
indivs=535394, elapsed_secs=11102, mean=0.587068, stdev=0.190200, best fit=0.690500, best_overall=0.690500, mean_diversity=0.083467,
indivs=545492, elapsed_secs=11284, mean=0.617897, stdev=0.149089, best fit=0.690500, best_overall=0.690500, mean_diversity=0.055926,
