Random seed = 1398083234
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:64630
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=226, mean=0.517132, stdev=0.121991, best fit=0.577300, best_overall=0.577300, mean_diversity=0.251172,
indivs=20396, elapsed_secs=453, mean=0.548455, stdev=0.034078, best fit=0.577300, best_overall=0.577300, mean_diversity=0.172584,
indivs=30494, elapsed_secs=792, mean=0.543914, stdev=0.064295, best fit=0.577300, best_overall=0.577300, mean_diversity=0.127754,
indivs=40592, elapsed_secs=1191, mean=0.545579, stdev=0.068530, best fit=0.590800, best_overall=0.590800, mean_diversity=0.118935,
indivs=50690, elapsed_secs=1570, mean=0.499155, stdev=0.179397, best fit=0.591500, best_overall=0.591500, mean_diversity=0.133309,
indivs=60788, elapsed_secs=1945, mean=0.511262, stdev=0.149021, best fit=0.592200, best_overall=0.592200, mean_diversity=0.125447,
indivs=70886, elapsed_secs=2320, mean=0.500619, stdev=0.179584, best fit=0.592900, best_overall=0.592900, mean_diversity=0.081600,
indivs=80984, elapsed_secs=2698, mean=0.502130, stdev=0.163760, best fit=0.592900, best_overall=0.592900, mean_diversity=0.141036,
indivs=91082, elapsed_secs=3095, mean=0.620127, stdev=0.127894, best fit=0.669200, best_overall=0.669200, mean_diversity=0.109289,
indivs=101180, elapsed_secs=3548, mean=0.628541, stdev=0.091417, best fit=0.669600, best_overall=0.669600, mean_diversity=0.267054,
indivs=111278, elapsed_secs=3987, mean=0.585091, stdev=0.164863, best fit=0.669600, best_overall=0.669600, mean_diversity=0.390287,
indivs=121376, elapsed_secs=4373, mean=0.609715, stdev=0.162750, best fit=0.672400, best_overall=0.672400, mean_diversity=0.189307,
indivs=131474, elapsed_secs=4605, mean=0.624520, stdev=0.111101, best fit=0.672400, best_overall=0.672400, mean_diversity=0.159181,
indivs=141572, elapsed_secs=4796, mean=0.599482, stdev=0.166053, best fit=0.672400, best_overall=0.672400, mean_diversity=0.123659,
indivs=151670, elapsed_secs=5024, mean=0.606734, stdev=0.141790, best fit=0.672900, best_overall=0.672900, mean_diversity=0.190514,
indivs=161768, elapsed_secs=5324, mean=0.614618, stdev=0.152444, best fit=0.672900, best_overall=0.672900, mean_diversity=0.187807,
indivs=171866, elapsed_secs=5572, mean=0.615988, stdev=0.140235, best fit=0.672900, best_overall=0.672900, mean_diversity=0.145806,
indivs=181964, elapsed_secs=5768, mean=0.623622, stdev=0.137343, best fit=0.672900, best_overall=0.672900, mean_diversity=0.117471,
indivs=192062, elapsed_secs=6064, mean=0.587751, stdev=0.154728, best fit=0.672900, best_overall=0.672900, mean_diversity=0.200324,
indivs=202160, elapsed_secs=6289, mean=0.596434, stdev=0.141420, best fit=0.672900, best_overall=0.672900, mean_diversity=0.144385,
indivs=212258, elapsed_secs=6565, mean=0.623726, stdev=0.138155, best fit=0.672900, best_overall=0.672900, mean_diversity=0.079580,
