Random seed = 1393531510
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:32381
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=114, mean=0.504065, stdev=0.019014, best fit=0.568100, best_overall=0.568100, mean_diversity=0.276105,
indivs=20396, elapsed_secs=232, mean=0.507474, stdev=0.017408, best fit=0.569000, best_overall=0.569000, mean_diversity=0.311875,
indivs=30494, elapsed_secs=377, mean=0.502440, stdev=0.048394, best fit=0.569000, best_overall=0.569000, mean_diversity=0.267978,
indivs=40592, elapsed_secs=523, mean=0.502536, stdev=0.018858, best fit=0.570100, best_overall=0.570100, mean_diversity=0.254301,
indivs=50690, elapsed_secs=650, mean=0.505817, stdev=0.018502, best fit=0.572000, best_overall=0.572000, mean_diversity=0.226217,
indivs=60788, elapsed_secs=755, mean=0.534107, stdev=0.060979, best fit=0.572000, best_overall=0.572000, mean_diversity=0.165916,
indivs=70886, elapsed_secs=1083, mean=0.514301, stdev=0.133321, best fit=0.583800, best_overall=0.583800, mean_diversity=0.235105,
indivs=80984, elapsed_secs=1337, mean=0.493496, stdev=0.181208, best fit=0.594700, best_overall=0.594700, mean_diversity=0.147032,
indivs=91082, elapsed_secs=1583, mean=0.505898, stdev=0.182791, best fit=0.598300, best_overall=0.598300, mean_diversity=0.156577,
indivs=101180, elapsed_secs=1798, mean=0.498814, stdev=0.180220, best fit=0.598500, best_overall=0.598500, mean_diversity=0.226644,
indivs=111278, elapsed_secs=2013, mean=0.504041, stdev=0.179117, best fit=0.598500, best_overall=0.598500, mean_diversity=0.059903,
indivs=121376, elapsed_secs=2228, mean=0.479996, stdev=0.194718, best fit=0.606900, best_overall=0.606900, mean_diversity=0.287079,
indivs=131474, elapsed_secs=2445, mean=0.497782, stdev=0.197693, best fit=0.607900, best_overall=0.607900, mean_diversity=0.164679,
