Random seed = 1399885599
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:90684
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=132, mean=0.501636, stdev=0.050589, best fit=0.509400, best_overall=0.509400, mean_diversity=0.280875,
indivs=20396, elapsed_secs=387, mean=0.507567, stdev=0.004501, best fit=0.510300, best_overall=0.510300, mean_diversity=0.216516,
indivs=30494, elapsed_secs=708, mean=0.501991, stdev=0.151821, best fit=0.582900, best_overall=0.582900, mean_diversity=0.301678,
indivs=40592, elapsed_secs=1080, mean=0.508773, stdev=0.151877, best fit=0.582900, best_overall=0.582900, mean_diversity=0.164544,
indivs=50690, elapsed_secs=1396, mean=0.490971, stdev=0.172075, best fit=0.584000, best_overall=0.584000, mean_diversity=0.132821,
indivs=60788, elapsed_secs=1669, mean=0.515564, stdev=0.132803, best fit=0.591800, best_overall=0.591800, mean_diversity=0.204815,
indivs=70886, elapsed_secs=1928, mean=0.478531, stdev=0.177726, best fit=0.591800, best_overall=0.591800, mean_diversity=0.335427,
indivs=80984, elapsed_secs=2227, mean=0.499720, stdev=0.161278, best fit=0.591800, best_overall=0.591800, mean_diversity=0.143614,
indivs=91082, elapsed_secs=2521, mean=0.512972, stdev=0.149730, best fit=0.591800, best_overall=0.591800, mean_diversity=0.165696,
indivs=101180, elapsed_secs=2794, mean=0.502101, stdev=0.161638, best fit=0.591800, best_overall=0.591800, mean_diversity=0.132316,
indivs=111278, elapsed_secs=3056, mean=0.520892, stdev=0.137822, best fit=0.594800, best_overall=0.594800, mean_diversity=0.136006,
indivs=121376, elapsed_secs=3331, mean=0.520129, stdev=0.124034, best fit=0.594800, best_overall=0.594800, mean_diversity=0.141684,
indivs=131474, elapsed_secs=3609, mean=0.493009, stdev=0.174779, best fit=0.594800, best_overall=0.594800, mean_diversity=0.182000,
indivs=141572, elapsed_secs=3955, mean=0.532371, stdev=0.103069, best fit=0.594800, best_overall=0.594800, mean_diversity=0.194427,
indivs=151670, elapsed_secs=4339, mean=0.523522, stdev=0.135880, best fit=0.594800, best_overall=0.594800, mean_diversity=0.231045,
indivs=161768, elapsed_secs=4651, mean=0.502049, stdev=0.161305, best fit=0.598100, best_overall=0.598100, mean_diversity=0.133015,
indivs=171866, elapsed_secs=4961, mean=0.504964, stdev=0.163805, best fit=0.598100, best_overall=0.598100, mean_diversity=0.133538,
indivs=181964, elapsed_secs=5286, mean=0.536967, stdev=0.088443, best fit=0.598100, best_overall=0.598100, mean_diversity=0.151359,
indivs=192062, elapsed_secs=5592, mean=0.514096, stdev=0.145222, best fit=0.598400, best_overall=0.598400, mean_diversity=0.175913,
indivs=202160, elapsed_secs=5962, mean=0.547726, stdev=0.036861, best fit=0.598400, best_overall=0.598400, mean_diversity=0.113805,
indivs=212258, elapsed_secs=6294, mean=0.544082, stdev=0.066868, best fit=0.598400, best_overall=0.598400, mean_diversity=0.150251,
indivs=222356, elapsed_secs=6621, mean=0.528123, stdev=0.111067, best fit=0.598400, best_overall=0.598400, mean_diversity=0.254427,
indivs=232454, elapsed_secs=7022, mean=0.531963, stdev=0.111171, best fit=0.598400, best_overall=0.598400, mean_diversity=0.157471,
indivs=242552, elapsed_secs=7377, mean=0.536380, stdev=0.107493, best fit=0.598400, best_overall=0.598400, mean_diversity=0.153284,
indivs=252650, elapsed_secs=7641, mean=0.513598, stdev=0.154553, best fit=0.599400, best_overall=0.599400, mean_diversity=0.217315,
indivs=262748, elapsed_secs=7981, mean=0.501960, stdev=0.152079, best fit=0.599400, best_overall=0.599400, mean_diversity=0.124043,
indivs=272846, elapsed_secs=8272, mean=0.538861, stdev=0.085562, best fit=0.599400, best_overall=0.599400, mean_diversity=0.181099,
indivs=282944, elapsed_secs=8570, mean=0.531726, stdev=0.113827, best fit=0.599400, best_overall=0.599400, mean_diversity=0.266835,
