Random seed = 1397019475
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:39733
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=110, mean=0.495653, stdev=0.049981, best fit=0.513400, best_overall=0.513400, mean_diversity=0.232896,
indivs=20396, elapsed_secs=210, mean=0.531546, stdev=0.029566, best fit=0.590600, best_overall=0.590600, mean_diversity=0.181162,
indivs=30494, elapsed_secs=368, mean=0.532495, stdev=0.099429, best fit=0.590600, best_overall=0.590600, mean_diversity=0.156501,
indivs=40592, elapsed_secs=617, mean=0.552616, stdev=0.064936, best fit=0.590600, best_overall=0.590600, mean_diversity=0.118602,
indivs=50690, elapsed_secs=864, mean=0.544672, stdev=0.085390, best fit=0.593000, best_overall=0.593000, mean_diversity=0.238111,
indivs=60788, elapsed_secs=1116, mean=0.546472, stdev=0.066764, best fit=0.593000, best_overall=0.593000, mean_diversity=0.224144,
indivs=70886, elapsed_secs=1357, mean=0.540624, stdev=0.086249, best fit=0.593000, best_overall=0.593000, mean_diversity=0.124339,
indivs=80984, elapsed_secs=1670, mean=0.556059, stdev=0.036647, best fit=0.593000, best_overall=0.593000, mean_diversity=0.209342,
indivs=91082, elapsed_secs=1923, mean=0.549778, stdev=0.068245, best fit=0.595900, best_overall=0.595900, mean_diversity=0.211848,
indivs=101180, elapsed_secs=2209, mean=0.548611, stdev=0.087387, best fit=0.595900, best_overall=0.595900, mean_diversity=0.343951,
indivs=111278, elapsed_secs=2575, mean=0.535082, stdev=0.115806, best fit=0.596400, best_overall=0.596400, mean_diversity=0.194196,
indivs=121376, elapsed_secs=2964, mean=0.530775, stdev=0.127521, best fit=0.598200, best_overall=0.598200, mean_diversity=0.104266,
indivs=131474, elapsed_secs=3405, mean=0.529897, stdev=0.147200, best fit=0.616400, best_overall=0.616400, mean_diversity=0.183834,
indivs=141572, elapsed_secs=3890, mean=0.529839, stdev=0.130174, best fit=0.616400, best_overall=0.616400, mean_diversity=0.159698,
indivs=151670, elapsed_secs=4365, mean=0.488381, stdev=0.178136, best fit=0.617400, best_overall=0.617400, mean_diversity=0.221387,
indivs=161768, elapsed_secs=4842, mean=0.520670, stdev=0.141457, best fit=0.617500, best_overall=0.617500, mean_diversity=0.152796,
indivs=171866, elapsed_secs=5314, mean=0.535011, stdev=0.119484, best fit=0.617500, best_overall=0.617500, mean_diversity=0.112252,
indivs=181964, elapsed_secs=5778, mean=0.518561, stdev=0.174547, best fit=0.618300, best_overall=0.618300, mean_diversity=0.191688,
indivs=192062, elapsed_secs=6196, mean=0.516805, stdev=0.139224, best fit=0.618300, best_overall=0.618300, mean_diversity=0.187092,
indivs=202160, elapsed_secs=6636, mean=0.443656, stdev=0.220651, best fit=0.619700, best_overall=0.619700, mean_diversity=0.166747,
indivs=212258, elapsed_secs=7072, mean=0.510888, stdev=0.157607, best fit=0.619700, best_overall=0.619700, mean_diversity=0.121723,
indivs=222356, elapsed_secs=7488, mean=0.504792, stdev=0.149061, best fit=0.619700, best_overall=0.619700, mean_diversity=0.179249,
indivs=232454, elapsed_secs=7900, mean=0.496719, stdev=0.183045, best fit=0.619700, best_overall=0.619700, mean_diversity=0.145350,
