Random seed = 1404334101
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:75808
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=137, mean=0.477778, stdev=0.109654, best fit=0.508800, best_overall=0.508800, mean_diversity=0.215291,
indivs=20396, elapsed_secs=393, mean=0.532914, stdev=0.062620, best fit=0.584700, best_overall=0.584700, mean_diversity=0.283467,
indivs=30494, elapsed_secs=726, mean=0.633478, stdev=0.089596, best fit=0.668900, best_overall=0.668900, mean_diversity=0.138352,
indivs=40592, elapsed_secs=1046, mean=0.606484, stdev=0.153088, best fit=0.669100, best_overall=0.669100, mean_diversity=0.247016,
indivs=50690, elapsed_secs=1371, mean=0.615982, stdev=0.114441, best fit=0.669100, best_overall=0.669100, mean_diversity=0.185187,
indivs=60788, elapsed_secs=1577, mean=0.637614, stdev=0.067568, best fit=0.669100, best_overall=0.669100, mean_diversity=0.272696,
indivs=70886, elapsed_secs=1797, mean=0.591301, stdev=0.174751, best fit=0.669100, best_overall=0.669100, mean_diversity=0.233146,
indivs=80984, elapsed_secs=2089, mean=0.622083, stdev=0.095888, best fit=0.669100, best_overall=0.669100, mean_diversity=0.287970,
indivs=91082, elapsed_secs=2433, mean=0.626520, stdev=0.110467, best fit=0.669100, best_overall=0.669100, mean_diversity=0.236054,
indivs=101180, elapsed_secs=2777, mean=0.580692, stdev=0.186495, best fit=0.669100, best_overall=0.669100, mean_diversity=0.363853,
indivs=111278, elapsed_secs=3113, mean=0.632301, stdev=0.091450, best fit=0.669100, best_overall=0.669100, mean_diversity=0.188071,
indivs=121376, elapsed_secs=3493, mean=0.618213, stdev=0.112908, best fit=0.669100, best_overall=0.669100, mean_diversity=0.124702,
indivs=131474, elapsed_secs=3747, mean=0.632092, stdev=0.107542, best fit=0.669100, best_overall=0.669100, mean_diversity=0.140098,
indivs=141572, elapsed_secs=4013, mean=0.618557, stdev=0.112518, best fit=0.669200, best_overall=0.669200, mean_diversity=0.248203,
indivs=151670, elapsed_secs=4381, mean=0.611327, stdev=0.140753, best fit=0.669200, best_overall=0.669200, mean_diversity=0.351617,
indivs=161768, elapsed_secs=4735, mean=0.628288, stdev=0.093202, best fit=0.669500, best_overall=0.669500, mean_diversity=0.184706,
indivs=171866, elapsed_secs=5035, mean=0.638162, stdev=0.066542, best fit=0.669500, best_overall=0.669500, mean_diversity=0.228298,
indivs=181964, elapsed_secs=5344, mean=0.620414, stdev=0.126191, best fit=0.669500, best_overall=0.669500, mean_diversity=0.212667,
indivs=192062, elapsed_secs=5677, mean=0.643799, stdev=0.060532, best fit=0.669500, best_overall=0.669500, mean_diversity=0.137160,
indivs=202160, elapsed_secs=5999, mean=0.630356, stdev=0.091742, best fit=0.669500, best_overall=0.669500, mean_diversity=0.188092,
indivs=212258, elapsed_secs=6331, mean=0.620350, stdev=0.112153, best fit=0.669500, best_overall=0.669500, mean_diversity=0.235393,
indivs=222356, elapsed_secs=6647, mean=0.640257, stdev=0.064157, best fit=0.669500, best_overall=0.669500, mean_diversity=0.249536,
indivs=232454, elapsed_secs=6971, mean=0.642673, stdev=0.061129, best fit=0.669500, best_overall=0.669500, mean_diversity=0.232838,
indivs=242552, elapsed_secs=7300, mean=0.630436, stdev=0.091023, best fit=0.669600, best_overall=0.669600, mean_diversity=0.133298,
indivs=252650, elapsed_secs=7622, mean=0.590828, stdev=0.192554, best fit=0.670100, best_overall=0.670100, mean_diversity=0.108434,
indivs=262748, elapsed_secs=7960, mean=0.579608, stdev=0.201226, best fit=0.670200, best_overall=0.670200, mean_diversity=0.122741,
indivs=272846, elapsed_secs=8325, mean=0.581086, stdev=0.192865, best fit=0.670700, best_overall=0.670700, mean_diversity=0.271481,
indivs=282944, elapsed_secs=8672, mean=0.608669, stdev=0.140723, best fit=0.670700, best_overall=0.670700, mean_diversity=0.159015,
indivs=293042, elapsed_secs=9019, mean=0.590951, stdev=0.183266, best fit=0.670700, best_overall=0.670700, mean_diversity=0.099709,
indivs=303140, elapsed_secs=9366, mean=0.604538, stdev=0.140250, best fit=0.670700, best_overall=0.670700, mean_diversity=0.169228,
indivs=313238, elapsed_secs=9709, mean=0.639477, stdev=0.119061, best fit=0.670700, best_overall=0.670700, mean_diversity=0.154244,
indivs=323336, elapsed_secs=10051, mean=0.605725, stdev=0.152671, best fit=0.670700, best_overall=0.670700, mean_diversity=0.149269,
indivs=333434, elapsed_secs=10401, mean=0.624635, stdev=0.124693, best fit=0.670700, best_overall=0.670700, mean_diversity=0.082290,
indivs=343532, elapsed_secs=10747, mean=0.609556, stdev=0.172688, best fit=0.670700, best_overall=0.670700, mean_diversity=0.091461,
indivs=353630, elapsed_secs=11086, mean=0.587734, stdev=0.192620, best fit=0.670700, best_overall=0.670700, mean_diversity=0.118128,
indivs=363728, elapsed_secs=11434, mean=0.595139, stdev=0.173784, best fit=0.670700, best_overall=0.670700, mean_diversity=0.158369,
indivs=373826, elapsed_secs=11777, mean=0.585783, stdev=0.192943, best fit=0.670700, best_overall=0.670700, mean_diversity=0.116201,
indivs=383924, elapsed_secs=12126, mean=0.602171, stdev=0.152845, best fit=0.670700, best_overall=0.670700, mean_diversity=0.224925,
