Random seed = 1401228048
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:52855
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=99, mean=0.505589, stdev=0.018751, best fit=0.577700, best_overall=0.577700, mean_diversity=0.281528,
indivs=20396, elapsed_secs=184, mean=0.526736, stdev=0.080357, best fit=0.587800, best_overall=0.587800, mean_diversity=0.325326,
indivs=30494, elapsed_secs=347, mean=0.540876, stdev=0.026515, best fit=0.587800, best_overall=0.587800, mean_diversity=0.184224,
indivs=40592, elapsed_secs=611, mean=0.632936, stdev=0.090888, best fit=0.669200, best_overall=0.669200, mean_diversity=0.333819,
indivs=50690, elapsed_secs=940, mean=0.634652, stdev=0.068597, best fit=0.669400, best_overall=0.669400, mean_diversity=0.185649,
indivs=60788, elapsed_secs=1251, mean=0.597509, stdev=0.154616, best fit=0.669400, best_overall=0.669400, mean_diversity=0.133959,
indivs=70886, elapsed_secs=1575, mean=0.632540, stdev=0.091442, best fit=0.669400, best_overall=0.669400, mean_diversity=0.117787,
indivs=80984, elapsed_secs=1909, mean=0.627503, stdev=0.093084, best fit=0.669500, best_overall=0.669500, mean_diversity=0.176075,
indivs=91082, elapsed_secs=2220, mean=0.603989, stdev=0.153006, best fit=0.669500, best_overall=0.669500, mean_diversity=0.252255,
indivs=101180, elapsed_secs=2531, mean=0.601828, stdev=0.154633, best fit=0.669500, best_overall=0.669500, mean_diversity=0.205345,
indivs=111278, elapsed_secs=2829, mean=0.589371, stdev=0.155518, best fit=0.669500, best_overall=0.669500, mean_diversity=0.256621,
indivs=121376, elapsed_secs=3170, mean=0.615600, stdev=0.127245, best fit=0.669500, best_overall=0.669500, mean_diversity=0.201682,
indivs=131474, elapsed_secs=3445, mean=0.592365, stdev=0.165664, best fit=0.669500, best_overall=0.669500, mean_diversity=0.202080,
indivs=141572, elapsed_secs=3713, mean=0.616536, stdev=0.140067, best fit=0.669500, best_overall=0.669500, mean_diversity=0.251410,
indivs=151670, elapsed_secs=4017, mean=0.630459, stdev=0.108103, best fit=0.669500, best_overall=0.669500, mean_diversity=0.356634,
indivs=161768, elapsed_secs=4267, mean=0.630417, stdev=0.090657, best fit=0.669500, best_overall=0.669500, mean_diversity=0.205571,
