Random seed = 1404556703
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:85216
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=144, mean=0.502365, stdev=0.050761, best fit=0.511200, best_overall=0.511200, mean_diversity=0.255830,
indivs=20396, elapsed_secs=346, mean=0.502555, stdev=0.050770, best fit=0.511200, best_overall=0.511200, mean_diversity=0.239471,
indivs=30494, elapsed_secs=716, mean=0.495261, stdev=0.150566, best fit=0.570100, best_overall=0.570100, mean_diversity=0.242941,
indivs=40592, elapsed_secs=1078, mean=0.508545, stdev=0.158469, best fit=0.594400, best_overall=0.594400, mean_diversity=0.139736,
indivs=50690, elapsed_secs=1409, mean=0.508572, stdev=0.183961, best fit=0.596700, best_overall=0.596700, mean_diversity=0.163827,
indivs=60788, elapsed_secs=1729, mean=0.538054, stdev=0.156988, best fit=0.612700, best_overall=0.612700, mean_diversity=0.153784,
indivs=70886, elapsed_secs=2042, mean=0.477485, stdev=0.231353, best fit=0.616900, best_overall=0.616900, mean_diversity=0.157105,
indivs=80984, elapsed_secs=2357, mean=0.507783, stdev=0.198359, best fit=0.617000, best_overall=0.617000, mean_diversity=0.115896,
indivs=91082, elapsed_secs=2680, mean=0.521350, stdev=0.177430, best fit=0.617200, best_overall=0.617200, mean_diversity=0.156854,
indivs=101180, elapsed_secs=2982, mean=0.513801, stdev=0.190040, best fit=0.617200, best_overall=0.617200, mean_diversity=0.130846,
indivs=111278, elapsed_secs=3284, mean=0.506309, stdev=0.208697, best fit=0.617200, best_overall=0.617200, mean_diversity=0.110084,
indivs=121376, elapsed_secs=3590, mean=0.517267, stdev=0.189486, best fit=0.617200, best_overall=0.617200, mean_diversity=0.097027,
indivs=131474, elapsed_secs=3911, mean=0.470899, stdev=0.226428, best fit=0.617200, best_overall=0.617200, mean_diversity=0.135654,
indivs=141572, elapsed_secs=4236, mean=0.507124, stdev=0.191160, best fit=0.617200, best_overall=0.617200, mean_diversity=0.133193,
indivs=151670, elapsed_secs=4562, mean=0.512494, stdev=0.181735, best fit=0.617200, best_overall=0.617200, mean_diversity=0.134390,
indivs=161768, elapsed_secs=4869, mean=0.510117, stdev=0.198920, best fit=0.617200, best_overall=0.617200, mean_diversity=0.119051,
indivs=171866, elapsed_secs=5170, mean=0.488184, stdev=0.221279, best fit=0.617200, best_overall=0.617200, mean_diversity=0.169724,
indivs=181964, elapsed_secs=5486, mean=0.477205, stdev=0.226220, best fit=0.617200, best_overall=0.617200, mean_diversity=0.175095,
indivs=192062, elapsed_secs=5811, mean=0.473722, stdev=0.224622, best fit=0.617200, best_overall=0.617200, mean_diversity=0.151198,
indivs=202160, elapsed_secs=6117, mean=0.512925, stdev=0.185701, best fit=0.617200, best_overall=0.617200, mean_diversity=0.175225,
indivs=212258, elapsed_secs=6433, mean=0.551319, stdev=0.142427, best fit=0.617200, best_overall=0.617200, mean_diversity=0.126513,
indivs=222356, elapsed_secs=6754, mean=0.484509, stdev=0.220891, best fit=0.617200, best_overall=0.617200, mean_diversity=0.154028,
indivs=232454, elapsed_secs=7078, mean=0.495722, stdev=0.209850, best fit=0.617200, best_overall=0.617200, mean_diversity=0.118430,
indivs=242552, elapsed_secs=7393, mean=0.502633, stdev=0.198820, best fit=0.617200, best_overall=0.617200, mean_diversity=0.124007,
indivs=252650, elapsed_secs=7699, mean=0.483944, stdev=0.221752, best fit=0.617200, best_overall=0.617200, mean_diversity=0.157339,
indivs=262748, elapsed_secs=8004, mean=0.494744, stdev=0.222873, best fit=0.619300, best_overall=0.619300, mean_diversity=0.147446,
indivs=272846, elapsed_secs=8308, mean=0.525926, stdev=0.178204, best fit=0.619300, best_overall=0.619300, mean_diversity=0.154068,
indivs=282944, elapsed_secs=8574, mean=0.609077, stdev=0.141517, best fit=0.674500, best_overall=0.674500, mean_diversity=0.099966,
indivs=293042, elapsed_secs=8771, mean=0.636151, stdev=0.139937, best fit=0.683000, best_overall=0.683000, mean_diversity=0.148680,
indivs=303140, elapsed_secs=9066, mean=0.608590, stdev=0.158522, best fit=0.683000, best_overall=0.683000, mean_diversity=0.191231,
indivs=313238, elapsed_secs=9376, mean=0.625833, stdev=0.121199, best fit=0.683000, best_overall=0.683000, mean_diversity=0.174442,
indivs=323336, elapsed_secs=9714, mean=0.606792, stdev=0.149034, best fit=0.683000, best_overall=0.683000, mean_diversity=0.154150,
indivs=333434, elapsed_secs=9928, mean=0.612444, stdev=0.120033, best fit=0.683000, best_overall=0.683000, mean_diversity=0.228872,
indivs=343532, elapsed_secs=10189, mean=0.619041, stdev=0.144384, best fit=0.683000, best_overall=0.683000, mean_diversity=0.183875,
indivs=353630, elapsed_secs=10516, mean=0.638672, stdev=0.076288, best fit=0.683000, best_overall=0.683000, mean_diversity=0.237990,
indivs=363728, elapsed_secs=10793, mean=0.606825, stdev=0.122324, best fit=0.683000, best_overall=0.683000, mean_diversity=0.170191,
indivs=373826, elapsed_secs=11007, mean=0.579125, stdev=0.197814, best fit=0.683000, best_overall=0.683000, mean_diversity=0.149626,
indivs=383924, elapsed_secs=11293, mean=0.610363, stdev=0.136038, best fit=0.683000, best_overall=0.683000, mean_diversity=0.271345,
indivs=394022, elapsed_secs=11607, mean=0.641057, stdev=0.075957, best fit=0.685200, best_overall=0.685200, mean_diversity=0.265652,
indivs=404120, elapsed_secs=11847, mean=0.619549, stdev=0.169546, best fit=0.697000, best_overall=0.697000, mean_diversity=0.212893,
indivs=414218, elapsed_secs=12092, mean=0.604717, stdev=0.184054, best fit=0.697900, best_overall=0.697900, mean_diversity=0.200139,
indivs=424316, elapsed_secs=12407, mean=0.631261, stdev=0.150847, best fit=0.697900, best_overall=0.697900, mean_diversity=0.195950,
indivs=434414, elapsed_secs=12700, mean=0.628028, stdev=0.151110, best fit=0.697900, best_overall=0.697900, mean_diversity=0.109354,
indivs=444512, elapsed_secs=12952, mean=0.639599, stdev=0.159937, best fit=0.697900, best_overall=0.697900, mean_diversity=0.086537,
indivs=454610, elapsed_secs=13190, mean=0.631485, stdev=0.155711, best fit=0.697900, best_overall=0.697900, mean_diversity=0.243240,
indivs=464708, elapsed_secs=13455, mean=0.615841, stdev=0.165215, best fit=0.697900, best_overall=0.697900, mean_diversity=0.149744,
