Random seed = 1402246736
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:92368
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=93, mean=0.508495, stdev=0.143709, best fit=0.601100, best_overall=0.601100, mean_diversity=0.151490,
indivs=20396, elapsed_secs=248, mean=0.616491, stdev=0.136759, best fit=0.685300, best_overall=0.685300, mean_diversity=0.118710,
indivs=30494, elapsed_secs=556, mean=0.615760, stdev=0.134501, best fit=0.685600, best_overall=0.685600, mean_diversity=0.150547,
indivs=40592, elapsed_secs=977, mean=0.582990, stdev=0.160683, best fit=0.688300, best_overall=0.688300, mean_diversity=0.193096,
indivs=50690, elapsed_secs=1410, mean=0.624133, stdev=0.140555, best fit=0.688300, best_overall=0.688300, mean_diversity=0.103190,
indivs=60788, elapsed_secs=1760, mean=0.589204, stdev=0.171336, best fit=0.688300, best_overall=0.688300, mean_diversity=0.065926,
indivs=70886, elapsed_secs=2075, mean=0.636601, stdev=0.130961, best fit=0.688300, best_overall=0.688300, mean_diversity=0.140235,
indivs=80984, elapsed_secs=2526, mean=0.617819, stdev=0.138555, best fit=0.688300, best_overall=0.688300, mean_diversity=0.133382,
indivs=91082, elapsed_secs=2985, mean=0.622330, stdev=0.145963, best fit=0.688300, best_overall=0.688300, mean_diversity=0.132240,
indivs=101180, elapsed_secs=3373, mean=0.613480, stdev=0.159126, best fit=0.688300, best_overall=0.688300, mean_diversity=0.206390,
indivs=111278, elapsed_secs=3789, mean=0.634613, stdev=0.109459, best fit=0.688300, best_overall=0.688300, mean_diversity=0.156857,
indivs=121376, elapsed_secs=4218, mean=0.603883, stdev=0.164272, best fit=0.688300, best_overall=0.688300, mean_diversity=0.171003,
indivs=131474, elapsed_secs=4507, mean=0.642056, stdev=0.097921, best fit=0.688300, best_overall=0.688300, mean_diversity=0.215732,
indivs=141572, elapsed_secs=4852, mean=0.614120, stdev=0.136056, best fit=0.688300, best_overall=0.688300, mean_diversity=0.189851,
indivs=151670, elapsed_secs=5143, mean=0.611281, stdev=0.150991, best fit=0.688300, best_overall=0.688300, mean_diversity=0.191199,
indivs=161768, elapsed_secs=5411, mean=0.628932, stdev=0.104698, best fit=0.688300, best_overall=0.688300, mean_diversity=0.146549,
indivs=171866, elapsed_secs=5736, mean=0.633379, stdev=0.118049, best fit=0.688300, best_overall=0.688300, mean_diversity=0.115253,
indivs=181964, elapsed_secs=6029, mean=0.622297, stdev=0.124500, best fit=0.688400, best_overall=0.688400, mean_diversity=0.184964,
indivs=192062, elapsed_secs=6297, mean=0.607814, stdev=0.137960, best fit=0.688400, best_overall=0.688400, mean_diversity=0.307568,
indivs=202160, elapsed_secs=6572, mean=0.612401, stdev=0.127595, best fit=0.688400, best_overall=0.688400, mean_diversity=0.161672,
indivs=212258, elapsed_secs=6947, mean=0.604585, stdev=0.159561, best fit=0.688400, best_overall=0.688400, mean_diversity=0.136824,
indivs=222356, elapsed_secs=7330, mean=0.617293, stdev=0.147756, best fit=0.688400, best_overall=0.688400, mean_diversity=0.134912,
indivs=232454, elapsed_secs=7668, mean=0.626467, stdev=0.118920, best fit=0.688400, best_overall=0.688400, mean_diversity=0.139533,
indivs=242552, elapsed_secs=8005, mean=0.581172, stdev=0.207683, best fit=0.688400, best_overall=0.688400, mean_diversity=0.216761,
indivs=252650, elapsed_secs=8358, mean=0.594606, stdev=0.172243, best fit=0.688500, best_overall=0.688500, mean_diversity=0.230492,
indivs=262748, elapsed_secs=8707, mean=0.595727, stdev=0.180660, best fit=0.688500, best_overall=0.688500, mean_diversity=0.188326,
indivs=272846, elapsed_secs=9054, mean=0.592836, stdev=0.158992, best fit=0.688500, best_overall=0.688500, mean_diversity=0.296392,
indivs=282944, elapsed_secs=9363, mean=0.600238, stdev=0.137794, best fit=0.688500, best_overall=0.688500, mean_diversity=0.236202,
indivs=293042, elapsed_secs=9701, mean=0.623495, stdev=0.145884, best fit=0.688500, best_overall=0.688500, mean_diversity=0.299018,
indivs=303140, elapsed_secs=9984, mean=0.636909, stdev=0.117240, best fit=0.688500, best_overall=0.688500, mean_diversity=0.148742,
indivs=313238, elapsed_secs=10307, mean=0.589895, stdev=0.189865, best fit=0.688500, best_overall=0.688500, mean_diversity=0.166898,
indivs=323336, elapsed_secs=10649, mean=0.626129, stdev=0.121204, best fit=0.688500, best_overall=0.688500, mean_diversity=0.192197,
indivs=333434, elapsed_secs=10984, mean=0.602949, stdev=0.124245, best fit=0.688500, best_overall=0.688500, mean_diversity=0.144847,
indivs=343532, elapsed_secs=11304, mean=0.623084, stdev=0.119914, best fit=0.688500, best_overall=0.688500, mean_diversity=0.276134,
indivs=353630, elapsed_secs=11732, mean=0.598984, stdev=0.182263, best fit=0.688500, best_overall=0.688500, mean_diversity=0.219466,
