Random seed = 1403696465
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:54203
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=135, mean=0.507361, stdev=0.004735, best fit=0.511500, best_overall=0.511500, mean_diversity=0.127165,
indivs=20396, elapsed_secs=326, mean=0.501790, stdev=0.050665, best fit=0.511500, best_overall=0.511500, mean_diversity=0.275045,
indivs=30494, elapsed_secs=658, mean=0.495431, stdev=0.073468, best fit=0.568400, best_overall=0.568400, mean_diversity=0.244161,
indivs=40592, elapsed_secs=1005, mean=0.493671, stdev=0.073281, best fit=0.572400, best_overall=0.572400, mean_diversity=0.247251,
indivs=50690, elapsed_secs=1221, mean=0.537966, stdev=0.082365, best fit=0.572400, best_overall=0.572400, mean_diversity=0.184118,
indivs=60788, elapsed_secs=1423, mean=0.542367, stdev=0.084426, best fit=0.574500, best_overall=0.574500, mean_diversity=0.173489,
indivs=70886, elapsed_secs=1650, mean=0.553478, stdev=0.065096, best fit=0.577800, best_overall=0.577800, mean_diversity=0.339181,
indivs=80984, elapsed_secs=1941, mean=0.548450, stdev=0.068488, best fit=0.578600, best_overall=0.578600, mean_diversity=0.177921,
indivs=91082, elapsed_secs=2154, mean=0.547781, stdev=0.067140, best fit=0.582300, best_overall=0.582300, mean_diversity=0.185194,
indivs=101180, elapsed_secs=2414, mean=0.555433, stdev=0.046930, best fit=0.586600, best_overall=0.586600, mean_diversity=0.282667,
indivs=111278, elapsed_secs=2677, mean=0.562336, stdev=0.040922, best fit=0.586800, best_overall=0.586800, mean_diversity=0.219525,
indivs=121376, elapsed_secs=2921, mean=0.559531, stdev=0.068756, best fit=0.586800, best_overall=0.586800, mean_diversity=0.213202,
indivs=131474, elapsed_secs=3151, mean=0.538838, stdev=0.128937, best fit=0.586800, best_overall=0.586800, mean_diversity=0.268673,
indivs=141572, elapsed_secs=3397, mean=0.547376, stdev=0.088563, best fit=0.586800, best_overall=0.586800, mean_diversity=0.236574,
indivs=151670, elapsed_secs=3655, mean=0.561692, stdev=0.045015, best fit=0.601700, best_overall=0.601700, mean_diversity=0.162008,
indivs=161768, elapsed_secs=3903, mean=0.536454, stdev=0.118301, best fit=0.601700, best_overall=0.601700, mean_diversity=0.153769,
indivs=171866, elapsed_secs=4120, mean=0.628507, stdev=0.092939, best fit=0.669300, best_overall=0.669300, mean_diversity=0.157910,
indivs=181964, elapsed_secs=4346, mean=0.613326, stdev=0.140269, best fit=0.669400, best_overall=0.669400, mean_diversity=0.229677,
indivs=192062, elapsed_secs=4626, mean=0.615358, stdev=0.127490, best fit=0.669400, best_overall=0.669400, mean_diversity=0.245172,
indivs=202160, elapsed_secs=4904, mean=0.598279, stdev=0.153928, best fit=0.669500, best_overall=0.669500, mean_diversity=0.283432,
indivs=212258, elapsed_secs=5169, mean=0.610088, stdev=0.127674, best fit=0.669500, best_overall=0.669500, mean_diversity=0.255496,
indivs=222356, elapsed_secs=5487, mean=0.626624, stdev=0.073314, best fit=0.669500, best_overall=0.669500, mean_diversity=0.143356,
indivs=232454, elapsed_secs=5774, mean=0.636999, stdev=0.066645, best fit=0.669500, best_overall=0.669500, mean_diversity=0.193069,
indivs=242552, elapsed_secs=6060, mean=0.631382, stdev=0.070139, best fit=0.669500, best_overall=0.669500, mean_diversity=0.199929,
indivs=252650, elapsed_secs=6348, mean=0.613034, stdev=0.127768, best fit=0.669500, best_overall=0.669500, mean_diversity=0.251883,
indivs=262748, elapsed_secs=6623, mean=0.622323, stdev=0.075802, best fit=0.669500, best_overall=0.669500, mean_diversity=0.165511,
indivs=272846, elapsed_secs=6931, mean=0.603481, stdev=0.153309, best fit=0.670900, best_overall=0.670900, mean_diversity=0.232348,
indivs=282944, elapsed_secs=7310, mean=0.585236, stdev=0.174602, best fit=0.672800, best_overall=0.672800, mean_diversity=0.146942,
indivs=293042, elapsed_secs=7695, mean=0.623464, stdev=0.125859, best fit=0.672800, best_overall=0.672800, mean_diversity=0.278995,
indivs=303140, elapsed_secs=8167, mean=0.605731, stdev=0.153060, best fit=0.672800, best_overall=0.672800, mean_diversity=0.248968,
indivs=313238, elapsed_secs=8593, mean=0.600968, stdev=0.163891, best fit=0.672800, best_overall=0.672800, mean_diversity=0.213779,
indivs=323336, elapsed_secs=8904, mean=0.627128, stdev=0.109937, best fit=0.672800, best_overall=0.672800, mean_diversity=0.244500,
indivs=333434, elapsed_secs=9112, mean=0.616058, stdev=0.127884, best fit=0.672800, best_overall=0.672800, mean_diversity=0.129924,
indivs=343532, elapsed_secs=9379, mean=0.611728, stdev=0.152822, best fit=0.673400, best_overall=0.673400, mean_diversity=0.140515,
indivs=353630, elapsed_secs=9645, mean=0.605542, stdev=0.100850, best fit=0.673400, best_overall=0.673400, mean_diversity=0.217692,
indivs=363728, elapsed_secs=9901, mean=0.599193, stdev=0.153692, best fit=0.673400, best_overall=0.673400, mean_diversity=0.241706,
indivs=373826, elapsed_secs=10247, mean=0.596032, stdev=0.165784, best fit=0.673400, best_overall=0.673400, mean_diversity=0.240504,
indivs=383924, elapsed_secs=10629, mean=0.611147, stdev=0.141199, best fit=0.673400, best_overall=0.673400, mean_diversity=0.195481,
indivs=394022, elapsed_secs=11035, mean=0.612493, stdev=0.128512, best fit=0.673400, best_overall=0.673400, mean_diversity=0.234133,
indivs=404120, elapsed_secs=11342, mean=0.602550, stdev=0.141874, best fit=0.673400, best_overall=0.673400, mean_diversity=0.292168,
indivs=414218, elapsed_secs=11652, mean=0.621800, stdev=0.096435, best fit=0.673400, best_overall=0.673400, mean_diversity=0.239589,
indivs=424316, elapsed_secs=11968, mean=0.609119, stdev=0.120506, best fit=0.682400, best_overall=0.682400, mean_diversity=0.293688,
indivs=434414, elapsed_secs=12357, mean=0.651498, stdev=0.087782, best fit=0.683500, best_overall=0.683500, mean_diversity=0.235319,
indivs=444512, elapsed_secs=12753, mean=0.626474, stdev=0.130476, best fit=0.683500, best_overall=0.683500, mean_diversity=0.128133,
indivs=454610, elapsed_secs=13123, mean=0.588238, stdev=0.206780, best fit=0.689200, best_overall=0.689200, mean_diversity=0.145475,
indivs=464708, elapsed_secs=13505, mean=0.573861, stdev=0.204810, best fit=0.689200, best_overall=0.689200, mean_diversity=0.090804,
indivs=474806, elapsed_secs=13846, mean=0.609704, stdev=0.180732, best fit=0.689200, best_overall=0.689200, mean_diversity=0.126684,
indivs=484904, elapsed_secs=14123, mean=0.607250, stdev=0.178169, best fit=0.689200, best_overall=0.689200, mean_diversity=0.167008,
indivs=495002, elapsed_secs=14446, mean=0.606861, stdev=0.182811, best fit=0.689200, best_overall=0.689200, mean_diversity=0.191794,
indivs=505100, elapsed_secs=14742, mean=0.608552, stdev=0.159639, best fit=0.689200, best_overall=0.689200, mean_diversity=0.238288,
indivs=515198, elapsed_secs=15055, mean=0.618795, stdev=0.177245, best fit=0.689200, best_overall=0.689200, mean_diversity=0.146021,
indivs=525296, elapsed_secs=15397, mean=0.595387, stdev=0.198624, best fit=0.689200, best_overall=0.689200, mean_diversity=0.156393,
indivs=535394, elapsed_secs=15712, mean=0.599765, stdev=0.206817, best fit=0.689200, best_overall=0.689200, mean_diversity=0.159138,
indivs=545492, elapsed_secs=16018, mean=0.553970, stdev=0.249108, best fit=0.689200, best_overall=0.689200, mean_diversity=0.208333,
indivs=555590, elapsed_secs=16369, mean=0.540418, stdev=0.247482, best fit=0.689200, best_overall=0.689200, mean_diversity=0.198953,
indivs=565688, elapsed_secs=16677, mean=0.564725, stdev=0.213939, best fit=0.689200, best_overall=0.689200, mean_diversity=0.120365,
indivs=575786, elapsed_secs=16974, mean=0.583040, stdev=0.223244, best fit=0.689600, best_overall=0.689600, mean_diversity=0.202319,
indivs=585884, elapsed_secs=17245, mean=0.602863, stdev=0.182780, best fit=0.689600, best_overall=0.689600, mean_diversity=0.196784,
indivs=595982, elapsed_secs=17491, mean=0.586238, stdev=0.190806, best fit=0.689600, best_overall=0.689600, mean_diversity=0.147602,
indivs=606080, elapsed_secs=17785, mean=0.588698, stdev=0.216030, best fit=0.689700, best_overall=0.689700, mean_diversity=0.122918,
indivs=616178, elapsed_secs=18060, mean=0.584409, stdev=0.199731, best fit=0.689700, best_overall=0.689700, mean_diversity=0.164339,
indivs=626276, elapsed_secs=18359, mean=0.588530, stdev=0.215928, best fit=0.689700, best_overall=0.689700, mean_diversity=0.164245,
indivs=636374, elapsed_secs=18601, mean=0.575847, stdev=0.223684, best fit=0.689800, best_overall=0.689800, mean_diversity=0.101483,
indivs=646472, elapsed_secs=18815, mean=0.608103, stdev=0.189695, best fit=0.689800, best_overall=0.689800, mean_diversity=0.101815,
indivs=656570, elapsed_secs=19064, mean=0.567597, stdev=0.229839, best fit=0.689900, best_overall=0.689900, mean_diversity=0.141921,
indivs=666668, elapsed_secs=19346, mean=0.579046, stdev=0.206355, best fit=0.689900, best_overall=0.689900, mean_diversity=0.111774,
indivs=676766, elapsed_secs=19584, mean=0.562268, stdev=0.236183, best fit=0.689900, best_overall=0.689900, mean_diversity=0.177644,
indivs=686864, elapsed_secs=19817, mean=0.574412, stdev=0.222968, best fit=0.689900, best_overall=0.689900, mean_diversity=0.170700,
indivs=696962, elapsed_secs=20010, mean=0.600254, stdev=0.189643, best fit=0.689900, best_overall=0.689900, mean_diversity=0.128296,
indivs=707060, elapsed_secs=20270, mean=0.630874, stdev=0.156935, best fit=0.689900, best_overall=0.689900, mean_diversity=0.112895,
indivs=717158, elapsed_secs=20574, mean=0.584658, stdev=0.231378, best fit=0.690000, best_overall=0.690000, mean_diversity=0.171609,
indivs=727256, elapsed_secs=20872, mean=0.555075, stdev=0.245892, best fit=0.690100, best_overall=0.690100, mean_diversity=0.159132,
indivs=737354, elapsed_secs=21203, mean=0.535119, stdev=0.265534, best fit=0.690100, best_overall=0.690100, mean_diversity=0.121327,
indivs=747452, elapsed_secs=21520, mean=0.616166, stdev=0.190476, best fit=0.690100, best_overall=0.690100, mean_diversity=0.109925,
indivs=757550, elapsed_secs=21847, mean=0.617925, stdev=0.179671, best fit=0.690100, best_overall=0.690100, mean_diversity=0.129612,
indivs=767648, elapsed_secs=22164, mean=0.597265, stdev=0.198824, best fit=0.690100, best_overall=0.690100, mean_diversity=0.137133,
indivs=777746, elapsed_secs=22438, mean=0.587302, stdev=0.223655, best fit=0.690100, best_overall=0.690100, mean_diversity=0.085249,
indivs=787844, elapsed_secs=22702, mean=0.604273, stdev=0.189643, best fit=0.690500, best_overall=0.690500, mean_diversity=0.146815,
indivs=797942, elapsed_secs=22971, mean=0.568616, stdev=0.244802, best fit=0.690500, best_overall=0.690500, mean_diversity=0.150830,
indivs=808040, elapsed_secs=23270, mean=0.575457, stdev=0.238158, best fit=0.690500, best_overall=0.690500, mean_diversity=0.144954,
indivs=818138, elapsed_secs=23483, mean=0.595985, stdev=0.208166, best fit=0.690500, best_overall=0.690500, mean_diversity=0.125775,
