Random seed = 1398575962
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:90438
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=93, mean=0.505504, stdev=0.018694, best fit=0.579900, best_overall=0.579900, mean_diversity=0.209603,
indivs=20396, elapsed_secs=159, mean=0.499637, stdev=0.020279, best fit=0.586500, best_overall=0.586500, mean_diversity=0.214237,
indivs=30494, elapsed_secs=229, mean=0.500668, stdev=0.073663, best fit=0.586500, best_overall=0.586500, mean_diversity=0.262759,
indivs=40592, elapsed_secs=404, mean=0.538034, stdev=0.027758, best fit=0.588000, best_overall=0.588000, mean_diversity=0.229373,
indivs=50690, elapsed_secs=571, mean=0.537031, stdev=0.027259, best fit=0.589900, best_overall=0.589900, mean_diversity=0.102700,
indivs=60788, elapsed_secs=724, mean=0.536217, stdev=0.028046, best fit=0.589900, best_overall=0.589900, mean_diversity=0.142045,
indivs=70886, elapsed_secs=889, mean=0.537547, stdev=0.028368, best fit=0.589900, best_overall=0.589900, mean_diversity=0.226186,
indivs=80984, elapsed_secs=1054, mean=0.536166, stdev=0.027122, best fit=0.589900, best_overall=0.589900, mean_diversity=0.201148,
indivs=91082, elapsed_secs=1218, mean=0.524759, stdev=0.079782, best fit=0.589900, best_overall=0.589900, mean_diversity=0.165931,
indivs=101180, elapsed_secs=1383, mean=0.621572, stdev=0.075904, best fit=0.668900, best_overall=0.668900, mean_diversity=0.200368,
indivs=111278, elapsed_secs=1554, mean=0.628496, stdev=0.092326, best fit=0.669100, best_overall=0.669100, mean_diversity=0.243150,
indivs=121376, elapsed_secs=1802, mean=0.613215, stdev=0.127899, best fit=0.669100, best_overall=0.669100, mean_diversity=0.327835,
indivs=131474, elapsed_secs=2004, mean=0.627225, stdev=0.074457, best fit=0.669100, best_overall=0.669100, mean_diversity=0.225297,
indivs=141572, elapsed_secs=2187, mean=0.622919, stdev=0.075811, best fit=0.669100, best_overall=0.669100, mean_diversity=0.276807,
indivs=151670, elapsed_secs=2487, mean=0.611357, stdev=0.140309, best fit=0.669200, best_overall=0.669200, mean_diversity=0.203323,
