Random seed = 1389805989
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:14548
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=109, mean=0.509613, stdev=0.005150, best fit=0.517100, best_overall=0.517100, mean_diversity=0.247273,
indivs=20396, elapsed_secs=350, mean=0.542474, stdev=0.072991, best fit=0.602900, best_overall=0.602900, mean_diversity=0.152898,
indivs=30494, elapsed_secs=654, mean=0.630190, stdev=0.091480, best fit=0.669100, best_overall=0.669100, mean_diversity=0.157765,
indivs=40592, elapsed_secs=1089, mean=0.631481, stdev=0.071325, best fit=0.669200, best_overall=0.669200, mean_diversity=0.301018,
indivs=50690, elapsed_secs=1503, mean=0.640496, stdev=0.063590, best fit=0.669500, best_overall=0.669500, mean_diversity=0.200700,
indivs=60788, elapsed_secs=1878, mean=0.634770, stdev=0.067530, best fit=0.669600, best_overall=0.669600, mean_diversity=0.262416,
indivs=70886, elapsed_secs=2276, mean=0.645650, stdev=0.058545, best fit=0.669600, best_overall=0.669600, mean_diversity=0.221442,
indivs=80984, elapsed_secs=2620, mean=0.630178, stdev=0.091705, best fit=0.669600, best_overall=0.669600, mean_diversity=0.317486,
indivs=91082, elapsed_secs=3017, mean=0.634698, stdev=0.069377, best fit=0.669600, best_overall=0.669600, mean_diversity=0.192545,
indivs=101180, elapsed_secs=3397, mean=0.616672, stdev=0.097228, best fit=0.669600, best_overall=0.669600, mean_diversity=0.197132,
indivs=111278, elapsed_secs=3783, mean=0.631869, stdev=0.090848, best fit=0.669600, best_overall=0.669600, mean_diversity=0.250338,
indivs=121376, elapsed_secs=4203, mean=0.625078, stdev=0.094428, best fit=0.669600, best_overall=0.669600, mean_diversity=0.212193,
indivs=131474, elapsed_secs=4600, mean=0.621481, stdev=0.111996, best fit=0.669600, best_overall=0.669600, mean_diversity=0.447126,
