Random seed = 1395489210
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:45645
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=115, mean=0.531463, stdev=0.065314, best fit=0.577200, best_overall=0.577200, mean_diversity=0.174846,
indivs=20396, elapsed_secs=373, mean=0.557459, stdev=0.045067, best fit=0.589300, best_overall=0.589300, mean_diversity=0.208361,
indivs=30494, elapsed_secs=651, mean=0.544772, stdev=0.221804, best fit=0.669900, best_overall=0.669900, mean_diversity=0.196653,
indivs=40592, elapsed_secs=1011, mean=0.575910, stdev=0.202895, best fit=0.670100, best_overall=0.670100, mean_diversity=0.149262,
indivs=50690, elapsed_secs=1268, mean=0.598692, stdev=0.165007, best fit=0.674200, best_overall=0.674200, mean_diversity=0.193575,
indivs=60788, elapsed_secs=1594, mean=0.597442, stdev=0.165754, best fit=0.675200, best_overall=0.675200, mean_diversity=0.179575,
indivs=70886, elapsed_secs=1893, mean=0.560711, stdev=0.225858, best fit=0.675200, best_overall=0.675200, mean_diversity=0.181439,
indivs=80984, elapsed_secs=2225, mean=0.600476, stdev=0.184877, best fit=0.675300, best_overall=0.675300, mean_diversity=0.160970,
indivs=91082, elapsed_secs=2503, mean=0.610521, stdev=0.153835, best fit=0.675400, best_overall=0.675400, mean_diversity=0.152273,
indivs=101180, elapsed_secs=2793, mean=0.591436, stdev=0.185944, best fit=0.675400, best_overall=0.675400, mean_diversity=0.293491,
indivs=111278, elapsed_secs=3043, mean=0.633092, stdev=0.139313, best fit=0.675400, best_overall=0.675400, mean_diversity=0.294157,
indivs=121376, elapsed_secs=3326, mean=0.616085, stdev=0.153194, best fit=0.675600, best_overall=0.675600, mean_diversity=0.266893,
indivs=131474, elapsed_secs=3676, mean=0.563756, stdev=0.209985, best fit=0.675600, best_overall=0.675600, mean_diversity=0.147616,
indivs=141572, elapsed_secs=3996, mean=0.581367, stdev=0.195156, best fit=0.675600, best_overall=0.675600, mean_diversity=0.264324,
indivs=151670, elapsed_secs=4226, mean=0.619759, stdev=0.142935, best fit=0.680500, best_overall=0.680500, mean_diversity=0.158148,
indivs=161768, elapsed_secs=4439, mean=0.596458, stdev=0.184098, best fit=0.681200, best_overall=0.681200, mean_diversity=0.162639,
indivs=171866, elapsed_secs=4714, mean=0.608843, stdev=0.168272, best fit=0.681200, best_overall=0.681200, mean_diversity=0.258649,
indivs=181964, elapsed_secs=4964, mean=0.614112, stdev=0.182309, best fit=0.682000, best_overall=0.682000, mean_diversity=0.368060,
indivs=192062, elapsed_secs=5335, mean=0.601024, stdev=0.187531, best fit=0.682000, best_overall=0.682000, mean_diversity=0.132600,
indivs=202160, elapsed_secs=5524, mean=0.616505, stdev=0.128219, best fit=0.682000, best_overall=0.682000, mean_diversity=0.136629,
indivs=212258, elapsed_secs=5728, mean=0.573167, stdev=0.212592, best fit=0.682000, best_overall=0.682000, mean_diversity=0.163410,
indivs=222356, elapsed_secs=5911, mean=0.617232, stdev=0.155431, best fit=0.682000, best_overall=0.682000, mean_diversity=0.204923,
indivs=232454, elapsed_secs=6091, mean=0.569660, stdev=0.227940, best fit=0.682000, best_overall=0.682000, mean_diversity=0.124686,
indivs=242552, elapsed_secs=6279, mean=0.567334, stdev=0.221135, best fit=0.682000, best_overall=0.682000, mean_diversity=0.096067,
indivs=252650, elapsed_secs=6510, mean=0.600325, stdev=0.178024, best fit=0.682000, best_overall=0.682000, mean_diversity=0.162799,
indivs=262748, elapsed_secs=6777, mean=0.554620, stdev=0.217476, best fit=0.682000, best_overall=0.682000, mean_diversity=0.266872,
indivs=272846, elapsed_secs=7160, mean=0.585746, stdev=0.197247, best fit=0.682000, best_overall=0.682000, mean_diversity=0.221963,
indivs=282944, elapsed_secs=7445, mean=0.628293, stdev=0.133216, best fit=0.682200, best_overall=0.682200, mean_diversity=0.268119,
indivs=293042, elapsed_secs=7746, mean=0.621076, stdev=0.148895, best fit=0.682200, best_overall=0.682200, mean_diversity=0.102543,
indivs=303140, elapsed_secs=8044, mean=0.607443, stdev=0.176578, best fit=0.682200, best_overall=0.682200, mean_diversity=0.266582,
indivs=313238, elapsed_secs=8319, mean=0.595549, stdev=0.197061, best fit=0.682200, best_overall=0.682200, mean_diversity=0.125473,
indivs=323336, elapsed_secs=8571, mean=0.611631, stdev=0.168143, best fit=0.682200, best_overall=0.682200, mean_diversity=0.336712,
indivs=333434, elapsed_secs=8859, mean=0.596496, stdev=0.188011, best fit=0.682200, best_overall=0.682200, mean_diversity=0.215208,
indivs=343532, elapsed_secs=9120, mean=0.630125, stdev=0.142019, best fit=0.686100, best_overall=0.686100, mean_diversity=0.204712,
indivs=353630, elapsed_secs=9363, mean=0.595134, stdev=0.197531, best fit=0.687500, best_overall=0.687500, mean_diversity=0.167667,
indivs=363728, elapsed_secs=9560, mean=0.618944, stdev=0.145528, best fit=0.688700, best_overall=0.688700, mean_diversity=0.174209,
indivs=373826, elapsed_secs=9746, mean=0.600337, stdev=0.206420, best fit=0.688700, best_overall=0.688700, mean_diversity=0.132886,
indivs=383924, elapsed_secs=9953, mean=0.615810, stdev=0.178561, best fit=0.688700, best_overall=0.688700, mean_diversity=0.114159,
indivs=394022, elapsed_secs=10226, mean=0.578213, stdev=0.229066, best fit=0.688700, best_overall=0.688700, mean_diversity=0.126270,
indivs=404120, elapsed_secs=10486, mean=0.615143, stdev=0.168320, best fit=0.688700, best_overall=0.688700, mean_diversity=0.208134,
indivs=414218, elapsed_secs=10671, mean=0.624996, stdev=0.124771, best fit=0.688700, best_overall=0.688700, mean_diversity=0.185567,
indivs=424316, elapsed_secs=10882, mean=0.629501, stdev=0.155112, best fit=0.688700, best_overall=0.688700, mean_diversity=0.157357,
indivs=434414, elapsed_secs=11132, mean=0.636690, stdev=0.151708, best fit=0.688700, best_overall=0.688700, mean_diversity=0.223970,
indivs=444512, elapsed_secs=11347, mean=0.619843, stdev=0.144348, best fit=0.688700, best_overall=0.688700, mean_diversity=0.196374,
indivs=454610, elapsed_secs=11537, mean=0.612507, stdev=0.174382, best fit=0.688700, best_overall=0.688700, mean_diversity=0.160648,
indivs=464708, elapsed_secs=11732, mean=0.565420, stdev=0.213665, best fit=0.688700, best_overall=0.688700, mean_diversity=0.254806,
indivs=474806, elapsed_secs=11899, mean=0.638913, stdev=0.117052, best fit=0.688700, best_overall=0.688700, mean_diversity=0.142216,
indivs=484904, elapsed_secs=12116, mean=0.630091, stdev=0.131966, best fit=0.688800, best_overall=0.688800, mean_diversity=0.165714,
indivs=495002, elapsed_secs=12331, mean=0.616938, stdev=0.172661, best fit=0.688800, best_overall=0.688800, mean_diversity=0.125798,
indivs=505100, elapsed_secs=12558, mean=0.625222, stdev=0.155777, best fit=0.688800, best_overall=0.688800, mean_diversity=0.181141,
indivs=515198, elapsed_secs=12738, mean=0.609700, stdev=0.160438, best fit=0.688800, best_overall=0.688800, mean_diversity=0.178648,
indivs=525296, elapsed_secs=12933, mean=0.621575, stdev=0.168648, best fit=0.688800, best_overall=0.688800, mean_diversity=0.118063,
indivs=535394, elapsed_secs=13101, mean=0.624590, stdev=0.140811, best fit=0.688800, best_overall=0.688800, mean_diversity=0.160967,
indivs=545492, elapsed_secs=13309, mean=0.597599, stdev=0.188718, best fit=0.688800, best_overall=0.688800, mean_diversity=0.154960,
indivs=555590, elapsed_secs=13581, mean=0.592028, stdev=0.206623, best fit=0.688800, best_overall=0.688800, mean_diversity=0.137321,
indivs=565688, elapsed_secs=13862, mean=0.597752, stdev=0.198333, best fit=0.688800, best_overall=0.688800, mean_diversity=0.166341,
indivs=575786, elapsed_secs=14169, mean=0.603009, stdev=0.180318, best fit=0.688800, best_overall=0.688800, mean_diversity=0.179937,
indivs=585884, elapsed_secs=14374, mean=0.602637, stdev=0.170000, best fit=0.688800, best_overall=0.688800, mean_diversity=0.171281,
indivs=595982, elapsed_secs=14643, mean=0.630123, stdev=0.155567, best fit=0.688800, best_overall=0.688800, mean_diversity=0.157775,
indivs=606080, elapsed_secs=14913, mean=0.618912, stdev=0.158119, best fit=0.688800, best_overall=0.688800, mean_diversity=0.208620,
indivs=616178, elapsed_secs=15139, mean=0.607640, stdev=0.189433, best fit=0.688800, best_overall=0.688800, mean_diversity=0.138158,
indivs=626276, elapsed_secs=15418, mean=0.609680, stdev=0.168947, best fit=0.688800, best_overall=0.688800, mean_diversity=0.127306,
indivs=636374, elapsed_secs=15633, mean=0.614951, stdev=0.146517, best fit=0.688800, best_overall=0.688800, mean_diversity=0.207824,
indivs=646472, elapsed_secs=15857, mean=0.593728, stdev=0.200787, best fit=0.688800, best_overall=0.688800, mean_diversity=0.142205,
indivs=656570, elapsed_secs=16068, mean=0.610259, stdev=0.179190, best fit=0.688800, best_overall=0.688800, mean_diversity=0.136938,
indivs=666668, elapsed_secs=16307, mean=0.610365, stdev=0.169240, best fit=0.688800, best_overall=0.688800, mean_diversity=0.164978,
indivs=676766, elapsed_secs=16604, mean=0.607961, stdev=0.160185, best fit=0.688800, best_overall=0.688800, mean_diversity=0.206282,
indivs=686864, elapsed_secs=16851, mean=0.620814, stdev=0.159403, best fit=0.688800, best_overall=0.688800, mean_diversity=0.255982,
indivs=696962, elapsed_secs=17101, mean=0.611179, stdev=0.169911, best fit=0.688900, best_overall=0.688900, mean_diversity=0.231456,
indivs=707060, elapsed_secs=17315, mean=0.619915, stdev=0.178384, best fit=0.688900, best_overall=0.688900, mean_diversity=0.141636,
indivs=717158, elapsed_secs=17555, mean=0.622736, stdev=0.177643, best fit=0.688900, best_overall=0.688900, mean_diversity=0.169933,
indivs=727256, elapsed_secs=17761, mean=0.610035, stdev=0.180505, best fit=0.688900, best_overall=0.688900, mean_diversity=0.115136,
indivs=737354, elapsed_secs=17977, mean=0.608573, stdev=0.167151, best fit=0.689000, best_overall=0.689000, mean_diversity=0.176476,
indivs=747452, elapsed_secs=18188, mean=0.583867, stdev=0.216469, best fit=0.689000, best_overall=0.689000, mean_diversity=0.147143,
indivs=757550, elapsed_secs=18410, mean=0.601449, stdev=0.206522, best fit=0.689000, best_overall=0.689000, mean_diversity=0.102107,
indivs=767648, elapsed_secs=18636, mean=0.602247, stdev=0.189803, best fit=0.689700, best_overall=0.689700, mean_diversity=0.072675,
indivs=777746, elapsed_secs=18906, mean=0.602001, stdev=0.198233, best fit=0.689700, best_overall=0.689700, mean_diversity=0.118522,
