Random seed = 1394732235
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:36954
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=66, mean=0.502666, stdev=0.020229, best fit=0.562100, best_overall=0.562100, mean_diversity=0.319217,
indivs=20396, elapsed_secs=148, mean=0.528505, stdev=0.030279, best fit=0.593700, best_overall=0.593700, mean_diversity=0.246099,
indivs=30494, elapsed_secs=202, mean=0.529742, stdev=0.028940, best fit=0.593700, best_overall=0.593700, mean_diversity=0.196987,
indivs=40592, elapsed_secs=247, mean=0.532875, stdev=0.026856, best fit=0.593700, best_overall=0.593700, mean_diversity=0.279156,
indivs=50690, elapsed_secs=293, mean=0.532873, stdev=0.028736, best fit=0.593700, best_overall=0.593700, mean_diversity=0.180036,
indivs=60788, elapsed_secs=383, mean=0.534369, stdev=0.032445, best fit=0.595600, best_overall=0.595600, mean_diversity=0.112948,
indivs=70886, elapsed_secs=539, mean=0.545378, stdev=0.035280, best fit=0.595600, best_overall=0.595600, mean_diversity=0.258394,
indivs=80984, elapsed_secs=689, mean=0.548767, stdev=0.031218, best fit=0.595600, best_overall=0.595600, mean_diversity=0.124299,
indivs=91082, elapsed_secs=930, mean=0.539747, stdev=0.065614, best fit=0.595600, best_overall=0.595600, mean_diversity=0.197989,
indivs=101180, elapsed_secs=1195, mean=0.550433, stdev=0.035832, best fit=0.595600, best_overall=0.595600, mean_diversity=0.145068,
indivs=111278, elapsed_secs=1322, mean=0.543914, stdev=0.036681, best fit=0.595600, best_overall=0.595600, mean_diversity=0.237500,
indivs=121376, elapsed_secs=1433, mean=0.547783, stdev=0.065325, best fit=0.595600, best_overall=0.595600, mean_diversity=0.182709,
indivs=131474, elapsed_secs=1666, mean=0.548668, stdev=0.057873, best fit=0.595600, best_overall=0.595600, mean_diversity=0.138740,
