Random seed = 1400306554
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:46384
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=151, mean=0.526238, stdev=0.110072, best fit=0.589000, best_overall=0.589000, mean_diversity=0.256791,
indivs=20396, elapsed_secs=363, mean=0.535659, stdev=0.060997, best fit=0.592400, best_overall=0.592400, mean_diversity=0.184184,
indivs=30494, elapsed_secs=566, mean=0.615699, stdev=0.111525, best fit=0.672500, best_overall=0.672500, mean_diversity=0.151770,
indivs=40592, elapsed_secs=888, mean=0.607017, stdev=0.099584, best fit=0.672900, best_overall=0.672900, mean_diversity=0.138237,
indivs=50690, elapsed_secs=1229, mean=0.577907, stdev=0.158025, best fit=0.672900, best_overall=0.672900, mean_diversity=0.199274,
indivs=60788, elapsed_secs=1539, mean=0.564371, stdev=0.183254, best fit=0.672900, best_overall=0.672900, mean_diversity=0.127640,
indivs=70886, elapsed_secs=1774, mean=0.617695, stdev=0.110616, best fit=0.672900, best_overall=0.672900, mean_diversity=0.220569,
indivs=80984, elapsed_secs=1962, mean=0.630592, stdev=0.088372, best fit=0.672900, best_overall=0.672900, mean_diversity=0.201390,
indivs=91082, elapsed_secs=2246, mean=0.586983, stdev=0.152403, best fit=0.672900, best_overall=0.672900, mean_diversity=0.251582,
indivs=101180, elapsed_secs=2644, mean=0.541484, stdev=0.225576, best fit=0.674600, best_overall=0.674600, mean_diversity=0.107023,
indivs=111278, elapsed_secs=2992, mean=0.604229, stdev=0.162909, best fit=0.674600, best_overall=0.674600, mean_diversity=0.194762,
indivs=121376, elapsed_secs=3318, mean=0.609785, stdev=0.140908, best fit=0.674600, best_overall=0.674600, mean_diversity=0.188925,
indivs=131474, elapsed_secs=3608, mean=0.605221, stdev=0.141449, best fit=0.674600, best_overall=0.674600, mean_diversity=0.109648,
indivs=141572, elapsed_secs=3957, mean=0.562345, stdev=0.216422, best fit=0.674600, best_overall=0.674600, mean_diversity=0.157076,
indivs=151670, elapsed_secs=4276, mean=0.542138, stdev=0.233281, best fit=0.675000, best_overall=0.675000, mean_diversity=0.115018,
indivs=161768, elapsed_secs=4506, mean=0.578898, stdev=0.193482, best fit=0.675100, best_overall=0.675100, mean_diversity=0.163571,
indivs=171866, elapsed_secs=4679, mean=0.588889, stdev=0.164160, best fit=0.675100, best_overall=0.675100, mean_diversity=0.252015,
indivs=181964, elapsed_secs=4906, mean=0.571142, stdev=0.188508, best fit=0.675100, best_overall=0.675100, mean_diversity=0.156348,
indivs=192062, elapsed_secs=5164, mean=0.613043, stdev=0.152465, best fit=0.675300, best_overall=0.675300, mean_diversity=0.139183,
indivs=202160, elapsed_secs=5452, mean=0.593105, stdev=0.166516, best fit=0.675300, best_overall=0.675300, mean_diversity=0.192031,
indivs=212258, elapsed_secs=5739, mean=0.549755, stdev=0.216980, best fit=0.675300, best_overall=0.675300, mean_diversity=0.107509,
indivs=222356, elapsed_secs=6026, mean=0.570783, stdev=0.184027, best fit=0.675300, best_overall=0.675300, mean_diversity=0.161336,
indivs=232454, elapsed_secs=6246, mean=0.613690, stdev=0.127623, best fit=0.675300, best_overall=0.675300, mean_diversity=0.138842,
indivs=242552, elapsed_secs=6512, mean=0.563473, stdev=0.224685, best fit=0.675300, best_overall=0.675300, mean_diversity=0.101801,
indivs=252650, elapsed_secs=6787, mean=0.557233, stdev=0.224992, best fit=0.675300, best_overall=0.675300, mean_diversity=0.183923,
indivs=262748, elapsed_secs=7083, mean=0.587533, stdev=0.165675, best fit=0.675300, best_overall=0.675300, mean_diversity=0.200613,
indivs=272846, elapsed_secs=7295, mean=0.599539, stdev=0.174409, best fit=0.675300, best_overall=0.675300, mean_diversity=0.115971,
indivs=282944, elapsed_secs=7540, mean=0.616505, stdev=0.111967, best fit=0.675300, best_overall=0.675300, mean_diversity=0.201547,
indivs=293042, elapsed_secs=7833, mean=0.571683, stdev=0.181951, best fit=0.675300, best_overall=0.675300, mean_diversity=0.165595,
indivs=303140, elapsed_secs=8136, mean=0.617199, stdev=0.151528, best fit=0.675300, best_overall=0.675300, mean_diversity=0.145276,
indivs=313238, elapsed_secs=8403, mean=0.607463, stdev=0.135128, best fit=0.675300, best_overall=0.675300, mean_diversity=0.122604,
indivs=323336, elapsed_secs=8693, mean=0.595304, stdev=0.153889, best fit=0.675300, best_overall=0.675300, mean_diversity=0.175844,
indivs=333434, elapsed_secs=8977, mean=0.586355, stdev=0.174946, best fit=0.675300, best_overall=0.675300, mean_diversity=0.130308,
indivs=343532, elapsed_secs=9248, mean=0.606207, stdev=0.129651, best fit=0.675300, best_overall=0.675300, mean_diversity=0.179500,
indivs=353630, elapsed_secs=9527, mean=0.585627, stdev=0.174438, best fit=0.675300, best_overall=0.675300, mean_diversity=0.126731,
indivs=363728, elapsed_secs=9855, mean=0.585926, stdev=0.193099, best fit=0.675400, best_overall=0.675400, mean_diversity=0.099164,
indivs=373826, elapsed_secs=10175, mean=0.590454, stdev=0.174927, best fit=0.675400, best_overall=0.675400, mean_diversity=0.169324,
indivs=383924, elapsed_secs=10449, mean=0.552187, stdev=0.220562, best fit=0.675400, best_overall=0.675400, mean_diversity=0.100420,
indivs=394022, elapsed_secs=10688, mean=0.579001, stdev=0.164543, best fit=0.675400, best_overall=0.675400, mean_diversity=0.108243,
indivs=404120, elapsed_secs=10991, mean=0.599381, stdev=0.131768, best fit=0.675400, best_overall=0.675400, mean_diversity=0.237840,
indivs=414218, elapsed_secs=11239, mean=0.598617, stdev=0.164544, best fit=0.675400, best_overall=0.675400, mean_diversity=0.140050,
indivs=424316, elapsed_secs=11496, mean=0.583333, stdev=0.176785, best fit=0.675400, best_overall=0.675400, mean_diversity=0.121613,
indivs=434414, elapsed_secs=11789, mean=0.582854, stdev=0.183723, best fit=0.675400, best_overall=0.675400, mean_diversity=0.189904,
indivs=444512, elapsed_secs=12091, mean=0.594535, stdev=0.184042, best fit=0.675400, best_overall=0.675400, mean_diversity=0.109650,
indivs=454610, elapsed_secs=12362, mean=0.617839, stdev=0.125937, best fit=0.675400, best_overall=0.675400, mean_diversity=0.164786,
indivs=464708, elapsed_secs=12612, mean=0.606016, stdev=0.141438, best fit=0.675400, best_overall=0.675400, mean_diversity=0.266622,
