Random seed = 1404048100
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:90293
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=161, mean=0.504550, stdev=0.051026, best fit=0.514300, best_overall=0.514300, mean_diversity=0.134882,
indivs=20396, elapsed_secs=458, mean=0.487041, stdev=0.112005, best fit=0.519600, best_overall=0.519600, mean_diversity=0.162133,
indivs=30494, elapsed_secs=763, mean=0.452955, stdev=0.164654, best fit=0.521700, best_overall=0.521700, mean_diversity=0.118778,
indivs=40592, elapsed_secs=960, mean=0.493011, stdev=0.100988, best fit=0.521700, best_overall=0.521700, mean_diversity=0.138653,
indivs=50690, elapsed_secs=1140, mean=0.487145, stdev=0.112071, best fit=0.522600, best_overall=0.522600, mean_diversity=0.193668,
indivs=60788, elapsed_secs=1316, mean=0.471795, stdev=0.139367, best fit=0.522600, best_overall=0.522600, mean_diversity=0.104554,
indivs=70886, elapsed_secs=1487, mean=0.468344, stdev=0.147499, best fit=0.522600, best_overall=0.522600, mean_diversity=0.198256,
indivs=80984, elapsed_secs=1654, mean=0.481069, stdev=0.124612, best fit=0.522600, best_overall=0.522600, mean_diversity=0.194697,
indivs=91082, elapsed_secs=1849, mean=0.591708, stdev=0.164898, best fit=0.669000, best_overall=0.669000, mean_diversity=0.096599,
indivs=101180, elapsed_secs=2097, mean=0.588145, stdev=0.185518, best fit=0.669700, best_overall=0.669700, mean_diversity=0.265867,
indivs=111278, elapsed_secs=2444, mean=0.596832, stdev=0.174807, best fit=0.670100, best_overall=0.670100, mean_diversity=0.148207,
indivs=121376, elapsed_secs=2765, mean=0.628641, stdev=0.093669, best fit=0.671300, best_overall=0.671300, mean_diversity=0.141565,
indivs=131474, elapsed_secs=3060, mean=0.619363, stdev=0.127779, best fit=0.675600, best_overall=0.675600, mean_diversity=0.103400,
indivs=141572, elapsed_secs=3342, mean=0.591439, stdev=0.166962, best fit=0.678800, best_overall=0.678800, mean_diversity=0.197726,
indivs=151670, elapsed_secs=3595, mean=0.618067, stdev=0.129605, best fit=0.678800, best_overall=0.678800, mean_diversity=0.156950,
indivs=161768, elapsed_secs=3848, mean=0.599318, stdev=0.195868, best fit=0.678800, best_overall=0.678800, mean_diversity=0.140000,
indivs=171866, elapsed_secs=4145, mean=0.581490, stdev=0.181996, best fit=0.679800, best_overall=0.679800, mean_diversity=0.156800,
indivs=181964, elapsed_secs=4417, mean=0.648778, stdev=0.065926, best fit=0.680700, best_overall=0.680700, mean_diversity=0.101301,
indivs=192062, elapsed_secs=4719, mean=0.612886, stdev=0.156678, best fit=0.680800, best_overall=0.680800, mean_diversity=0.148093,
indivs=202160, elapsed_secs=4948, mean=0.617770, stdev=0.145708, best fit=0.680800, best_overall=0.680800, mean_diversity=0.120310,
indivs=212258, elapsed_secs=5175, mean=0.622724, stdev=0.136888, best fit=0.680900, best_overall=0.680900, mean_diversity=0.145952,
indivs=222356, elapsed_secs=5390, mean=0.607492, stdev=0.158653, best fit=0.681100, best_overall=0.681100, mean_diversity=0.154638,
indivs=232454, elapsed_secs=5594, mean=0.598129, stdev=0.169475, best fit=0.681200, best_overall=0.681200, mean_diversity=0.109664,
indivs=242552, elapsed_secs=5760, mean=0.614436, stdev=0.132806, best fit=0.681200, best_overall=0.681200, mean_diversity=0.123285,
indivs=252650, elapsed_secs=5943, mean=0.616998, stdev=0.156236, best fit=0.681200, best_overall=0.681200, mean_diversity=0.076731,
indivs=262748, elapsed_secs=6163, mean=0.620962, stdev=0.155526, best fit=0.681200, best_overall=0.681200, mean_diversity=0.085580,
indivs=272846, elapsed_secs=6366, mean=0.590462, stdev=0.187840, best fit=0.681200, best_overall=0.681200, mean_diversity=0.098138,
indivs=282944, elapsed_secs=6574, mean=0.623475, stdev=0.117433, best fit=0.681200, best_overall=0.681200, mean_diversity=0.098883,
indivs=293042, elapsed_secs=6776, mean=0.576895, stdev=0.193831, best fit=0.681200, best_overall=0.681200, mean_diversity=0.125024,
indivs=303140, elapsed_secs=6962, mean=0.612265, stdev=0.156565, best fit=0.681200, best_overall=0.681200, mean_diversity=0.107068,
indivs=313238, elapsed_secs=7159, mean=0.576003, stdev=0.204641, best fit=0.681200, best_overall=0.681200, mean_diversity=0.133326,
