Random seed = 1495819780
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:61872
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10215, elapsed_secs=97, mean=0.513676, stdev=0.022939, best fit=0.563900, best_overall=0.563900, mean_diversity=0.182213,
indivs=20325, elapsed_secs=110, mean=0.522835, stdev=0.095923, best fit=0.563900, best_overall=0.563900, mean_diversity=0.130284,
indivs=30356, elapsed_secs=166, mean=0.525636, stdev=0.057097, best fit=0.563900, best_overall=0.563900, mean_diversity=0.174425,
indivs=40398, elapsed_secs=179, mean=0.530477, stdev=0.058160, best fit=0.563900, best_overall=0.563900, mean_diversity=0.215096,
indivs=50453, elapsed_secs=207, mean=0.525958, stdev=0.080913, best fit=0.588300, best_overall=0.588300, mean_diversity=0.089744,
indivs=60571, elapsed_secs=227, mean=0.566298, stdev=0.131615, best fit=0.648600, best_overall=0.648600, mean_diversity=0.086016,
indivs=70598, elapsed_secs=256, mean=0.561074, stdev=0.073791, best fit=0.648600, best_overall=0.648600, mean_diversity=0.136031,
indivs=80645, elapsed_secs=282, mean=0.592186, stdev=0.100751, best fit=0.648600, best_overall=0.648600, mean_diversity=0.117153,
indivs=90725, elapsed_secs=290, mean=0.556837, stdev=0.118823, best fit=0.648600, best_overall=0.648600, mean_diversity=0.125961,
indivs=100769, elapsed_secs=316, mean=0.573855, stdev=0.105682, best fit=0.648600, best_overall=0.648600, mean_diversity=0.089550,
indivs=110929, elapsed_secs=333, mean=0.577964, stdev=0.103181, best fit=0.648600, best_overall=0.648600, mean_diversity=0.081913,
indivs=120985, elapsed_secs=352, mean=0.563564, stdev=0.072232, best fit=0.648600, best_overall=0.648600, mean_diversity=0.214735,
