Random seed = 1511301780
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:23986
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=37, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.119735,
indivs=20414, elapsed_secs=73, mean=0.504468, stdev=0.004962, best fit=0.510700, best_overall=0.510700, mean_diversity=0.186488,
indivs=30477, elapsed_secs=126, mean=0.502451, stdev=0.003602, best fit=0.511500, best_overall=0.511500, mean_diversity=0.289763,
indivs=40512, elapsed_secs=136, mean=0.530368, stdev=0.024393, best fit=0.557600, best_overall=0.557600, mean_diversity=0.172659,
indivs=50597, elapsed_secs=161, mean=0.523481, stdev=0.025914, best fit=0.577200, best_overall=0.577200, mean_diversity=0.193304,
indivs=60666, elapsed_secs=180, mean=0.522645, stdev=0.058215, best fit=0.577200, best_overall=0.577200, mean_diversity=0.223044,
indivs=70711, elapsed_secs=194, mean=0.524430, stdev=0.057658, best fit=0.577200, best_overall=0.577200, mean_diversity=0.188486,
indivs=80748, elapsed_secs=246, mean=0.540763, stdev=0.031697, best fit=0.577200, best_overall=0.577200, mean_diversity=0.222758,
indivs=90777, elapsed_secs=271, mean=0.530867, stdev=0.062664, best fit=0.577200, best_overall=0.577200, mean_diversity=0.161279,
indivs=100810, elapsed_secs=318, mean=0.526039, stdev=0.026400, best fit=0.577200, best_overall=0.577200, mean_diversity=0.272475,
indivs=110892, elapsed_secs=330, mean=0.528582, stdev=0.024192, best fit=0.577200, best_overall=0.577200, mean_diversity=0.266349,
indivs=120924, elapsed_secs=339, mean=0.527665, stdev=0.025838, best fit=0.577200, best_overall=0.577200, mean_diversity=0.295906,
indivs=130972, elapsed_secs=411, mean=0.532740, stdev=0.025290, best fit=0.577200, best_overall=0.577200, mean_diversity=0.169583,
indivs=141036, elapsed_secs=418, mean=0.532312, stdev=0.030037, best fit=0.577200, best_overall=0.577200, mean_diversity=0.215455,
indivs=151114, elapsed_secs=450, mean=0.531067, stdev=0.024026, best fit=0.577200, best_overall=0.577200, mean_diversity=0.292422,
indivs=161130, elapsed_secs=471, mean=0.530586, stdev=0.026802, best fit=0.577200, best_overall=0.577200, mean_diversity=0.206139,
indivs=171142, elapsed_secs=490, mean=0.531101, stdev=0.034837, best fit=0.577200, best_overall=0.577200, mean_diversity=0.169184,
indivs=181152, elapsed_secs=500, mean=0.530430, stdev=0.022991, best fit=0.577200, best_overall=0.577200, mean_diversity=0.277063,
indivs=191260, elapsed_secs=514, mean=0.534252, stdev=0.024092, best fit=0.577200, best_overall=0.577200, mean_diversity=0.183190,
indivs=201263, elapsed_secs=523, mean=0.571191, stdev=0.051575, best fit=0.654000, best_overall=0.654000, mean_diversity=0.160304,
indivs=211309, elapsed_secs=541, mean=0.566552, stdev=0.198476, best fit=0.669000, best_overall=0.669000, mean_diversity=0.231759,
indivs=221482, elapsed_secs=554, mean=0.611249, stdev=0.128375, best fit=0.669200, best_overall=0.669200, mean_diversity=0.141103,
indivs=231567, elapsed_secs=602, mean=0.631615, stdev=0.067494, best fit=0.669600, best_overall=0.669600, mean_diversity=0.135507,
indivs=241644, elapsed_secs=624, mean=0.579891, stdev=0.104295, best fit=0.670300, best_overall=0.670300, mean_diversity=0.216977,
indivs=251676, elapsed_secs=660, mean=0.591143, stdev=0.065026, best fit=0.670300, best_overall=0.670300, mean_diversity=0.133187,
indivs=261717, elapsed_secs=675, mean=0.601154, stdev=0.100014, best fit=0.670300, best_overall=0.670300, mean_diversity=0.189354,
indivs=271727, elapsed_secs=693, mean=0.568871, stdev=0.121425, best fit=0.670300, best_overall=0.670300, mean_diversity=0.150212,
indivs=281805, elapsed_secs=739, mean=0.614721, stdev=0.114374, best fit=0.670300, best_overall=0.670300, mean_diversity=0.166910,
indivs=291949, elapsed_secs=760, mean=0.604495, stdev=0.115044, best fit=0.670300, best_overall=0.670300, mean_diversity=0.107278,
indivs=301998, elapsed_secs=779, mean=0.589128, stdev=0.079901, best fit=0.672100, best_overall=0.672100, mean_diversity=0.200854,
indivs=312020, elapsed_secs=799, mean=0.615405, stdev=0.113554, best fit=0.672100, best_overall=0.672100, mean_diversity=0.186719,
indivs=322048, elapsed_secs=820, mean=0.598125, stdev=0.130219, best fit=0.672100, best_overall=0.672100, mean_diversity=0.149494,
indivs=332177, elapsed_secs=845, mean=0.606061, stdev=0.115196, best fit=0.672300, best_overall=0.672300, mean_diversity=0.215094,
indivs=342348, elapsed_secs=872, mean=0.619511, stdev=0.111965, best fit=0.672300, best_overall=0.672300, mean_diversity=0.078754,
indivs=352458, elapsed_secs=898, mean=0.619042, stdev=0.097391, best fit=0.672300, best_overall=0.672300, mean_diversity=0.118468,
