Random seed = 1495303013
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:66719
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10286, elapsed_secs=51, mean=0.506537, stdev=0.008054, best fit=0.541600, best_overall=0.541600, mean_diversity=0.337172,
indivs=20396, elapsed_secs=70, mean=0.512739, stdev=0.101827, best fit=0.574900, best_overall=0.574900, mean_diversity=0.332034,
indivs=30526, elapsed_secs=84, mean=0.538824, stdev=0.029460, best fit=0.577500, best_overall=0.577500, mean_diversity=0.176864,
indivs=40636, elapsed_secs=102, mean=0.526633, stdev=0.027244, best fit=0.587500, best_overall=0.587500, mean_diversity=0.190152,
indivs=50667, elapsed_secs=125, mean=0.528991, stdev=0.025078, best fit=0.587500, best_overall=0.587500, mean_diversity=0.201186,
indivs=60675, elapsed_secs=160, mean=0.533549, stdev=0.065025, best fit=0.590400, best_overall=0.590400, mean_diversity=0.108320,
indivs=70684, elapsed_secs=178, mean=0.522912, stdev=0.100498, best fit=0.590400, best_overall=0.590400, mean_diversity=0.169569,
indivs=80765, elapsed_secs=229, mean=0.528040, stdev=0.027977, best fit=0.593600, best_overall=0.593600, mean_diversity=0.195714,
indivs=90767, elapsed_secs=246, mean=0.609005, stdev=0.050582, best fit=0.668900, best_overall=0.668900, mean_diversity=0.134725,
indivs=100771, elapsed_secs=266, mean=0.596037, stdev=0.061441, best fit=0.669000, best_overall=0.669000, mean_diversity=0.137977,
indivs=110782, elapsed_secs=292, mean=0.606944, stdev=0.060124, best fit=0.669600, best_overall=0.669600, mean_diversity=0.114652,
indivs=120887, elapsed_secs=319, mean=0.637732, stdev=0.065244, best fit=0.669600, best_overall=0.669600, mean_diversity=0.166509,
indivs=130984, elapsed_secs=332, mean=0.625003, stdev=0.068105, best fit=0.669600, best_overall=0.669600, mean_diversity=0.103133,
indivs=141049, elapsed_secs=348, mean=0.620571, stdev=0.086924, best fit=0.669600, best_overall=0.669600, mean_diversity=0.187491,
indivs=151213, elapsed_secs=359, mean=0.627453, stdev=0.109921, best fit=0.669600, best_overall=0.669600, mean_diversity=0.167154,
indivs=161353, elapsed_secs=396, mean=0.636205, stdev=0.065580, best fit=0.671600, best_overall=0.671600, mean_diversity=0.187585,
indivs=171393, elapsed_secs=413, mean=0.598499, stdev=0.059395, best fit=0.671600, best_overall=0.671600, mean_diversity=0.131601,
indivs=181442, elapsed_secs=427, mean=0.621929, stdev=0.112993, best fit=0.671600, best_overall=0.671600, mean_diversity=0.174180,
indivs=191519, elapsed_secs=470, mean=0.620837, stdev=0.076544, best fit=0.671700, best_overall=0.671700, mean_diversity=0.188341,
indivs=201588, elapsed_secs=515, mean=0.636269, stdev=0.060280, best fit=0.671900, best_overall=0.671900, mean_diversity=0.132634,
indivs=211688, elapsed_secs=538, mean=0.628227, stdev=0.091702, best fit=0.672300, best_overall=0.672300, mean_diversity=0.184347,
indivs=221785, elapsed_secs=558, mean=0.592047, stdev=0.095773, best fit=0.672300, best_overall=0.672300, mean_diversity=0.125962,
