Random seed = 1507369696
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:73209
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10335, elapsed_secs=52, mean=0.476257, stdev=0.094266, best fit=0.500700, best_overall=0.500700, mean_diversity=0.148768,
indivs=20372, elapsed_secs=58, mean=0.535740, stdev=0.065168, best fit=0.575100, best_overall=0.575100, mean_diversity=0.121869,
indivs=30480, elapsed_secs=69, mean=0.540782, stdev=0.032232, best fit=0.583900, best_overall=0.583900, mean_diversity=0.120270,
indivs=40594, elapsed_secs=127, mean=0.532471, stdev=0.063632, best fit=0.583900, best_overall=0.583900, mean_diversity=0.122613,
indivs=50728, elapsed_secs=148, mean=0.543554, stdev=0.038338, best fit=0.583900, best_overall=0.583900, mean_diversity=0.106558,
indivs=60839, elapsed_secs=156, mean=0.540677, stdev=0.030368, best fit=0.583900, best_overall=0.583900, mean_diversity=0.261406,
indivs=70943, elapsed_secs=165, mean=0.541914, stdev=0.054684, best fit=0.583900, best_overall=0.583900, mean_diversity=0.163039,
indivs=80991, elapsed_secs=177, mean=0.537060, stdev=0.031894, best fit=0.586000, best_overall=0.586000, mean_diversity=0.246879,
indivs=91039, elapsed_secs=209, mean=0.515829, stdev=0.094598, best fit=0.588200, best_overall=0.588200, mean_diversity=0.134036,
indivs=101063, elapsed_secs=228, mean=0.535402, stdev=0.025028, best fit=0.588200, best_overall=0.588200, mean_diversity=0.215117,
indivs=111084, elapsed_secs=273, mean=0.502339, stdev=0.137865, best fit=0.588200, best_overall=0.588200, mean_diversity=0.180410,
indivs=121169, elapsed_secs=308, mean=0.551276, stdev=0.037070, best fit=0.589600, best_overall=0.589600, mean_diversity=0.156114,
indivs=131308, elapsed_secs=333, mean=0.527033, stdev=0.112400, best fit=0.589600, best_overall=0.589600, mean_diversity=0.155424,
indivs=141466, elapsed_secs=343, mean=0.537984, stdev=0.030240, best fit=0.589600, best_overall=0.589600, mean_diversity=0.192947,
indivs=151625, elapsed_secs=385, mean=0.536334, stdev=0.028841, best fit=0.589600, best_overall=0.589600, mean_diversity=0.251203,
