Random seed = 1513230319
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:68276
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10254, elapsed_secs=39, mean=0.530511, stdev=0.022652, best fit=0.557600, best_overall=0.557600, mean_diversity=0.197949,
indivs=20370, elapsed_secs=74, mean=0.533378, stdev=0.027842, best fit=0.574700, best_overall=0.574700, mean_diversity=0.162263,
indivs=30446, elapsed_secs=90, mean=0.540304, stdev=0.038039, best fit=0.585400, best_overall=0.585400, mean_diversity=0.258486,
indivs=40546, elapsed_secs=152, mean=0.540798, stdev=0.064864, best fit=0.588100, best_overall=0.588100, mean_diversity=0.345281,
indivs=50624, elapsed_secs=179, mean=0.532813, stdev=0.045710, best fit=0.602400, best_overall=0.602400, mean_diversity=0.136614,
indivs=60704, elapsed_secs=193, mean=0.519035, stdev=0.107827, best fit=0.642600, best_overall=0.642600, mean_diversity=0.135709,
indivs=70791, elapsed_secs=202, mean=0.473618, stdev=0.152868, best fit=0.650400, best_overall=0.650400, mean_diversity=0.089939,
indivs=80874, elapsed_secs=210, mean=0.555409, stdev=0.166902, best fit=0.650400, best_overall=0.650400, mean_diversity=0.116566,
indivs=90997, elapsed_secs=225, mean=0.545514, stdev=0.175555, best fit=0.650400, best_overall=0.650400, mean_diversity=0.225389,
indivs=101128, elapsed_secs=233, mean=0.533206, stdev=0.154572, best fit=0.650400, best_overall=0.650400, mean_diversity=0.121989,
indivs=111142, elapsed_secs=255, mean=0.610208, stdev=0.095243, best fit=0.669000, best_overall=0.669000, mean_diversity=0.137029,
indivs=121171, elapsed_secs=282, mean=0.610051, stdev=0.049066, best fit=0.669200, best_overall=0.669200, mean_diversity=0.141044,
indivs=131271, elapsed_secs=303, mean=0.595841, stdev=0.096729, best fit=0.669500, best_overall=0.669500, mean_diversity=0.176145,
indivs=141370, elapsed_secs=338, mean=0.619302, stdev=0.088623, best fit=0.669600, best_overall=0.669600, mean_diversity=0.091603,
indivs=151371, elapsed_secs=436, mean=0.608715, stdev=0.064051, best fit=0.669600, best_overall=0.669600, mean_diversity=0.259130,
indivs=161396, elapsed_secs=468, mean=0.608496, stdev=0.056421, best fit=0.669600, best_overall=0.669600, mean_diversity=0.231630,
indivs=171433, elapsed_secs=489, mean=0.631029, stdev=0.087254, best fit=0.669600, best_overall=0.669600, mean_diversity=0.178545,
indivs=181496, elapsed_secs=505, mean=0.633442, stdev=0.063406, best fit=0.669600, best_overall=0.669600, mean_diversity=0.074299,
indivs=191527, elapsed_secs=524, mean=0.627578, stdev=0.063430, best fit=0.669600, best_overall=0.669600, mean_diversity=0.157595,
indivs=201641, elapsed_secs=544, mean=0.614039, stdev=0.060127, best fit=0.669600, best_overall=0.669600, mean_diversity=0.197000,
indivs=211698, elapsed_secs=560, mean=0.613161, stdev=0.064596, best fit=0.669600, best_overall=0.669600, mean_diversity=0.184887,
indivs=221798, elapsed_secs=596, mean=0.636840, stdev=0.066533, best fit=0.669600, best_overall=0.669600, mean_diversity=0.230180,
indivs=231877, elapsed_secs=633, mean=0.588299, stdev=0.099054, best fit=0.669600, best_overall=0.669600, mean_diversity=0.218114,
indivs=241956, elapsed_secs=674, mean=0.613016, stdev=0.050010, best fit=0.669600, best_overall=0.669600, mean_diversity=0.187500,
indivs=252070, elapsed_secs=727, mean=0.635030, stdev=0.071300, best fit=0.669600, best_overall=0.669600, mean_diversity=0.110554,
indivs=262117, elapsed_secs=742, mean=0.628031, stdev=0.073284, best fit=0.669600, best_overall=0.669600, mean_diversity=0.108883,
indivs=272157, elapsed_secs=758, mean=0.617114, stdev=0.113321, best fit=0.669600, best_overall=0.669600, mean_diversity=0.135310,
indivs=282185, elapsed_secs=776, mean=0.594601, stdev=0.095526, best fit=0.669600, best_overall=0.669600, mean_diversity=0.216500,
indivs=292298, elapsed_secs=796, mean=0.618227, stdev=0.068209, best fit=0.669600, best_overall=0.669600, mean_diversity=0.185426,
indivs=302395, elapsed_secs=815, mean=0.626699, stdev=0.069943, best fit=0.669600, best_overall=0.669600, mean_diversity=0.133951,
indivs=312482, elapsed_secs=887, mean=0.593675, stdev=0.082708, best fit=0.669600, best_overall=0.669600, mean_diversity=0.249247,
indivs=322519, elapsed_secs=907, mean=0.625991, stdev=0.071292, best fit=0.669600, best_overall=0.669600, mean_diversity=0.149852,
indivs=332572, elapsed_secs=921, mean=0.621501, stdev=0.095995, best fit=0.669600, best_overall=0.669600, mean_diversity=0.136935,
indivs=342683, elapsed_secs=984, mean=0.608278, stdev=0.106693, best fit=0.669600, best_overall=0.669600, mean_diversity=0.152500,
indivs=352781, elapsed_secs=995, mean=0.633850, stdev=0.089447, best fit=0.669600, best_overall=0.669600, mean_diversity=0.170747,
indivs=362875, elapsed_secs=1033, mean=0.596979, stdev=0.082377, best fit=0.669600, best_overall=0.669600, mean_diversity=0.170893,
indivs=373038, elapsed_secs=1080, mean=0.624903, stdev=0.090923, best fit=0.669600, best_overall=0.669600, mean_diversity=0.148640,
indivs=383052, elapsed_secs=1096, mean=0.607752, stdev=0.055457, best fit=0.669600, best_overall=0.669600, mean_diversity=0.108042,
indivs=393063, elapsed_secs=1140, mean=0.607402, stdev=0.080184, best fit=0.669600, best_overall=0.669600, mean_diversity=0.133606,
indivs=403151, elapsed_secs=1157, mean=0.634297, stdev=0.067372, best fit=0.669600, best_overall=0.669600, mean_diversity=0.117385,
indivs=413241, elapsed_secs=1173, mean=0.590443, stdev=0.175251, best fit=0.669600, best_overall=0.669600, mean_diversity=0.140221,
indivs=423260, elapsed_secs=1236, mean=0.634013, stdev=0.069014, best fit=0.669600, best_overall=0.669600, mean_diversity=0.192506,
indivs=433380, elapsed_secs=1249, mean=0.611214, stdev=0.071643, best fit=0.669600, best_overall=0.669600, mean_diversity=0.121590,
indivs=443467, elapsed_secs=1292, mean=0.602544, stdev=0.087571, best fit=0.669600, best_overall=0.669600, mean_diversity=0.162163,
indivs=453561, elapsed_secs=1309, mean=0.635430, stdev=0.079375, best fit=0.682100, best_overall=0.682100, mean_diversity=0.100218,
indivs=463658, elapsed_secs=1331, mean=0.602998, stdev=0.155439, best fit=0.684900, best_overall=0.684900, mean_diversity=0.120592,
indivs=473701, elapsed_secs=1352, mean=0.577034, stdev=0.204123, best fit=0.685100, best_overall=0.685100, mean_diversity=0.080314,
indivs=483714, elapsed_secs=1374, mean=0.592525, stdev=0.134961, best fit=0.685900, best_overall=0.685900, mean_diversity=0.091226,
indivs=493866, elapsed_secs=1413, mean=0.615477, stdev=0.134441, best fit=0.687500, best_overall=0.687500, mean_diversity=0.148720,
