Random seed = 1500355298
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:47729
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10218, elapsed_secs=40, mean=0.500613, stdev=0.009103, best fit=0.514000, best_overall=0.514000, mean_diversity=0.176551,
indivs=20331, elapsed_secs=57, mean=0.528940, stdev=0.060255, best fit=0.568800, best_overall=0.568800, mean_diversity=0.275515,
indivs=30347, elapsed_secs=77, mean=0.536072, stdev=0.063370, best fit=0.580600, best_overall=0.580600, mean_diversity=0.183785,
indivs=40435, elapsed_secs=90, mean=0.531679, stdev=0.035777, best fit=0.588800, best_overall=0.588800, mean_diversity=0.141883,
indivs=50455, elapsed_secs=116, mean=0.531599, stdev=0.032236, best fit=0.588800, best_overall=0.588800, mean_diversity=0.190138,
indivs=60466, elapsed_secs=143, mean=0.533060, stdev=0.031896, best fit=0.589900, best_overall=0.589900, mean_diversity=0.173477,
indivs=70521, elapsed_secs=177, mean=0.532805, stdev=0.050883, best fit=0.597200, best_overall=0.597200, mean_diversity=0.185640,
indivs=80680, elapsed_secs=204, mean=0.522869, stdev=0.092934, best fit=0.597200, best_overall=0.597200, mean_diversity=0.113653,
indivs=90767, elapsed_secs=242, mean=0.514168, stdev=0.095841, best fit=0.597200, best_overall=0.597200, mean_diversity=0.254309,
indivs=100860, elapsed_secs=255, mean=0.526617, stdev=0.026185, best fit=0.597200, best_overall=0.597200, mean_diversity=0.235894,
indivs=110937, elapsed_secs=273, mean=0.530814, stdev=0.055972, best fit=0.597200, best_overall=0.597200, mean_diversity=0.171183,
indivs=120992, elapsed_secs=298, mean=0.526626, stdev=0.062020, best fit=0.597200, best_overall=0.597200, mean_diversity=0.269515,
indivs=131042, elapsed_secs=318, mean=0.530532, stdev=0.022634, best fit=0.597200, best_overall=0.597200, mean_diversity=0.257083,
indivs=141113, elapsed_secs=328, mean=0.524208, stdev=0.027930, best fit=0.597200, best_overall=0.597200, mean_diversity=0.176529,
indivs=151170, elapsed_secs=339, mean=0.545707, stdev=0.048448, best fit=0.597200, best_overall=0.597200, mean_diversity=0.134325,
indivs=161229, elapsed_secs=364, mean=0.521945, stdev=0.107688, best fit=0.597200, best_overall=0.597200, mean_diversity=0.356406,
indivs=171280, elapsed_secs=385, mean=0.540346, stdev=0.028714, best fit=0.597200, best_overall=0.597200, mean_diversity=0.194422,
indivs=181345, elapsed_secs=393, mean=0.528353, stdev=0.062646, best fit=0.597200, best_overall=0.597200, mean_diversity=0.206169,
indivs=191435, elapsed_secs=403, mean=0.533140, stdev=0.082794, best fit=0.597200, best_overall=0.597200, mean_diversity=0.268137,
indivs=201457, elapsed_secs=414, mean=0.520313, stdev=0.057672, best fit=0.597200, best_overall=0.597200, mean_diversity=0.217447,
indivs=211528, elapsed_secs=427, mean=0.524251, stdev=0.096126, best fit=0.597200, best_overall=0.597200, mean_diversity=0.156873,
indivs=221554, elapsed_secs=445, mean=0.527652, stdev=0.081699, best fit=0.597200, best_overall=0.597200, mean_diversity=0.160594,
indivs=231688, elapsed_secs=500, mean=0.520830, stdev=0.097202, best fit=0.597200, best_overall=0.597200, mean_diversity=0.237044,
indivs=241701, elapsed_secs=542, mean=0.521475, stdev=0.024112, best fit=0.597200, best_overall=0.597200, mean_diversity=0.183421,
indivs=251842, elapsed_secs=577, mean=0.537130, stdev=0.030081, best fit=0.597200, best_overall=0.597200, mean_diversity=0.174322,
indivs=261868, elapsed_secs=589, mean=0.534751, stdev=0.031682, best fit=0.597200, best_overall=0.597200, mean_diversity=0.236369,
indivs=271917, elapsed_secs=597, mean=0.537728, stdev=0.029766, best fit=0.597200, best_overall=0.597200, mean_diversity=0.303212,
indivs=281936, elapsed_secs=646, mean=0.546857, stdev=0.033891, best fit=0.597200, best_overall=0.597200, mean_diversity=0.258547,
indivs=292045, elapsed_secs=667, mean=0.531014, stdev=0.041972, best fit=0.597200, best_overall=0.597200, mean_diversity=0.264407,
indivs=302170, elapsed_secs=680, mean=0.541267, stdev=0.031682, best fit=0.597200, best_overall=0.597200, mean_diversity=0.220492,
indivs=312199, elapsed_secs=689, mean=0.527696, stdev=0.080285, best fit=0.597200, best_overall=0.597200, mean_diversity=0.153169,
indivs=322263, elapsed_secs=766, mean=0.519907, stdev=0.097912, best fit=0.597200, best_overall=0.597200, mean_diversity=0.193214,
indivs=332304, elapsed_secs=780, mean=0.526296, stdev=0.022584, best fit=0.597200, best_overall=0.597200, mean_diversity=0.267044,
indivs=342396, elapsed_secs=788, mean=0.513577, stdev=0.095074, best fit=0.597200, best_overall=0.597200, mean_diversity=0.223716,
indivs=352408, elapsed_secs=803, mean=0.531029, stdev=0.059453, best fit=0.597200, best_overall=0.597200, mean_diversity=0.201536,
indivs=362439, elapsed_secs=818, mean=0.605528, stdev=0.099102, best fit=0.669100, best_overall=0.669100, mean_diversity=0.124739,
indivs=372537, elapsed_secs=840, mean=0.593045, stdev=0.069038, best fit=0.669100, best_overall=0.669100, mean_diversity=0.188784,
indivs=382626, elapsed_secs=859, mean=0.585725, stdev=0.085366, best fit=0.669100, best_overall=0.669100, mean_diversity=0.246823,
indivs=392688, elapsed_secs=869, mean=0.598995, stdev=0.064894, best fit=0.669600, best_overall=0.669600, mean_diversity=0.186419,
indivs=402723, elapsed_secs=886, mean=0.611256, stdev=0.124803, best fit=0.670200, best_overall=0.670200, mean_diversity=0.109722,
indivs=412754, elapsed_secs=904, mean=0.623837, stdev=0.111831, best fit=0.670900, best_overall=0.670900, mean_diversity=0.110868,
indivs=422836, elapsed_secs=919, mean=0.558424, stdev=0.172800, best fit=0.670900, best_overall=0.670900, mean_diversity=0.203502,
indivs=432914, elapsed_secs=941, mean=0.584413, stdev=0.116660, best fit=0.670900, best_overall=0.670900, mean_diversity=0.128414,
indivs=442952, elapsed_secs=957, mean=0.603672, stdev=0.055851, best fit=0.670900, best_overall=0.670900, mean_diversity=0.143897,
indivs=452979, elapsed_secs=978, mean=0.624544, stdev=0.110165, best fit=0.670900, best_overall=0.670900, mean_diversity=0.146637,
indivs=463007, elapsed_secs=994, mean=0.614865, stdev=0.113275, best fit=0.670900, best_overall=0.670900, mean_diversity=0.120471,
indivs=473047, elapsed_secs=1014, mean=0.604126, stdev=0.111505, best fit=0.670900, best_overall=0.670900, mean_diversity=0.116233,
indivs=483183, elapsed_secs=1045, mean=0.602826, stdev=0.111744, best fit=0.671400, best_overall=0.671400, mean_diversity=0.183090,
indivs=493191, elapsed_secs=1057, mean=0.604395, stdev=0.086468, best fit=0.671400, best_overall=0.671400, mean_diversity=0.106667,
indivs=503319, elapsed_secs=1079, mean=0.609360, stdev=0.068115, best fit=0.671400, best_overall=0.671400, mean_diversity=0.151898,
indivs=513432, elapsed_secs=1103, mean=0.613075, stdev=0.112713, best fit=0.671400, best_overall=0.671400, mean_diversity=0.196235,
indivs=523525, elapsed_secs=1151, mean=0.609439, stdev=0.101489, best fit=0.671400, best_overall=0.671400, mean_diversity=0.145836,
indivs=533565, elapsed_secs=1165, mean=0.616686, stdev=0.119443, best fit=0.671400, best_overall=0.671400, mean_diversity=0.107697,
indivs=543618, elapsed_secs=1193, mean=0.618556, stdev=0.094786, best fit=0.671400, best_overall=0.671400, mean_diversity=0.165083,
indivs=553712, elapsed_secs=1222, mean=0.622280, stdev=0.093143, best fit=0.671400, best_overall=0.671400, mean_diversity=0.112186,
indivs=563815, elapsed_secs=1238, mean=0.622249, stdev=0.092797, best fit=0.671400, best_overall=0.671400, mean_diversity=0.165847,
indivs=573836, elapsed_secs=1257, mean=0.612626, stdev=0.072508, best fit=0.671400, best_overall=0.671400, mean_diversity=0.134855,
indivs=583900, elapsed_secs=1280, mean=0.601485, stdev=0.093923, best fit=0.671400, best_overall=0.671400, mean_diversity=0.172308,
indivs=593937, elapsed_secs=1297, mean=0.611413, stdev=0.112212, best fit=0.671400, best_overall=0.671400, mean_diversity=0.153296,
indivs=603941, elapsed_secs=1318, mean=0.626077, stdev=0.074380, best fit=0.671400, best_overall=0.671400, mean_diversity=0.107558,
indivs=614002, elapsed_secs=1330, mean=0.603656, stdev=0.091385, best fit=0.671400, best_overall=0.671400, mean_diversity=0.097996,
indivs=624035, elapsed_secs=1347, mean=0.620551, stdev=0.062111, best fit=0.671400, best_overall=0.671400, mean_diversity=0.166049,
indivs=634087, elapsed_secs=1364, mean=0.601103, stdev=0.064619, best fit=0.671400, best_overall=0.671400, mean_diversity=0.189257,
indivs=644221, elapsed_secs=1388, mean=0.621112, stdev=0.116065, best fit=0.671400, best_overall=0.671400, mean_diversity=0.129368,
indivs=654308, elapsed_secs=1405, mean=0.627572, stdev=0.087212, best fit=0.671400, best_overall=0.671400, mean_diversity=0.130584,
indivs=664392, elapsed_secs=1424, mean=0.617171, stdev=0.107483, best fit=0.671400, best_overall=0.671400, mean_diversity=0.156651,
indivs=674438, elapsed_secs=1443, mean=0.615165, stdev=0.066265, best fit=0.671400, best_overall=0.671400, mean_diversity=0.135898,
indivs=684542, elapsed_secs=1459, mean=0.603169, stdev=0.113976, best fit=0.671400, best_overall=0.671400, mean_diversity=0.142082,
indivs=694596, elapsed_secs=1475, mean=0.615260, stdev=0.124362, best fit=0.671400, best_overall=0.671400, mean_diversity=0.227736,
indivs=704697, elapsed_secs=1497, mean=0.607717, stdev=0.058489, best fit=0.671400, best_overall=0.671400, mean_diversity=0.137901,
indivs=714733, elapsed_secs=1519, mean=0.611999, stdev=0.117495, best fit=0.671400, best_overall=0.671400, mean_diversity=0.199254,
indivs=724742, elapsed_secs=1536, mean=0.578302, stdev=0.126466, best fit=0.671400, best_overall=0.671400, mean_diversity=0.200836,
indivs=734816, elapsed_secs=1548, mean=0.587512, stdev=0.109927, best fit=0.671400, best_overall=0.671400, mean_diversity=0.124502,
indivs=744932, elapsed_secs=1564, mean=0.616598, stdev=0.114524, best fit=0.671400, best_overall=0.671400, mean_diversity=0.145164,
indivs=755013, elapsed_secs=1586, mean=0.578298, stdev=0.119190, best fit=0.671400, best_overall=0.671400, mean_diversity=0.142958,
indivs=765097, elapsed_secs=1606, mean=0.598413, stdev=0.092472, best fit=0.671400, best_overall=0.671400, mean_diversity=0.190651,
indivs=775234, elapsed_secs=1621, mean=0.602274, stdev=0.142441, best fit=0.671400, best_overall=0.671400, mean_diversity=0.191255,
indivs=785259, elapsed_secs=1637, mean=0.617443, stdev=0.097557, best fit=0.671400, best_overall=0.671400, mean_diversity=0.214719,
indivs=795269, elapsed_secs=1650, mean=0.624504, stdev=0.090889, best fit=0.671400, best_overall=0.671400, mean_diversity=0.225841,
indivs=805376, elapsed_secs=1662, mean=0.607104, stdev=0.118118, best fit=0.671400, best_overall=0.671400, mean_diversity=0.142862,
indivs=815458, elapsed_secs=1682, mean=0.574191, stdev=0.114939, best fit=0.671400, best_overall=0.671400, mean_diversity=0.156518,
indivs=825518, elapsed_secs=1698, mean=0.625448, stdev=0.073440, best fit=0.671400, best_overall=0.671400, mean_diversity=0.101077,
indivs=835664, elapsed_secs=1721, mean=0.617386, stdev=0.103951, best fit=0.671400, best_overall=0.671400, mean_diversity=0.087558,
indivs=845760, elapsed_secs=1738, mean=0.635101, stdev=0.067519, best fit=0.671400, best_overall=0.671400, mean_diversity=0.135692,
indivs=855851, elapsed_secs=1752, mean=0.628263, stdev=0.092066, best fit=0.671400, best_overall=0.671400, mean_diversity=0.166405,
indivs=865885, elapsed_secs=1784, mean=0.602190, stdev=0.135384, best fit=0.672600, best_overall=0.672600, mean_diversity=0.120157,
indivs=876056, elapsed_secs=1807, mean=0.600844, stdev=0.141898, best fit=0.672600, best_overall=0.672600, mean_diversity=0.205000,
indivs=886132, elapsed_secs=1826, mean=0.587959, stdev=0.087960, best fit=0.672600, best_overall=0.672600, mean_diversity=0.189719,
indivs=896151, elapsed_secs=1850, mean=0.571815, stdev=0.191197, best fit=0.672600, best_overall=0.672600, mean_diversity=0.158640,
indivs=906300, elapsed_secs=1879, mean=0.605255, stdev=0.126348, best fit=0.672600, best_overall=0.672600, mean_diversity=0.140280,
indivs=916325, elapsed_secs=1922, mean=0.596889, stdev=0.118047, best fit=0.672600, best_overall=0.672600, mean_diversity=0.190086,
indivs=926369, elapsed_secs=1951, mean=0.623246, stdev=0.083523, best fit=0.672600, best_overall=0.672600, mean_diversity=0.178381,
indivs=936444, elapsed_secs=1974, mean=0.613287, stdev=0.080777, best fit=0.672600, best_overall=0.672600, mean_diversity=0.243927,
indivs=946540, elapsed_secs=1996, mean=0.625146, stdev=0.092343, best fit=0.672600, best_overall=0.672600, mean_diversity=0.160974,
indivs=956568, elapsed_secs=2017, mean=0.464823, stdev=0.220252, best fit=0.672600, best_overall=0.672600, mean_diversity=0.158210,
indivs=966695, elapsed_secs=2048, mean=0.627054, stdev=0.091073, best fit=0.672600, best_overall=0.672600, mean_diversity=0.140561,
indivs=976730, elapsed_secs=2076, mean=0.603721, stdev=0.105146, best fit=0.672600, best_overall=0.672600, mean_diversity=0.152898,
indivs=986765, elapsed_secs=2111, mean=0.611833, stdev=0.067072, best fit=0.672600, best_overall=0.672600, mean_diversity=0.093779,
indivs=996774, elapsed_secs=2170, mean=0.608696, stdev=0.095043, best fit=0.672600, best_overall=0.672600, mean_diversity=0.136790,
indivs=1006792, elapsed_secs=2198, mean=0.616305, stdev=0.088244, best fit=0.672600, best_overall=0.672600, mean_diversity=0.179091,
indivs=1016875, elapsed_secs=2226, mean=0.609381, stdev=0.094656, best fit=0.672800, best_overall=0.672800, mean_diversity=0.219892,
