Random seed = 1495175962
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:60935
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10244, elapsed_secs=37, mean=0.512836, stdev=0.010799, best fit=0.532300, best_overall=0.532300, mean_diversity=0.210034,
indivs=20269, elapsed_secs=49, mean=0.512642, stdev=0.077905, best fit=0.577200, best_overall=0.577200, mean_diversity=0.123649,
indivs=30376, elapsed_secs=81, mean=0.509481, stdev=0.105848, best fit=0.577200, best_overall=0.577200, mean_diversity=0.102536,
indivs=40429, elapsed_secs=98, mean=0.535865, stdev=0.041799, best fit=0.577200, best_overall=0.577200, mean_diversity=0.096857,
indivs=50507, elapsed_secs=131, mean=0.517379, stdev=0.108809, best fit=0.577200, best_overall=0.577200, mean_diversity=0.093664,
indivs=60550, elapsed_secs=204, mean=0.520653, stdev=0.129011, best fit=0.587400, best_overall=0.587400, mean_diversity=0.162783,
indivs=70575, elapsed_secs=226, mean=0.522221, stdev=0.107969, best fit=0.587400, best_overall=0.587400, mean_diversity=0.066061,
indivs=80598, elapsed_secs=274, mean=0.531320, stdev=0.060470, best fit=0.592600, best_overall=0.592600, mean_diversity=0.202483,
indivs=90629, elapsed_secs=340, mean=0.512372, stdev=0.080975, best fit=0.593700, best_overall=0.593700, mean_diversity=0.148327,
indivs=100773, elapsed_secs=382, mean=0.503108, stdev=0.169913, best fit=0.593700, best_overall=0.593700, mean_diversity=0.277326,
indivs=110902, elapsed_secs=416, mean=0.516279, stdev=0.157351, best fit=0.593700, best_overall=0.593700, mean_diversity=0.166667,
indivs=120907, elapsed_secs=436, mean=0.528778, stdev=0.094464, best fit=0.593700, best_overall=0.593700, mean_diversity=0.216974,
indivs=130940, elapsed_secs=483, mean=0.527852, stdev=0.118695, best fit=0.593700, best_overall=0.593700, mean_diversity=0.164332,
indivs=140966, elapsed_secs=518, mean=0.500963, stdev=0.130779, best fit=0.593700, best_overall=0.593700, mean_diversity=0.187082,
indivs=150987, elapsed_secs=544, mean=0.511493, stdev=0.091323, best fit=0.593700, best_overall=0.593700, mean_diversity=0.185417,
indivs=161086, elapsed_secs=599, mean=0.537126, stdev=0.117122, best fit=0.593700, best_overall=0.593700, mean_diversity=0.112642,
indivs=171131, elapsed_secs=663, mean=0.546202, stdev=0.089144, best fit=0.596000, best_overall=0.596000, mean_diversity=0.154727,
indivs=181251, elapsed_secs=688, mean=0.542458, stdev=0.067869, best fit=0.596000, best_overall=0.596000, mean_diversity=0.280725,
indivs=191394, elapsed_secs=720, mean=0.507139, stdev=0.155654, best fit=0.596000, best_overall=0.596000, mean_diversity=0.183750,
indivs=201521, elapsed_secs=751, mean=0.546909, stdev=0.064570, best fit=0.596000, best_overall=0.596000, mean_diversity=0.130112,
