Random seed = 1507212477
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:50799
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10323, elapsed_secs=11, mean=0.501966, stdev=0.001474, best fit=0.503400, best_overall=0.503400, mean_diversity=0.182276,
indivs=20479, elapsed_secs=46, mean=0.497639, stdev=0.050073, best fit=0.507100, best_overall=0.507100, mean_diversity=0.108262,
indivs=30573, elapsed_secs=61, mean=0.528289, stdev=0.088512, best fit=0.571800, best_overall=0.571800, mean_diversity=0.175124,
indivs=40605, elapsed_secs=89, mean=0.522202, stdev=0.028315, best fit=0.579500, best_overall=0.579500, mean_diversity=0.135498,
indivs=50631, elapsed_secs=128, mean=0.544842, stdev=0.046194, best fit=0.579500, best_overall=0.579500, mean_diversity=0.187619,
indivs=60763, elapsed_secs=152, mean=0.530716, stdev=0.028097, best fit=0.584000, best_overall=0.584000, mean_diversity=0.087225,
indivs=70784, elapsed_secs=177, mean=0.534846, stdev=0.025847, best fit=0.584000, best_overall=0.584000, mean_diversity=0.150503,
indivs=80852, elapsed_secs=195, mean=0.516520, stdev=0.127597, best fit=0.584000, best_overall=0.584000, mean_diversity=0.112269,
indivs=91006, elapsed_secs=266, mean=0.531030, stdev=0.082326, best fit=0.584000, best_overall=0.584000, mean_diversity=0.217835,
indivs=101037, elapsed_secs=304, mean=0.523970, stdev=0.047942, best fit=0.584000, best_overall=0.584000, mean_diversity=0.108352,
indivs=111073, elapsed_secs=324, mean=0.504019, stdev=0.076338, best fit=0.588000, best_overall=0.588000, mean_diversity=0.137265,
indivs=121111, elapsed_secs=337, mean=0.483381, stdev=0.142327, best fit=0.588000, best_overall=0.588000, mean_diversity=0.139309,
indivs=131181, elapsed_secs=361, mean=0.506658, stdev=0.137473, best fit=0.588000, best_overall=0.588000, mean_diversity=0.115350,
indivs=141249, elapsed_secs=389, mean=0.505989, stdev=0.147762, best fit=0.591200, best_overall=0.591200, mean_diversity=0.099141,
indivs=151409, elapsed_secs=405, mean=0.517136, stdev=0.140636, best fit=0.592200, best_overall=0.592200, mean_diversity=0.131019,
indivs=161494, elapsed_secs=423, mean=0.524405, stdev=0.084732, best fit=0.592200, best_overall=0.592200, mean_diversity=0.089652,
indivs=171593, elapsed_secs=440, mean=0.514654, stdev=0.080310, best fit=0.606800, best_overall=0.606800, mean_diversity=0.092707,
indivs=181745, elapsed_secs=475, mean=0.525455, stdev=0.145019, best fit=0.608100, best_overall=0.608100, mean_diversity=0.173265,
indivs=191897, elapsed_secs=494, mean=0.519383, stdev=0.168276, best fit=0.626300, best_overall=0.626300, mean_diversity=0.099078,
indivs=201936, elapsed_secs=544, mean=0.544311, stdev=0.147662, best fit=0.626600, best_overall=0.626600, mean_diversity=0.096891,
indivs=212009, elapsed_secs=561, mean=0.520825, stdev=0.143030, best fit=0.626600, best_overall=0.626600, mean_diversity=0.123942,
indivs=222093, elapsed_secs=584, mean=0.558482, stdev=0.093241, best fit=0.628100, best_overall=0.628100, mean_diversity=0.142423,
indivs=232100, elapsed_secs=611, mean=0.526603, stdev=0.165626, best fit=0.628100, best_overall=0.628100, mean_diversity=0.083333,
