Random seed = 1501235229
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:31595
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10262, elapsed_secs=11, mean=0.512260, stdev=0.007749, best fit=0.545300, best_overall=0.545300, mean_diversity=0.254444,
indivs=20313, elapsed_secs=14, mean=0.545900, stdev=0.039802, best fit=0.580600, best_overall=0.580600, mean_diversity=0.169355,
indivs=30440, elapsed_secs=83, mean=0.538665, stdev=0.031230, best fit=0.580600, best_overall=0.580600, mean_diversity=0.138512,
indivs=40515, elapsed_secs=94, mean=0.523532, stdev=0.028323, best fit=0.580600, best_overall=0.580600, mean_diversity=0.166151,
indivs=50575, elapsed_secs=141, mean=0.544903, stdev=0.033494, best fit=0.581100, best_overall=0.581100, mean_diversity=0.207363,
indivs=60651, elapsed_secs=150, mean=0.541319, stdev=0.031148, best fit=0.581100, best_overall=0.581100, mean_diversity=0.188937,
indivs=70671, elapsed_secs=156, mean=0.544041, stdev=0.035685, best fit=0.581100, best_overall=0.581100, mean_diversity=0.171195,
indivs=80762, elapsed_secs=165, mean=0.545725, stdev=0.037168, best fit=0.585500, best_overall=0.585500, mean_diversity=0.231992,
indivs=90834, elapsed_secs=171, mean=0.542602, stdev=0.034249, best fit=0.585500, best_overall=0.585500, mean_diversity=0.210045,
indivs=100948, elapsed_secs=259, mean=0.545844, stdev=0.034290, best fit=0.588100, best_overall=0.588100, mean_diversity=0.173943,
indivs=111098, elapsed_secs=277, mean=0.550863, stdev=0.037579, best fit=0.588100, best_overall=0.588100, mean_diversity=0.208000,
indivs=121127, elapsed_secs=317, mean=0.539855, stdev=0.031310, best fit=0.590600, best_overall=0.590600, mean_diversity=0.198694,
indivs=131245, elapsed_secs=323, mean=0.540036, stdev=0.063675, best fit=0.590600, best_overall=0.590600, mean_diversity=0.299101,
indivs=141374, elapsed_secs=330, mean=0.544132, stdev=0.039149, best fit=0.590600, best_overall=0.590600, mean_diversity=0.173739,
indivs=151375, elapsed_secs=340, mean=0.549453, stdev=0.029236, best fit=0.590600, best_overall=0.590600, mean_diversity=0.161957,
indivs=161456, elapsed_secs=410, mean=0.529123, stdev=0.062841, best fit=0.590600, best_overall=0.590600, mean_diversity=0.185241,
