Random seed = 1507368514
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:13242
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10212, elapsed_secs=5, mean=0.519925, stdev=0.021442, best fit=0.550500, best_overall=0.550500, mean_diversity=0.245187,
indivs=20298, elapsed_secs=14, mean=0.525212, stdev=0.023298, best fit=0.569200, best_overall=0.569200, mean_diversity=0.274535,
indivs=30390, elapsed_secs=28, mean=0.534163, stdev=0.063197, best fit=0.579100, best_overall=0.579100, mean_diversity=0.195845,
indivs=40414, elapsed_secs=58, mean=0.531829, stdev=0.031613, best fit=0.579800, best_overall=0.579800, mean_diversity=0.147811,
indivs=50521, elapsed_secs=109, mean=0.522883, stdev=0.110303, best fit=0.588400, best_overall=0.588400, mean_diversity=0.084396,
indivs=60566, elapsed_secs=141, mean=0.509738, stdev=0.102628, best fit=0.592300, best_overall=0.592300, mean_diversity=0.256302,
indivs=70703, elapsed_secs=170, mean=0.525332, stdev=0.084482, best fit=0.592300, best_overall=0.592300, mean_diversity=0.180369,
indivs=80729, elapsed_secs=197, mean=0.509491, stdev=0.137765, best fit=0.592300, best_overall=0.592300, mean_diversity=0.109017,
indivs=90886, elapsed_secs=224, mean=0.523050, stdev=0.127171, best fit=0.592300, best_overall=0.592300, mean_diversity=0.142108,
indivs=101045, elapsed_secs=244, mean=0.541397, stdev=0.071846, best fit=0.592300, best_overall=0.592300, mean_diversity=0.109647,
indivs=111122, elapsed_secs=268, mean=0.536557, stdev=0.094009, best fit=0.593200, best_overall=0.593200, mean_diversity=0.127246,
indivs=121167, elapsed_secs=298, mean=0.514801, stdev=0.087219, best fit=0.598000, best_overall=0.598000, mean_diversity=0.150554,
indivs=131222, elapsed_secs=348, mean=0.504222, stdev=0.138166, best fit=0.598000, best_overall=0.598000, mean_diversity=0.150739,
indivs=141346, elapsed_secs=383, mean=0.478391, stdev=0.184327, best fit=0.598000, best_overall=0.598000, mean_diversity=0.146886,
indivs=151472, elapsed_secs=406, mean=0.596912, stdev=0.075295, best fit=0.660500, best_overall=0.660500, mean_diversity=0.199631,
indivs=161532, elapsed_secs=430, mean=0.575066, stdev=0.115242, best fit=0.671900, best_overall=0.671900, mean_diversity=0.107864,
indivs=171603, elapsed_secs=491, mean=0.601301, stdev=0.143391, best fit=0.672900, best_overall=0.672900, mean_diversity=0.234834,
indivs=181676, elapsed_secs=550, mean=0.567101, stdev=0.094921, best fit=0.673100, best_overall=0.673100, mean_diversity=0.225000,
indivs=191809, elapsed_secs=612, mean=0.582942, stdev=0.153668, best fit=0.673100, best_overall=0.673100, mean_diversity=0.117522,
indivs=201895, elapsed_secs=650, mean=0.605447, stdev=0.103124, best fit=0.673100, best_overall=0.673100, mean_diversity=0.148445,
indivs=211899, elapsed_secs=687, mean=0.590806, stdev=0.092630, best fit=0.673100, best_overall=0.673100, mean_diversity=0.111096,
indivs=221917, elapsed_secs=721, mean=0.567875, stdev=0.143007, best fit=0.673100, best_overall=0.673100, mean_diversity=0.159955,
indivs=231958, elapsed_secs=756, mean=0.581503, stdev=0.117660, best fit=0.673100, best_overall=0.673100, mean_diversity=0.133688,
indivs=242023, elapsed_secs=798, mean=0.586321, stdev=0.163879, best fit=0.673100, best_overall=0.673100, mean_diversity=0.127704,
indivs=252120, elapsed_secs=832, mean=0.604564, stdev=0.130176, best fit=0.673100, best_overall=0.673100, mean_diversity=0.153873,
indivs=262151, elapsed_secs=871, mean=0.614142, stdev=0.116306, best fit=0.673100, best_overall=0.673100, mean_diversity=0.115124,
indivs=272218, elapsed_secs=902, mean=0.592772, stdev=0.079770, best fit=0.673100, best_overall=0.673100, mean_diversity=0.114358,
indivs=282266, elapsed_secs=942, mean=0.633327, stdev=0.074482, best fit=0.675200, best_overall=0.675200, mean_diversity=0.118297,
indivs=292279, elapsed_secs=976, mean=0.607553, stdev=0.089050, best fit=0.685600, best_overall=0.685600, mean_diversity=0.078971,
indivs=302369, elapsed_secs=992, mean=0.594787, stdev=0.133217, best fit=0.686500, best_overall=0.686500, mean_diversity=0.157843,
indivs=312407, elapsed_secs=1012, mean=0.607233, stdev=0.142000, best fit=0.686500, best_overall=0.686500, mean_diversity=0.083856,
indivs=322564, elapsed_secs=1037, mean=0.619119, stdev=0.120277, best fit=0.686500, best_overall=0.686500, mean_diversity=0.094007,
indivs=332714, elapsed_secs=1052, mean=0.624525, stdev=0.095134, best fit=0.687000, best_overall=0.687000, mean_diversity=0.109605,
indivs=342752, elapsed_secs=1066, mean=0.592043, stdev=0.069348, best fit=0.687000, best_overall=0.687000, mean_diversity=0.248324,
indivs=352782, elapsed_secs=1079, mean=0.590486, stdev=0.108351, best fit=0.687000, best_overall=0.687000, mean_diversity=0.099648,
indivs=362793, elapsed_secs=1097, mean=0.630545, stdev=0.103423, best fit=0.687000, best_overall=0.687000, mean_diversity=0.117866,
