Random seed = 1514034960
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:8597
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10226, elapsed_secs=57, mean=0.511971, stdev=0.009220, best fit=0.537600, best_overall=0.537600, mean_diversity=0.269277,
indivs=20311, elapsed_secs=64, mean=0.513005, stdev=0.014451, best fit=0.556300, best_overall=0.556300, mean_diversity=0.246972,
indivs=30431, elapsed_secs=78, mean=0.495997, stdev=0.071678, best fit=0.558700, best_overall=0.558700, mean_diversity=0.332735,
indivs=40577, elapsed_secs=102, mean=0.524571, stdev=0.063247, best fit=0.558700, best_overall=0.558700, mean_diversity=0.228750,
indivs=50678, elapsed_secs=112, mean=0.525130, stdev=0.058286, best fit=0.577900, best_overall=0.577900, mean_diversity=0.346019,
indivs=60728, elapsed_secs=151, mean=0.541078, stdev=0.039659, best fit=0.577900, best_overall=0.577900, mean_diversity=0.223919,
indivs=70885, elapsed_secs=208, mean=0.534625, stdev=0.065201, best fit=0.577900, best_overall=0.577900, mean_diversity=0.227802,
indivs=80946, elapsed_secs=255, mean=0.508134, stdev=0.064158, best fit=0.577900, best_overall=0.577900, mean_diversity=0.172009,
indivs=91070, elapsed_secs=269, mean=0.541995, stdev=0.033813, best fit=0.577900, best_overall=0.577900, mean_diversity=0.181818,
indivs=101136, elapsed_secs=333, mean=0.530824, stdev=0.083629, best fit=0.582500, best_overall=0.582500, mean_diversity=0.159241,
indivs=111172, elapsed_secs=350, mean=0.532994, stdev=0.057442, best fit=0.599300, best_overall=0.599300, mean_diversity=0.158649,
indivs=121179, elapsed_secs=403, mean=0.531726, stdev=0.027565, best fit=0.599300, best_overall=0.599300, mean_diversity=0.222420,
indivs=131241, elapsed_secs=423, mean=0.531849, stdev=0.084482, best fit=0.599300, best_overall=0.599300, mean_diversity=0.229261,
indivs=141282, elapsed_secs=483, mean=0.513568, stdev=0.023293, best fit=0.599300, best_overall=0.599300, mean_diversity=0.275307,
indivs=151410, elapsed_secs=500, mean=0.536180, stdev=0.065613, best fit=0.599300, best_overall=0.599300, mean_diversity=0.166076,
indivs=161453, elapsed_secs=526, mean=0.526408, stdev=0.029540, best fit=0.599300, best_overall=0.599300, mean_diversity=0.164518,
indivs=171491, elapsed_secs=547, mean=0.540039, stdev=0.034775, best fit=0.604000, best_overall=0.604000, mean_diversity=0.167443,
indivs=181556, elapsed_secs=566, mean=0.514077, stdev=0.077681, best fit=0.604000, best_overall=0.604000, mean_diversity=0.248961,
indivs=191683, elapsed_secs=581, mean=0.536198, stdev=0.068326, best fit=0.604000, best_overall=0.604000, mean_diversity=0.185046,
indivs=201752, elapsed_secs=597, mean=0.527611, stdev=0.062890, best fit=0.604000, best_overall=0.604000, mean_diversity=0.155359,
indivs=211851, elapsed_secs=617, mean=0.524053, stdev=0.065785, best fit=0.604000, best_overall=0.604000, mean_diversity=0.325701,
indivs=222002, elapsed_secs=642, mean=0.535250, stdev=0.085328, best fit=0.604000, best_overall=0.604000, mean_diversity=0.083965,
indivs=232020, elapsed_secs=701, mean=0.526551, stdev=0.065879, best fit=0.604000, best_overall=0.604000, mean_diversity=0.160897,
indivs=242048, elapsed_secs=731, mean=0.512986, stdev=0.109669, best fit=0.604000, best_overall=0.604000, mean_diversity=0.143249,
indivs=252204, elapsed_secs=752, mean=0.587672, stdev=0.118548, best fit=0.671200, best_overall=0.671200, mean_diversity=0.148538,
indivs=262254, elapsed_secs=771, mean=0.587050, stdev=0.122904, best fit=0.671200, best_overall=0.671200, mean_diversity=0.193836,
indivs=272323, elapsed_secs=786, mean=0.569305, stdev=0.067577, best fit=0.672400, best_overall=0.672400, mean_diversity=0.130536,
indivs=282379, elapsed_secs=814, mean=0.597026, stdev=0.081675, best fit=0.673000, best_overall=0.673000, mean_diversity=0.177281,
indivs=292419, elapsed_secs=835, mean=0.592427, stdev=0.143226, best fit=0.673000, best_overall=0.673000, mean_diversity=0.204894,
indivs=302425, elapsed_secs=853, mean=0.590418, stdev=0.122471, best fit=0.673000, best_overall=0.673000, mean_diversity=0.122805,
indivs=312521, elapsed_secs=872, mean=0.603473, stdev=0.100184, best fit=0.673000, best_overall=0.673000, mean_diversity=0.167773,
indivs=322663, elapsed_secs=892, mean=0.589070, stdev=0.098065, best fit=0.673000, best_overall=0.673000, mean_diversity=0.157618,
indivs=332718, elapsed_secs=917, mean=0.555825, stdev=0.097443, best fit=0.673000, best_overall=0.673000, mean_diversity=0.269876,
indivs=342724, elapsed_secs=971, mean=0.608475, stdev=0.087199, best fit=0.673000, best_overall=0.673000, mean_diversity=0.151623,
indivs=352815, elapsed_secs=998, mean=0.615926, stdev=0.075616, best fit=0.673000, best_overall=0.673000, mean_diversity=0.226426,
indivs=362939, elapsed_secs=1022, mean=0.576528, stdev=0.125371, best fit=0.673000, best_overall=0.673000, mean_diversity=0.132786,
indivs=373070, elapsed_secs=1050, mean=0.627855, stdev=0.098033, best fit=0.688800, best_overall=0.688800, mean_diversity=0.109276,
indivs=383198, elapsed_secs=1068, mean=0.575079, stdev=0.154986, best fit=0.690800, best_overall=0.690800, mean_diversity=0.088900,
indivs=393326, elapsed_secs=1101, mean=0.629230, stdev=0.122227, best fit=0.695500, best_overall=0.695500, mean_diversity=0.095672,
indivs=403391, elapsed_secs=1129, mean=0.596315, stdev=0.100764, best fit=0.695500, best_overall=0.695500, mean_diversity=0.097978,
