Random seed = 1512677805
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:95994
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10296, elapsed_secs=96, mean=0.513447, stdev=0.008495, best fit=0.525700, best_overall=0.525700, mean_diversity=0.242283,
indivs=20327, elapsed_secs=106, mean=0.610016, stdev=0.100333, best fit=0.669100, best_overall=0.669100, mean_diversity=0.165591,
indivs=30411, elapsed_secs=156, mean=0.604609, stdev=0.106502, best fit=0.669100, best_overall=0.669100, mean_diversity=0.183512,
indivs=40511, elapsed_secs=165, mean=0.616389, stdev=0.093142, best fit=0.669100, best_overall=0.669100, mean_diversity=0.104977,
indivs=50601, elapsed_secs=175, mean=0.630667, stdev=0.090933, best fit=0.669100, best_overall=0.669100, mean_diversity=0.189721,
indivs=60655, elapsed_secs=181, mean=0.583318, stdev=0.086319, best fit=0.669100, best_overall=0.669100, mean_diversity=0.127838,
indivs=70771, elapsed_secs=192, mean=0.616922, stdev=0.079154, best fit=0.669100, best_overall=0.669100, mean_diversity=0.191033,
indivs=80875, elapsed_secs=201, mean=0.618083, stdev=0.045389, best fit=0.669100, best_overall=0.669100, mean_diversity=0.190614,
indivs=90894, elapsed_secs=232, mean=0.605868, stdev=0.065967, best fit=0.669100, best_overall=0.669100, mean_diversity=0.165754,
indivs=101003, elapsed_secs=261, mean=0.617762, stdev=0.103074, best fit=0.669100, best_overall=0.669100, mean_diversity=0.169855,
indivs=111034, elapsed_secs=272, mean=0.643730, stdev=0.059492, best fit=0.669200, best_overall=0.669200, mean_diversity=0.094085,
indivs=121149, elapsed_secs=298, mean=0.598350, stdev=0.084570, best fit=0.669300, best_overall=0.669300, mean_diversity=0.230820,
indivs=131231, elapsed_secs=334, mean=0.563819, stdev=0.047396, best fit=0.671100, best_overall=0.671100, mean_diversity=0.165338,
indivs=141329, elapsed_secs=367, mean=0.635640, stdev=0.067482, best fit=0.671800, best_overall=0.671800, mean_diversity=0.237205,
indivs=151407, elapsed_secs=405, mean=0.629336, stdev=0.111278, best fit=0.671900, best_overall=0.671900, mean_diversity=0.100203,
indivs=161441, elapsed_secs=416, mean=0.567920, stdev=0.098305, best fit=0.671900, best_overall=0.671900, mean_diversity=0.144253,
indivs=171466, elapsed_secs=449, mean=0.584715, stdev=0.116855, best fit=0.671900, best_overall=0.671900, mean_diversity=0.163537,
